x;y;z
9.91952;13.9249;11.9066
9.91936;13.9247;11.9064
9.91919;13.9246;11.9062
9.91902;13.9244;11.906
9.91885;13.9242;11.9058
9.91868;13.9241;11.9056
9.91851;13.9239;11.9054
9.91834;13.9238;11.9052
9.91817;13.9236;11.905
9.918;13.9235;11.9048
9.91783;13.9233;11.9046
9.91766;13.9231;11.9044
9.91749;13.923;11.9042
9.91731;13.9228;11.904
9.91714;13.9227;11.9038
9.91697;13.9225;11.9036
9.9168;13.9223;11.9034
9.91663;13.9222;11.9032
9.91646;13.922;11.903
9.91628;13.9219;11.9028
9.91611;13.9217;11.9026
9.91594;13.9215;11.9024
9.91577;13.9214;11.9022
9.91559;13.9212;11.902
9.91542;13.9211;11.9018
9.91525;13.9209;11.9016
9.91507;13.9207;11.9014
9.9149;13.9206;11.9012
9.91473;13.9204;11.901
9.91455;13.9202;11.9008
9.91438;13.9201;11.9006
9.91421;13.9199;11.9004
9.91403;13.9198;11.9002
9.91386;13.9196;11.9
9.91368;13.9194;11.8998
9.91351;13.9193;11.8996
9.91333;13.9191;11.8994
9.91316;13.9189;11.8992
9.91298;13.9188;11.899
9.91281;13.9186;11.8988
9.91263;13.9184;11.8986
9.91245;13.9183;11.8984
9.91228;13.9181;11.8982
9.9121;13.918;11.898
9.91192;13.9178;11.8978
9.91175;13.9176;11.8976
9.91157;13.9175;11.8974
9.91139;13.9173;11.8972
9.91122;13.9171;11.897
9.91104;13.917;11.8968
9.91086;13.9168;11.8966
9.91068;13.9166;11.8964
9.91051;13.9165;11.8962
9.91033;13.9163;11.896
9.91015;13.9161;11.8958
9.90997;13.916;11.8956
9.90979;13.9158;11.8954
9.90961;13.9156;11.8952
9.90943;13.9155;11.8949
9.90925;13.9153;11.8947
9.90908;13.9151;11.8945
9.9089;13.915;11.8943
9.90872;13.9148;11.8941
9.90854;13.9146;11.8939
9.90836;13.9145;11.8937
9.90818;13.9143;11.8935
9.908;13.9141;11.8933
9.90781;13.914;11.8931
9.90763;13.9138;11.8929
9.90745;13.9136;11.8927
9.90727;13.9134;11.8925
9.90709;13.9133;11.8923
9.90691;13.9131;11.892
9.90673;13.9129;11.8918
9.90655;13.9128;11.8916
9.90636;13.9126;11.8914
9.90618;13.9124;11.8912
9.906;13.9123;11.891
9.90582;13.9121;11.8908
9.90563;13.9119;11.8906
9.90545;13.9117;11.8904
9.90527;13.9116;11.8902
9.90508;13.9114;11.8899
9.9049;13.9112;11.8897
9.90472;13.9111;11.8895
9.90453;13.9109;11.8893
9.90435;13.9107;11.8891
9.90416;13.9105;11.8889
9.90398;13.9104;11.8887
9.9038;13.9102;11.8885
9.90361;13.91;11.8883
9.90343;13.9099;11.888
9.90324;13.9097;11.8878
9.90306;13.9095;11.8876
9.90287;13.9093;11.8874
9.90268;13.9092;11.8872
9.9025;13.909;11.887
9.90231;13.9088;11.8868
9.90213;13.9086;11.8865
9.90194;13.9085;11.8863
9.90175;13.9083;11.8861
9.90157;13.9081;11.8859
9.90138;13.908;11.8857
9.90119;13.9078;11.8855
9.90101;13.9076;11.8853
9.90082;13.9074;11.885
9.90063;13.9073;11.8848
9.90044;13.9071;11.8846
9.90026;13.9069;11.8844
9.90007;13.9067;11.8842
9.89988;13.9066;11.884
9.89969;13.9064;11.8837
9.8995;13.9062;11.8835
9.89931;13.906;11.8833
9.89912;13.9058;11.8831
9.89893;13.9057;11.8829
9.89875;13.9055;11.8827
9.89856;13.9053;11.8824
9.89837;13.9051;11.8822
9.89818;13.905;11.882
9.89799;13.9048;11.8818
9.8978;13.9046;11.8816
9.89761;13.9044;11.8813
9.89741;13.9043;11.8811
9.89722;13.9041;11.8809
9.89703;13.9039;11.8807
9.89684;13.9037;11.8805
9.89665;13.9035;11.8803
9.89646;13.9034;11.88
9.89627;13.9032;11.8798
9.89608;13.903;11.8796
9.89588;13.9028;11.8794
9.89569;13.9026;11.8792
9.8955;13.9025;11.8789
9.89531;13.9023;11.8787
9.89511;13.9021;11.8785
9.89492;13.9019;11.8783
9.89473;13.9017;11.878
9.89453;13.9016;11.8778
9.89434;13.9014;11.8776
9.89415;13.9012;11.8774
9.89395;13.901;11.8772
9.89376;13.9008;11.8769
9.89356;13.9007;11.8767
9.89337;13.9005;11.8765
9.89318;13.9003;11.8763
9.89298;13.9001;11.876
9.89279;13.8999;11.8758
9.89259;13.8998;11.8756
9.8924;13.8996;11.8754
9.8922;13.8994;11.8751
9.892;13.8992;11.8749
9.89181;13.899;11.8747
9.89161;13.8988;11.8745
9.89142;13.8987;11.8742
9.89122;13.8985;11.874
9.89102;13.8983;11.8738
9.89083;13.8981;11.8736
9.89063;13.8979;11.8733
9.89043;13.8977;11.8731
9.89024;13.8976;11.8729
9.89004;13.8974;11.8727
9.88984;13.8972;11.8724
9.88964;13.897;11.8722
9.88945;13.8968;11.872
9.88925;13.8966;11.8718
9.88905;13.8964;11.8715
9.88885;13.8963;11.8713
9.88865;13.8961;11.8711
9.88845;13.8959;11.8708
9.88825;13.8957;11.8706
9.88805;13.8955;11.8704
9.88786;13.8953;11.8702
9.88766;13.8951;11.8699
9.88746;13.895;11.8697
9.88726;13.8948;11.8695
9.88706;13.8946;11.8692
9.88686;13.8944;11.869
9.88666;13.8942;11.8688
9.88645;13.894;11.8685
9.88625;13.8938;11.8683
9.88605;13.8937;11.8681
9.88585;13.8935;11.8679
9.88565;13.8933;11.8676
9.88545;13.8931;11.8674
9.88525;13.8929;11.8672
9.88505;13.8927;11.8669
9.88484;13.8925;11.8667
9.88464;13.8923;11.8665
9.88444;13.8921;11.8662
9.88424;13.892;11.866
9.88403;13.8918;11.8658
9.88383;13.8916;11.8655
9.88363;13.8914;11.8653
9.88342;13.8912;11.8651
9.88322;13.891;11.8648
9.88302;13.8908;11.8646
9.88281;13.8906;11.8644
9.88261;13.8904;11.8641
9.88241;13.8903;11.8639
9.8822;13.8901;11.8637
9.882;13.8899;11.8634
9.88179;13.8897;11.8632
9.88159;13.8895;11.863
9.88138;13.8893;11.8627
9.88118;13.8891;11.8625
9.88097;13.8889;11.8623
9.88077;13.8887;11.862
9.88056;13.8885;11.8618
9.88035;13.8883;11.8616
9.88015;13.8881;11.8613
9.87994;13.888;11.8611
9.87973;13.8878;11.8608
9.87953;13.8876;11.8606
9.87932;13.8874;11.8604
9.87911;13.8872;11.8601
9.87891;13.887;11.8599
9.8787;13.8868;11.8597
9.87849;13.8866;11.8594
9.87828;13.8864;11.8592
9.87808;13.8862;11.8589
9.87787;13.886;11.8587
9.87766;13.8858;11.8585
9.87745;13.8856;11.8582
9.87724;13.8854;11.858
9.87703;13.8852;11.8577
9.87682;13.885;11.8575
9.87662;13.8849;11.8573
9.87641;13.8847;11.857
9.8762;13.8845;11.8568
9.87599;13.8843;11.8565
9.87578;13.8841;11.8563
9.87557;13.8839;11.8561
9.87536;13.8837;11.8558
9.87515;13.8835;11.8556
9.87494;13.8833;11.8553
9.87472;13.8831;11.8551
9.87451;13.8829;11.8549
9.8743;13.8827;11.8546
9.87409;13.8825;11.8544
9.87388;13.8823;11.8541
9.87367;13.8821;11.8539
9.87346;13.8819;11.8536
9.87324;13.8817;11.8534
9.87303;13.8815;11.8532
9.87282;13.8813;11.8529
9.87261;13.8811;11.8527
9.87239;13.8809;11.8524
9.87218;13.8807;11.8522
9.87197;13.8805;11.8519
9.87175;13.8803;11.8517
9.87154;13.8801;11.8515
9.87133;13.8799;11.8512
9.87111;13.8797;11.851
9.8709;13.8795;11.8507
9.87068;13.8793;11.8505
9.87047;13.8791;11.8502
9.87026;13.8789;11.85
9.87004;13.8787;11.8497
9.86983;13.8785;11.8495
9.86961;13.8783;11.8492
9.8694;13.8781;11.849
9.86918;13.8779;11.8488
9.86896;13.8777;11.8485
9.86875;13.8775;11.8483
9.86853;13.8773;11.848
9.86832;13.8771;11.8478
9.8681;13.8769;11.8475
9.86788;13.8767;11.8473
9.86767;13.8765;11.847
9.86745;13.8763;11.8468
9.86723;13.8761;11.8465
9.86702;13.8759;11.8463
9.8668;13.8757;11.846
9.86658;13.8755;11.8458
9.86636;13.8753;11.8455
9.86615;13.8751;11.8453
9.86593;13.8749;11.845
9.86571;13.8747;11.8448
9.86549;13.8745;11.8445
9.86527;13.8743;11.8443
9.86505;13.8741;11.844
9.86483;13.8739;11.8438
9.86461;13.8737;11.8435
9.86439;13.8735;11.8433
9.86418;13.8732;11.843
9.86396;13.873;11.8428
9.86374;13.8728;11.8425
9.86352;13.8726;11.8423
9.8633;13.8724;11.842
9.86307;13.8722;11.8418
9.86285;13.872;11.8415
9.86263;13.8718;11.8413
9.86241;13.8716;11.841
9.86219;13.8714;11.8407
9.86197;13.8712;11.8405
9.86175;13.871;11.8402
9.86153;13.8708;11.84
9.8613;13.8706;11.8397
9.86108;13.8704;11.8395
9.86086;13.8702;11.8392
9.86064;13.8699;11.839
9.86041;13.8697;11.8387
9.86019;13.8695;11.8385
9.85997;13.8693;11.8382
9.85975;13.8691;11.838
9.85952;13.8689;11.8377
9.8593;13.8687;11.8374
9.85908;13.8685;11.8372
9.85885;13.8683;11.8369
9.85863;13.8681;11.8367
9.8584;13.8679;11.8364
9.85818;13.8677;11.8362
9.85795;13.8674;11.8359
9.85773;13.8672;11.8356
9.8575;13.867;11.8354
9.85728;13.8668;11.8351
9.85705;13.8666;11.8349
9.85683;13.8664;11.8346
9.8566;13.8662;11.8344
9.85638;13.866;11.8341
9.85615;13.8658;11.8338
9.85592;13.8656;11.8336
9.8557;13.8653;11.8333
9.85547;13.8651;11.8331
9.85524;13.8649;11.8328
9.85502;13.8647;11.8325
9.85479;13.8645;11.8323
9.85456;13.8643;11.832
9.85434;13.8641;11.8318
9.85411;13.8639;11.8315
9.85388;13.8636;11.8312
9.85365;13.8634;11.831
9.85342;13.8632;11.8307
9.8532;13.863;11.8305
9.85297;13.8628;11.8302
9.85274;13.8626;11.8299
9.85251;13.8624;11.8297
9.85228;13.8622;11.8294
9.85205;13.8619;11.8292
9.85182;13.8617;11.8289
9.85159;13.8615;11.8286
9.85136;13.8613;11.8284
9.85113;13.8611;11.8281
9.8509;13.8609;11.8278
9.85067;13.8607;11.8276
9.85044;13.8604;11.8273
9.85021;13.8602;11.827
9.84998;13.86;11.8268
9.84975;13.8598;11.8265
9.84952;13.8596;11.8263
9.84929;13.8594;11.826
9.84905;13.8591;11.8257
9.84882;13.8589;11.8255
9.84859;13.8587;11.8252
9.84836;13.8585;11.8249
9.84813;13.8583;11.8247
9.84789;13.8581;11.8244
9.84766;13.8578;11.8241
9.84743;13.8576;11.8239
9.84719;13.8574;11.8236
9.84696;13.8572;11.8233
9.84673;13.857;11.8231
9.84649;13.8568;11.8228
9.84626;13.8565;11.8225
9.84603;13.8563;11.8223
9.84579;13.8561;11.822
9.84556;13.8559;11.8217
9.84532;13.8557;11.8215
9.84509;13.8554;11.8212
9.84485;13.8552;11.8209
9.84462;13.855;11.8207
9.84438;13.8548;11.8204
9.84415;13.8546;11.8201
9.84391;13.8544;11.8199
9.84368;13.8541;11.8196
9.84344;13.8539;11.8193
9.84321;13.8537;11.819
9.84297;13.8535;11.8188
9.84273;13.8533;11.8185
9.8425;13.853;11.8182
9.84226;13.8528;11.818
9.84202;13.8526;11.8177
9.84178;13.8524;11.8174
9.84155;13.8521;11.8172
9.84131;13.8519;11.8169
9.84107;13.8517;11.8166
9.84083;13.8515;11.8163
9.8406;13.8513;11.8161
9.84036;13.851;11.8158
9.84012;13.8508;11.8155
9.83988;13.8506;11.8152
9.83964;13.8504;11.815
9.8394;13.8501;11.8147
9.83916;13.8499;11.8144
9.83892;13.8497;11.8142
9.83869;13.8495;11.8139
9.83845;13.8493;11.8136
9.83821;13.849;11.8133
9.83797;13.8488;11.8131
9.83773;13.8486;11.8128
9.83748;13.8484;11.8125
9.83724;13.8481;11.8122
9.837;13.8479;11.812
9.83676;13.8477;11.8117
9.83652;13.8475;11.8114
9.83628;13.8472;11.8111
9.83604;13.847;11.8109
9.8358;13.8468;11.8106
9.83555;13.8466;11.8103
9.83531;13.8463;11.81
9.83507;13.8461;11.8098
9.83483;13.8459;11.8095
9.83459;13.8457;11.8092
9.83434;13.8454;11.8089
9.8341;13.8452;11.8087
9.83386;13.845;11.8084
9.83361;13.8447;11.8081
9.83337;13.8445;11.8078
9.83313;13.8443;11.8075
9.83288;13.8441;11.8073
9.83264;13.8438;11.807
9.83239;13.8436;11.8067
9.83215;13.8434;11.8064
9.83191;13.8432;11.8061
9.83166;13.8429;11.8059
9.83142;13.8427;11.8056
9.83117;13.8425;11.8053
9.83093;13.8422;11.805
9.83068;13.842;11.8047
9.83043;13.8418;11.8045
9.83019;13.8416;11.8042
9.82994;13.8413;11.8039
9.8297;13.8411;11.8036
9.82945;13.8409;11.8033
9.8292;13.8406;11.8031
9.82896;13.8404;11.8028
9.82871;13.8402;11.8025
9.82846;13.8399;11.8022
9.82821;13.8397;11.8019
9.82797;13.8395;11.8017
9.82772;13.8393;11.8014
9.82747;13.839;11.8011
9.82722;13.8388;11.8008
9.82698;13.8386;11.8005
9.82673;13.8383;11.8002
9.82648;13.8381;11.8
9.82623;13.8379;11.7997
9.82598;13.8376;11.7994
9.82573;13.8374;11.7991
9.82548;13.8372;11.7988
9.82523;13.8369;11.7985
9.82498;13.8367;11.7983
9.82473;13.8365;11.798
9.82448;13.8362;11.7977
9.82423;13.836;11.7974
9.82398;13.8358;11.7971
9.82373;13.8355;11.7968
9.82348;13.8353;11.7965
9.82323;13.8351;11.7963
9.82298;13.8348;11.796
9.82273;13.8346;11.7957
9.82248;13.8344;11.7954
9.82223;13.8341;11.7951
9.82197;13.8339;11.7948
9.82172;13.8337;11.7945
9.82147;13.8334;11.7942
9.82122;13.8332;11.794
9.82097;13.833;11.7937
9.82071;13.8327;11.7934
9.82046;13.8325;11.7931
9.82021;13.8323;11.7928
9.81995;13.832;11.7925
9.8197;13.8318;11.7922
9.81945;13.8315;11.7919
9.81919;13.8313;11.7917
9.81894;13.8311;11.7914
9.81868;13.8308;11.7911
9.81843;13.8306;11.7908
9.81818;13.8304;11.7905
9.81792;13.8301;11.7902
9.81767;13.8299;11.7899
9.81741;13.8296;11.7896
9.81716;13.8294;11.7893
9.8169;13.8292;11.789
9.81664;13.8289;11.7887
9.81639;13.8287;11.7885
9.81613;13.8285;11.7882
9.81588;13.8282;11.7879
9.81562;13.828;11.7876
9.81536;13.8277;11.7873
9.81511;13.8275;11.787
9.81485;13.8273;11.7867
9.81459;13.827;11.7864
9.81434;13.8268;11.7861
9.81408;13.8265;11.7858
9.81382;13.8263;11.7855
9.81356;13.8261;11.7852
9.81331;13.8258;11.7849
9.81305;13.8256;11.7846
9.81279;13.8253;11.7844
9.81253;13.8251;11.7841
9.81227;13.8249;11.7838
9.81201;13.8246;11.7835
9.81175;13.8244;11.7832
9.8115;13.8241;11.7829
9.81124;13.8239;11.7826
9.81098;13.8236;11.7823
9.81072;13.8234;11.782
9.81046;13.8232;11.7817
9.8102;13.8229;11.7814
9.80994;13.8227;11.7811
9.80968;13.8224;11.7808
9.80942;13.8222;11.7805
9.80915;13.8219;11.7802
9.80889;13.8217;11.7799
9.80863;13.8215;11.7796
9.80837;13.8212;11.7793
9.80811;13.821;11.779
9.80785;13.8207;11.7787
9.80759;13.8205;11.7784
9.80732;13.8202;11.7781
9.80706;13.82;11.7778
9.8068;13.8198;11.7775
9.80654;13.8195;11.7772
9.80627;13.8193;11.7769
9.80601;13.819;11.7766
9.80575;13.8188;11.7763
9.80548;13.8185;11.776
9.80522;13.8183;11.7757
9.80496;13.818;11.7754
9.80469;13.8178;11.7751
9.80443;13.8175;11.7748
9.80416;13.8173;11.7745
9.8039;13.8171;11.7742
9.80364;13.8168;11.7739
9.80337;13.8166;11.7736
9.80311;13.8163;11.7733
9.80284;13.8161;11.773
9.80257;13.8158;11.7727
9.80231;13.8156;11.7724
9.80204;13.8153;11.7721
9.80178;13.8151;11.7718
9.80151;13.8148;11.7715
9.80125;13.8146;11.7712
9.80098;13.8143;11.7709
9.80071;13.8141;11.7706
9.80045;13.8138;11.7703
9.80018;13.8136;11.77
9.79991;13.8133;11.7697
9.79964;13.8131;11.7694
9.79938;13.8128;11.7691
9.79911;13.8126;11.7688
9.79884;13.8123;11.7685
9.79857;13.8121;11.7682
9.7983;13.8118;11.7679
9.79804;13.8116;11.7676
9.79777;13.8113;11.7673
9.7975;13.8111;11.7669
9.79723;13.8108;11.7666
9.79696;13.8106;11.7663
9.79669;13.8103;11.766
9.79642;13.8101;11.7657
9.79615;13.8098;11.7654
9.79588;13.8096;11.7651
9.79561;13.8093;11.7648
9.79534;13.8091;11.7645
9.79507;13.8088;11.7642
9.7948;13.8086;11.7639
9.79453;13.8083;11.7636
9.79426;13.8081;11.7633
9.79399;13.8078;11.763
9.79372;13.8076;11.7626
9.79344;13.8073;11.7623
9.79317;13.8071;11.762
9.7929;13.8068;11.7617
9.79263;13.8065;11.7614
9.79236;13.8063;11.7611
9.79208;13.806;11.7608
9.79181;13.8058;11.7605
9.79154;13.8055;11.7602
9.79127;13.8053;11.7599
9.79099;13.805;11.7595
9.79072;13.8048;11.7592
9.79045;13.8045;11.7589
9.79017;13.8043;11.7586
9.7899;13.804;11.7583
9.78962;13.8037;11.758
9.78935;13.8035;11.7577
9.78908;13.8032;11.7574
9.7888;13.803;11.7571
9.78853;13.8027;11.7567
9.78825;13.8025;11.7564
9.78798;13.8022;11.7561
9.7877;13.802;11.7558
9.78743;13.8017;11.7555
9.78715;13.8014;11.7552
9.78687;13.8012;11.7549
9.7866;13.8009;11.7546
9.78632;13.8007;11.7542
9.78605;13.8004;11.7539
9.78577;13.8002;11.7536
9.78549;13.7999;11.7533
9.78521;13.7996;11.753
9.78494;13.7994;11.7527
9.78466;13.7991;11.7524
9.78438;13.7989;11.752
9.7841;13.7986;11.7517
9.78383;13.7983;11.7514
9.78355;13.7981;11.7511
9.78327;13.7978;11.7508
9.78299;13.7976;11.7505
9.78271;13.7973;11.7501
9.78243;13.797;11.7498
9.78216;13.7968;11.7495
9.78188;13.7965;11.7492
9.7816;13.7963;11.7489
9.78132;13.796;11.7486
9.78104;13.7957;11.7482
9.78076;13.7955;11.7479
9.78048;13.7952;11.7476
9.7802;13.795;11.7473
9.77992;13.7947;11.747
9.77964;13.7944;11.7466
9.77936;13.7942;11.7463
9.77908;13.7939;11.746
9.77879;13.7937;11.7457
9.77851;13.7934;11.7454
9.77823;13.7931;11.745
9.77795;13.7929;11.7447
9.77767;13.7926;11.7444
9.77739;13.7923;11.7441
9.7771;13.7921;11.7438
9.77682;13.7918;11.7434
9.77654;13.7916;11.7431
9.77626;13.7913;11.7428
9.77597;13.791;11.7425
9.77569;13.7908;11.7422
9.77541;13.7905;11.7418
9.77512;13.7902;11.7415
9.77484;13.79;11.7412
9.77456;13.7897;11.7409
9.77427;13.7894;11.7405
9.77399;13.7892;11.7402
9.7737;13.7889;11.7399
9.77342;13.7886;11.7396
9.77313;13.7884;11.7393
9.77285;13.7881;11.7389
9.77256;13.7878;11.7386
9.77228;13.7876;11.7383
9.77199;13.7873;11.738
9.77171;13.787;11.7376
9.77142;13.7868;11.7373
9.77113;13.7865;11.737
9.77085;13.7862;11.7367
9.77056;13.786;11.7363
9.77027;13.7857;11.736
9.76999;13.7854;11.7357
9.7697;13.7852;11.7354
9.76941;13.7849;11.735
9.76913;13.7846;11.7347
9.76884;13.7844;11.7344
9.76855;13.7841;11.7341
9.76826;13.7838;11.7337
9.76798;13.7836;11.7334
9.76769;13.7833;11.7331
9.7674;13.783;11.7327
9.76711;13.7828;11.7324
9.76682;13.7825;11.7321
9.76653;13.7822;11.7318
9.76624;13.782;11.7314
9.76595;13.7817;11.7311
9.76566;13.7814;11.7308
9.76537;13.7812;11.7304
9.76508;13.7809;11.7301
9.76479;13.7806;11.7298
9.7645;13.7803;11.7295
9.76421;13.7801;11.7291
9.76392;13.7798;11.7288
9.76363;13.7795;11.7285
9.76334;13.7793;11.7281
9.76305;13.779;11.7278
9.76276;13.7787;11.7275
9.76247;13.7784;11.7271
9.76218;13.7782;11.7268
9.76188;13.7779;11.7265
9.76159;13.7776;11.7262
9.7613;13.7774;11.7258
9.76101;13.7771;11.7255
9.76071;13.7768;11.7252
9.76042;13.7765;11.7248
9.76013;13.7763;11.7245
9.75984;13.776;11.7242
9.75954;13.7757;11.7238
9.75925;13.7754;11.7235
9.75895;13.7752;11.7232
9.75866;13.7749;11.7228
9.75837;13.7746;11.7225
9.75807;13.7743;11.7222
9.75778;13.7741;11.7218
9.75748;13.7738;11.7215
9.75719;13.7735;11.7212
9.75689;13.7732;11.7208
9.7566;13.773;11.7205
9.7563;13.7727;11.7202
9.75601;13.7724;11.7198
9.75571;13.7721;11.7195
9.75542;13.7719;11.7192
9.75512;13.7716;11.7188
9.75482;13.7713;11.7185
9.75453;13.771;11.7181
9.75423;13.7708;11.7178
9.75393;13.7705;11.7175
9.75364;13.7702;11.7171
9.75334;13.7699;11.7168
9.75304;13.7697;11.7165
9.75274;13.7694;11.7161
9.75245;13.7691;11.7158
9.75215;13.7688;11.7154
9.75185;13.7686;11.7151
9.75155;13.7683;11.7148
9.75125;13.768;11.7144
9.75095;13.7677;11.7141
9.75066;13.7674;11.7138
9.75036;13.7672;11.7134
9.75006;13.7669;11.7131
9.74976;13.7666;11.7127
9.74946;13.7663;11.7124
9.74916;13.766;11.7121
9.74886;13.7658;11.7117
9.74856;13.7655;11.7114
9.74826;13.7652;11.711
9.74796;13.7649;11.7107
9.74766;13.7646;11.7104
9.74736;13.7644;11.71
9.74706;13.7641;11.7097
9.74675;13.7638;11.7093
9.74645;13.7635;11.709
9.74615;13.7632;11.7086
9.74585;13.763;11.7083
9.74555;13.7627;11.708
9.74525;13.7624;11.7076
9.74494;13.7621;11.7073
9.74464;13.7618;11.7069
9.74434;13.7616;11.7066
9.74404;13.7613;11.7063
9.74373;13.761;11.7059
9.74343;13.7607;11.7056
9.74313;13.7604;11.7052
9.74282;13.7601;11.7049
9.74252;13.7599;11.7045
9.74221;13.7596;11.7042
9.74191;13.7593;11.7038
9.74161;13.759;11.7035
9.7413;13.7587;11.7032
9.741;13.7584;11.7028
9.74069;13.7582;11.7025
9.74039;13.7579;11.7021
9.74008;13.7576;11.7018
9.73978;13.7573;11.7014
9.73947;13.757;11.7011
9.73916;13.7567;11.7007
9.73886;13.7564;11.7004
9.73855;13.7562;11.7
9.73825;13.7559;11.6997
9.73794;13.7556;11.6993
9.73763;13.7553;11.699
9.73733;13.755;11.6986
9.73702;13.7547;11.6983
9.73671;13.7544;11.698
9.7364;13.7542;11.6976
9.7361;13.7539;11.6973
9.73579;13.7536;11.6969
9.73548;13.7533;11.6966
9.73517;13.753;11.6962
9.73486;13.7527;11.6959
9.73456;13.7524;11.6955
9.73425;13.7522;11.6952
9.73394;13.7519;11.6948
9.73363;13.7516;11.6945
9.73332;13.7513;11.6941
9.73301;13.751;11.6938
9.7327;13.7507;11.6934
9.73239;13.7504;11.6931
9.73208;13.7501;11.6927
9.73177;13.7498;11.6924
9.73146;13.7496;11.692
9.73115;13.7493;11.6917
9.73084;13.749;11.6913
9.73053;13.7487;11.691
9.73022;13.7484;11.6906
9.7299;13.7481;11.6902
9.72959;13.7478;11.6899
9.72928;13.7475;11.6895
9.72897;13.7472;11.6892
9.72866;13.7469;11.6888
9.72835;13.7467;11.6885
9.72803;13.7464;11.6881
9.72772;13.7461;11.6878
9.72741;13.7458;11.6874
9.72709;13.7455;11.6871
9.72678;13.7452;11.6867
9.72647;13.7449;11.6864
9.72615;13.7446;11.686
9.72584;13.7443;11.6856
9.72553;13.744;11.6853
9.72521;13.7437;11.6849
9.7249;13.7434;11.6846
9.72458;13.7432;11.6842
9.72427;13.7429;11.6839
9.72395;13.7426;11.6835
9.72364;13.7423;11.6832
9.72332;13.742;11.6828
9.72301;13.7417;11.6824
9.72269;13.7414;11.6821
9.72238;13.7411;11.6817
9.72206;13.7408;11.6814
9.72175;13.7405;11.681
9.72143;13.7402;11.6807
9.72111;13.7399;11.6803
9.7208;13.7396;11.6799
9.72048;13.7393;11.6796
9.72016;13.739;11.6792
9.71985;13.7387;11.6789
9.71953;13.7384;11.6785
9.71921;13.7382;11.6781
9.71889;13.7379;11.6778
9.71858;13.7376;11.6774
9.71826;13.7373;11.6771
9.71794;13.737;11.6767
9.71762;13.7367;11.6763
9.7173;13.7364;11.676
9.71698;13.7361;11.6756
9.71666;13.7358;11.6753
9.71634;13.7355;11.6749
9.71603;13.7352;11.6745
9.71571;13.7349;11.6742
9.71539;13.7346;11.6738
9.71507;13.7343;11.6735
9.71475;13.734;11.6731
9.71443;13.7337;11.6727
9.7141;13.7334;11.6724
9.71378;13.7331;11.672
9.71346;13.7328;11.6716
9.71314;13.7325;11.6713
9.71282;13.7322;11.6709
9.7125;13.7319;11.6706
9.71218;13.7316;11.6702
9.71186;13.7313;11.6698
9.71153;13.731;11.6695
9.71121;13.7307;11.6691
9.71089;13.7304;11.6687
9.71057;13.7301;11.6684
9.71024;13.7298;11.668
9.70992;13.7295;11.6676
9.7096;13.7292;11.6673
9.70928;13.7289;11.6669
9.70895;13.7286;11.6665
9.70863;13.7283;11.6662
9.7083;13.728;11.6658
9.70798;13.7277;11.6654
9.70766;13.7274;11.6651
9.70733;13.7271;11.6647
9.70701;13.7268;11.6643
9.70668;13.7265;11.664
9.70636;13.7262;11.6636
9.70603;13.7259;11.6632
9.70571;13.7256;11.6629
9.70538;13.7253;11.6625
9.70506;13.725;11.6621
9.70473;13.7247;11.6618
9.7044;13.7244;11.6614
9.70408;13.7241;11.661
9.70375;13.7238;11.6607
9.70342;13.7235;11.6603
9.7031;13.7231;11.6599
9.70277;13.7228;11.6596
9.70244;13.7225;11.6592
9.70212;13.7222;11.6588
9.70179;13.7219;11.6584
9.70146;13.7216;11.6581
9.70113;13.7213;11.6577
9.70081;13.721;11.6573
9.70048;13.7207;11.657
9.70015;13.7204;11.6566
9.69982;13.7201;11.6562
9.69949;13.7198;11.6559
9.69916;13.7195;11.6555
9.69883;13.7192;11.6551
9.6985;13.7189;11.6547
9.69817;13.7186;11.6544
9.69784;13.7183;11.654
9.69751;13.7179;11.6536
9.69718;13.7176;11.6532
9.69685;13.7173;11.6529
9.69652;13.717;11.6525
9.69619;13.7167;11.6521
9.69586;13.7164;11.6518
9.69553;13.7161;11.6514
9.6952;13.7158;11.651
9.69487;13.7155;11.6506
9.69454;13.7152;11.6503
9.69421;13.7149;11.6499
9.69387;13.7146;11.6495
9.69354;13.7143;11.6491
9.69321;13.7139;11.6488
9.69288;13.7136;11.6484
9.69254;13.7133;11.648
9.69221;13.713;11.6476
9.69188;13.7127;11.6473
9.69154;13.7124;11.6469
9.69121;13.7121;11.6465
9.69088;13.7118;11.6461
9.69054;13.7115;11.6457
9.69021;13.7111;11.6454
9.68988;13.7108;11.645
9.68954;13.7105;11.6446
9.68921;13.7102;11.6442
9.68887;13.7099;11.6439
9.68854;13.7096;11.6435
9.6882;13.7093;11.6431
9.68787;13.709;11.6427
9.68753;13.7087;11.6423
9.6872;13.7083;11.642
9.68686;13.708;11.6416
9.68652;13.7077;11.6412
9.68619;13.7074;11.6408
9.68585;13.7071;11.6404
9.68551;13.7068;11.6401
9.68518;13.7065;11.6397
9.68484;13.7062;11.6393
9.6845;13.7058;11.6389
9.68417;13.7055;11.6385
9.68383;13.7052;11.6382
9.68349;13.7049;11.6378
9.68315;13.7046;11.6374
9.68282;13.7043;11.637
9.68248;13.704;11.6366
9.68214;13.7036;11.6363
9.6818;13.7033;11.6359
9.68146;13.703;11.6355
9.68112;13.7027;11.6351
9.68078;13.7024;11.6347
9.68044;13.7021;11.6343
9.6801;13.7017;11.634
9.67976;13.7014;11.6336
