x;y;z
9.91944;13.9248;11.9065
9.91927;13.9246;11.9063
9.9191;13.9245;11.9061
9.91893;13.9243;11.9059
9.91876;13.9242;11.9057
9.91859;13.924;11.9055
9.91842;13.9239;11.9053
9.91825;13.9237;11.9051
9.91808;13.9235;11.9049
9.91791;13.9234;11.9047
9.91774;13.9232;11.9045
9.91757;13.9231;11.9043
9.9174;13.9229;11.9041
9.91723;13.9227;11.9039
9.91706;13.9226;11.9037
9.91689;13.9224;11.9035
9.91671;13.9223;11.9033
9.91654;13.9221;11.9031
9.91637;13.9219;11.9029
9.9162;13.9218;11.9027
9.91603;13.9216;11.9025
9.91585;13.9215;11.9023
9.91568;13.9213;11.9021
9.91551;13.9211;11.9019
9.91533;13.921;11.9017
9.91516;13.9208;11.9015
9.91499;13.9206;11.9013
9.91481;13.9205;11.9011
9.91464;13.9203;11.9009
9.91447;13.9202;11.9007
9.91429;13.92;11.9005
9.91412;13.9198;11.9003
9.91394;13.9197;11.9001
9.91377;13.9195;11.8999
9.91359;13.9193;11.8997
9.91342;13.9192;11.8995
9.91324;13.919;11.8993
9.91307;13.9189;11.8991
9.91289;13.9187;11.8989
9.91272;13.9185;11.8987
9.91254;13.9184;11.8985
9.91236;13.9182;11.8983
9.91219;13.918;11.8981
9.91201;13.9179;11.8979
9.91184;13.9177;11.8977
9.91166;13.9175;11.8975
9.91148;13.9174;11.8973
9.9113;13.9172;11.8971
9.91113;13.917;11.8969
9.91095;13.9169;11.8967
9.91077;13.9167;11.8965
9.91059;13.9165;11.8963
9.91042;13.9164;11.8961
9.91024;13.9162;11.8959
9.91006;13.9161;11.8957
9.90988;13.9159;11.8955
9.9097;13.9157;11.8953
9.90952;13.9156;11.8951
9.90934;13.9154;11.8948
9.90916;13.9152;11.8946
9.90898;13.915;11.8944
9.90881;13.9149;11.8942
9.90863;13.9147;11.894
9.90845;13.9145;11.8938
9.90827;13.9144;11.8936
9.90808;13.9142;11.8934
9.9079;13.914;11.8932
9.90772;13.9139;11.893
9.90754;13.9137;11.8928
9.90736;13.9135;11.8926
9.90718;13.9134;11.8924
9.907;13.9132;11.8922
9.90682;13.913;11.8919
9.90664;13.9129;11.8917
9.90645;13.9127;11.8915
9.90627;13.9125;11.8913
9.90609;13.9123;11.8911
9.90591;13.9122;11.8909
9.90572;13.912;11.8907
9.90554;13.9118;11.8905
9.90536;13.9117;11.8903
9.90517;13.9115;11.8901
9.90499;13.9113;11.8898
9.90481;13.9112;11.8896
9.90462;13.911;11.8894
9.90444;13.9108;11.8892
9.90426;13.9106;11.889
9.90407;13.9105;11.8888
9.90389;13.9103;11.8886
9.9037;13.9101;11.8884
9.90352;13.9099;11.8881
9.90333;13.9098;11.8879
9.90315;13.9096;11.8877
9.90296;13.9094;11.8875
9.90278;13.9093;11.8873
9.90259;13.9091;11.8871
9.9024;13.9089;11.8869
9.90222;13.9087;11.8867
9.90203;13.9086;11.8864
9.90185;13.9084;11.8862
9.90166;13.9082;11.886
9.90147;13.908;11.8858
9.90129;13.9079;11.8856
9.9011;13.9077;11.8854
9.90091;13.9075;11.8852
9.90072;13.9073;11.8849
9.90054;13.9072;11.8847
9.90035;13.907;11.8845
9.90016;13.9068;11.8843
9.89997;13.9066;11.8841
9.89978;13.9065;11.8839
9.8996;13.9063;11.8836
9.89941;13.9061;11.8834
9.89922;13.9059;11.8832
9.89903;13.9058;11.883
9.89884;13.9056;11.8828
9.89865;13.9054;11.8826
9.89846;13.9052;11.8823
9.89827;13.9051;11.8821
9.89808;13.9049;11.8819
9.89789;13.9047;11.8817
9.8977;13.9045;11.8815
9.89751;13.9043;11.8812
9.89732;13.9042;11.881
9.89713;13.904;11.8808
9.89694;13.9038;11.8806
9.89675;13.9036;11.8804
9.89655;13.9035;11.8801
9.89636;13.9033;11.8799
9.89617;13.9031;11.8797
9.89598;13.9029;11.8795
9.89579;13.9027;11.8793
9.89559;13.9026;11.879
9.8954;13.9024;11.8788
9.89521;13.9022;11.8786
9.89502;13.902;11.8784
9.89482;13.9018;11.8782
9.89463;13.9017;11.8779
9.89444;13.9015;11.8777
9.89424;13.9013;11.8775
9.89405;13.9011;11.8773
9.89385;13.9009;11.877
9.89366;13.9008;11.8768
9.89347;13.9006;11.8766
9.89327;13.9004;11.8764
9.89308;13.9002;11.8762
9.89288;13.9;11.8759
9.89269;13.8998;11.8757
9.89249;13.8997;11.8755
9.8923;13.8995;11.8753
9.8921;13.8993;11.875
9.89191;13.8991;11.8748
9.89171;13.8989;11.8746
9.89151;13.8987;11.8744
9.89132;13.8986;11.8741
9.89112;13.8984;11.8739
9.89092;13.8982;11.8737
9.89073;13.898;11.8735
9.89053;13.8978;11.8732
9.89033;13.8976;11.873
9.89014;13.8975;11.8728
9.88994;13.8973;11.8726
9.88974;13.8971;11.8723
9.88954;13.8969;11.8721
9.88935;13.8967;11.8719
9.88915;13.8965;11.8716
9.88895;13.8964;11.8714
9.88875;13.8962;11.8712
9.88855;13.896;11.871
9.88835;13.8958;11.8707
9.88815;13.8956;11.8705
9.88795;13.8954;11.8703
9.88775;13.8952;11.87
9.88756;13.8951;11.8698
9.88736;13.8949;11.8696
9.88716;13.8947;11.8694
9.88696;13.8945;11.8691
9.88675;13.8943;11.8689
9.88655;13.8941;11.8687
9.88635;13.8939;11.8684
9.88615;13.8937;11.8682
9.88595;13.8936;11.868
9.88575;13.8934;11.8677
9.88555;13.8932;11.8675
9.88535;13.893;11.8673
9.88515;13.8928;11.8671
9.88494;13.8926;11.8668
9.88474;13.8924;11.8666
9.88454;13.8922;11.8664
9.88434;13.8921;11.8661
9.88413;13.8919;11.8659
9.88393;13.8917;11.8657
9.88373;13.8915;11.8654
9.88352;13.8913;11.8652
9.88332;13.8911;11.865
9.88312;13.8909;11.8647
9.88291;13.8907;11.8645
9.88271;13.8905;11.8643
9.88251;13.8903;11.864
9.8823;13.8902;11.8638
9.8821;13.89;11.8636
9.88189;13.8898;11.8633
9.88169;13.8896;11.8631
9.88148;13.8894;11.8629
9.88128;13.8892;11.8626
9.88107;13.889;11.8624
9.88087;13.8888;11.8621
9.88066;13.8886;11.8619
9.88046;13.8884;11.8617
9.88025;13.8882;11.8614
9.88004;13.888;11.8612
9.87984;13.8879;11.861
9.87963;13.8877;11.8607
9.87942;13.8875;11.8605
9.87922;13.8873;11.8603
9.87901;13.8871;11.86
9.8788;13.8869;11.8598
9.87859;13.8867;11.8595
9.87839;13.8865;11.8593
9.87818;13.8863;11.8591
9.87797;13.8861;11.8588
9.87776;13.8859;11.8586
9.87755;13.8857;11.8584
9.87735;13.8855;11.8581
9.87714;13.8853;11.8579
9.87693;13.8851;11.8576
9.87672;13.8849;11.8574
9.87651;13.8848;11.8572
9.8763;13.8846;11.8569
9.87609;13.8844;11.8567
9.87588;13.8842;11.8564
9.87567;13.884;11.8562
9.87546;13.8838;11.856
9.87525;13.8836;11.8557
9.87504;13.8834;11.8555
9.87483;13.8832;11.8552
9.87462;13.883;11.855
9.87441;13.8828;11.8547
9.8742;13.8826;11.8545
9.87398;13.8824;11.8543
9.87377;13.8822;11.854
9.87356;13.882;11.8538
9.87335;13.8818;11.8535
9.87314;13.8816;11.8533
9.87292;13.8814;11.853
9.87271;13.8812;11.8528
9.8725;13.881;11.8526
9.87229;13.8808;11.8523
9.87207;13.8806;11.8521
9.87186;13.8804;11.8518
9.87165;13.8802;11.8516
9.87143;13.88;11.8513
9.87122;13.8798;11.8511
9.871;13.8796;11.8508
9.87079;13.8794;11.8506
9.87058;13.8792;11.8504
9.87036;13.879;11.8501
9.87015;13.8788;11.8499
9.86993;13.8786;11.8496
9.86972;13.8784;11.8494
9.8695;13.8782;11.8491
9.86929;13.878;11.8489
9.86907;13.8778;11.8486
9.86886;13.8776;11.8484
9.86864;13.8774;11.8481
9.86842;13.8772;11.8479
9.86821;13.877;11.8476
9.86799;13.8768;11.8474
9.86777;13.8766;11.8471
9.86756;13.8764;11.8469
9.86734;13.8762;11.8467
9.86712;13.876;11.8464
9.86691;13.8758;11.8462
9.86669;13.8756;11.8459
9.86647;13.8754;11.8457
9.86625;13.8752;11.8454
9.86603;13.875;11.8452
9.86582;13.8748;11.8449
9.8656;13.8746;11.8447
9.86538;13.8744;11.8444
9.86516;13.8742;11.8442
9.86494;13.874;11.8439
9.86472;13.8738;11.8437
9.8645;13.8736;11.8434
9.86428;13.8734;11.8432
9.86406;13.8731;11.8429
9.86384;13.8729;11.8426
9.86362;13.8727;11.8424
9.8634;13.8725;11.8421
9.86318;13.8723;11.8419
9.86296;13.8721;11.8416
9.86274;13.8719;11.8414
9.86252;13.8717;11.8411
9.8623;13.8715;11.8409
9.86208;13.8713;11.8406
9.86186;13.8711;11.8404
9.86164;13.8709;11.8401
9.86141;13.8707;11.8399
9.86119;13.8705;11.8396
9.86097;13.8703;11.8394
9.86075;13.8701;11.8391
9.86052;13.8698;11.8389
9.8603;13.8696;11.8386
9.86008;13.8694;11.8383
9.85986;13.8692;11.8381
9.85963;13.869;11.8378
9.85941;13.8688;11.8376
9.85919;13.8686;11.8373
9.85896;13.8684;11.8371
9.85874;13.8682;11.8368
9.85851;13.868;11.8366
9.85829;13.8678;11.8363
9.85806;13.8676;11.836
9.85784;13.8673;11.8358
9.85762;13.8671;11.8355
9.85739;13.8669;11.8353
9.85716;13.8667;11.835
9.85694;13.8665;11.8348
9.85671;13.8663;11.8345
9.85649;13.8661;11.8342
9.85626;13.8659;11.834
9.85604;13.8657;11.8337
9.85581;13.8654;11.8335
9.85558;13.8652;11.8332
9.85536;13.865;11.8329
9.85513;13.8648;11.8327
9.8549;13.8646;11.8324
9.85468;13.8644;11.8322
9.85445;13.8642;11.8319
9.85422;13.864;11.8316
9.85399;13.8638;11.8314
9.85376;13.8635;11.8311
9.85354;13.8633;11.8309
9.85331;13.8631;11.8306
9.85308;13.8629;11.8303
9.85285;13.8627;11.8301
9.85262;13.8625;11.8298
9.85239;13.8623;11.8296
9.85216;13.862;11.8293
9.85193;13.8618;11.829
9.85171;13.8616;11.8288
9.85148;13.8614;11.8285
9.85125;13.8612;11.8282
9.85102;13.861;11.828
9.85079;13.8608;11.8277
9.85055;13.8605;11.8275
9.85032;13.8603;11.8272
9.85009;13.8601;11.8269
9.84986;13.8599;11.8267
9.84963;13.8597;11.8264
9.8494;13.8595;11.8261
9.84917;13.8593;11.8259
9.84894;13.859;11.8256
9.8487;13.8588;11.8253
9.84847;13.8586;11.8251
9.84824;13.8584;11.8248
9.84801;13.8582;11.8245
9.84778;13.858;11.8243
9.84754;13.8577;11.824
9.84731;13.8575;11.8237
9.84708;13.8573;11.8235
9.84684;13.8571;11.8232
9.84661;13.8569;11.8229
9.84638;13.8567;11.8227
9.84614;13.8564;11.8224
9.84591;13.8562;11.8221
9.84567;13.856;11.8219
9.84544;13.8558;11.8216
9.8452;13.8556;11.8213
9.84497;13.8553;11.8211
9.84474;13.8551;11.8208
9.8445;13.8549;11.8205
9.84426;13.8547;11.8203
9.84403;13.8545;11.82
9.84379;13.8542;11.8197
9.84356;13.854;11.8195
9.84332;13.8538;11.8192
9.84309;13.8536;11.8189
9.84285;13.8534;11.8186
9.84261;13.8531;11.8184
9.84238;13.8529;11.8181
9.84214;13.8527;11.8178
9.8419;13.8525;11.8176
9.84166;13.8523;11.8173
9.84143;13.852;11.817
9.84119;13.8518;11.8168
9.84095;13.8516;11.8165
9.84071;13.8514;11.8162
9.84048;13.8511;11.8159
9.84024;13.8509;11.8157
9.84;13.8507;11.8154
9.83976;13.8505;11.8151
9.83952;13.8503;11.8148
9.83928;13.85;11.8146
9.83904;13.8498;11.8143
9.8388;13.8496;11.814
9.83856;13.8494;11.8138
9.83832;13.8491;11.8135
9.83808;13.8489;11.8132
9.83784;13.8487;11.8129
9.8376;13.8485;11.8127
9.83736;13.8482;11.8124
9.83712;13.848;11.8121
9.83688;13.8478;11.8118
9.83664;13.8476;11.8116
9.8364;13.8473;11.8113
9.83616;13.8471;11.811
9.83592;13.8469;11.8107
9.83567;13.8467;11.8105
9.83543;13.8464;11.8102
9.83519;13.8462;11.8099
9.83495;13.846;11.8096
9.83471;13.8458;11.8094
9.83446;13.8455;11.8091
9.83422;13.8453;11.8088
9.83398;13.8451;11.8085
9.83373;13.8449;11.8082
9.83349;13.8446;11.808
9.83325;13.8444;11.8077
9.833;13.8442;11.8074
9.83276;13.844;11.8071
9.83251;13.8437;11.8069
9.83227;13.8435;11.8066
9.83203;13.8433;11.8063
9.83178;13.843;11.806
9.83154;13.8428;11.8057
9.83129;13.8426;11.8055
9.83105;13.8424;11.8052
9.8308;13.8421;11.8049
9.83055;13.8419;11.8046
9.83031;13.8417;11.8043
9.83006;13.8414;11.8041
9.82982;13.8412;11.8038
9.82957;13.841;11.8035
9.82932;13.8408;11.8032
9.82908;13.8405;11.8029
9.82883;13.8403;11.8026
9.82858;13.8401;11.8024
9.82834;13.8398;11.8021
9.82809;13.8396;11.8018
9.82784;13.8394;11.8015
9.82759;13.8391;11.8012
9.82735;13.8389;11.801
9.8271;13.8387;11.8007
9.82685;13.8384;11.8004
9.8266;13.8382;11.8001
9.82635;13.838;11.7998
9.8261;13.8378;11.7995
9.82585;13.8375;11.7993
9.82561;13.8373;11.799
9.82536;13.8371;11.7987
9.82511;13.8368;11.7984
9.82486;13.8366;11.7981
9.82461;13.8364;11.7978
9.82436;13.8361;11.7975
9.82411;13.8359;11.7973
9.82386;13.8357;11.797
9.82361;13.8354;11.7967
9.82335;13.8352;11.7964
9.8231;13.835;11.7961
9.82285;13.8347;11.7958
9.8226;13.8345;11.7955
9.82235;13.8343;11.7953
9.8221;13.834;11.795
9.82185;13.8338;11.7947
9.82159;13.8335;11.7944
9.82134;13.8333;11.7941
9.82109;13.8331;11.7938
9.82084;13.8328;11.7935
9.82058;13.8326;11.7932
9.82033;13.8324;11.793
9.82008;13.8321;11.7927
9.81982;13.8319;11.7924
9.81957;13.8317;11.7921
9.81932;13.8314;11.7918
9.81906;13.8312;11.7915
9.81881;13.831;11.7912
9.81856;13.8307;11.7909
9.8183;13.8305;11.7906
9.81805;13.8302;11.7904
9.81779;13.83;11.7901
9.81754;13.8298;11.7898
9.81728;13.8295;11.7895
9.81703;13.8293;11.7892
9.81677;13.8291;11.7889
9.81651;13.8288;11.7886
9.81626;13.8286;11.7883
9.816;13.8283;11.788
9.81575;13.8281;11.7877
9.81549;13.8279;11.7874
9.81523;13.8276;11.7871
9.81498;13.8274;11.7869
9.81472;13.8271;11.7866
9.81446;13.8269;11.7863
9.81421;13.8267;11.786
9.81395;13.8264;11.7857
9.81369;13.8262;11.7854
9.81343;13.8259;11.7851
9.81317;13.8257;11.7848
9.81292;13.8255;11.7845
9.81266;13.8252;11.7842
9.8124;13.825;11.7839
9.81214;13.8247;11.7836
9.81188;13.8245;11.7833
9.81162;13.8243;11.783
9.81136;13.824;11.7827
9.8111;13.8238;11.7824
9.81084;13.8235;11.7821
9.81058;13.8233;11.7819
9.81032;13.823;11.7816
9.81006;13.8228;11.7813
9.8098;13.8226;11.781
9.80954;13.8223;11.7807
9.80928;13.8221;11.7804
9.80902;13.8218;11.7801
9.80876;13.8216;11.7798
9.8085;13.8213;11.7795
9.80824;13.8211;11.7792
9.80798;13.8209;11.7789
9.80771;13.8206;11.7786
9.80745;13.8204;11.7783
9.80719;13.8201;11.778
9.80693;13.8199;11.7777
9.80667;13.8196;11.7774
9.8064;13.8194;11.7771
9.80614;13.8191;11.7768
9.80588;13.8189;11.7765
9.80561;13.8187;11.7762
9.80535;13.8184;11.7759
9.80509;13.8182;11.7756
9.80482;13.8179;11.7753
9.80456;13.8177;11.775
9.80429;13.8174;11.7747
9.80403;13.8172;11.7744
9.80377;13.8169;11.7741
9.8035;13.8167;11.7738
9.80324;13.8164;11.7735
9.80297;13.8162;11.7732
9.80271;13.8159;11.7729
9.80244;13.8157;11.7726
9.80217;13.8154;11.7723
9.80191;13.8152;11.772
9.80164;13.8149;11.7717
9.80138;13.8147;11.7714
9.80111;13.8145;11.7711
9.80084;13.8142;11.7708
9.80058;13.814;11.7705
9.80031;13.8137;11.7702
9.80004;13.8135;11.7699
9.79978;13.8132;11.7695
9.79951;13.813;11.7692
9.79924;13.8127;11.7689
9.79897;13.8125;11.7686
9.7987;13.8122;11.7683
9.79844;13.812;11.768
9.79817;13.8117;11.7677
9.7979;13.8115;11.7674
9.79763;13.8112;11.7671
9.79736;13.811;11.7668
9.79709;13.8107;11.7665
9.79682;13.8105;11.7662
9.79655;13.8102;11.7659
9.79628;13.81;11.7656
9.79601;13.8097;11.7653
9.79574;13.8095;11.765
9.79547;13.8092;11.7647
9.7952;13.8089;11.7643
9.79493;13.8087;11.764
9.79466;13.8084;11.7637
9.79439;13.8082;11.7634
9.79412;13.8079;11.7631
9.79385;13.8077;11.7628
9.79358;13.8074;11.7625
9.79331;13.8072;11.7622
9.79303;13.8069;11.7619
9.79276;13.8067;11.7616
9.79249;13.8064;11.7613
9.79222;13.8062;11.761
9.79195;13.8059;11.7606
9.79167;13.8057;11.7603
9.7914;13.8054;11.76
9.79113;13.8051;11.7597
9.79085;13.8049;11.7594
9.79058;13.8046;11.7591
9.79031;13.8044;11.7588
9.79003;13.8041;11.7585
9.78976;13.8039;11.7582
9.78948;13.8036;11.7578
9.78921;13.8034;11.7575
9.78894;13.8031;11.7572
9.78866;13.8029;11.7569
9.78839;13.8026;11.7566
9.78811;13.8023;11.7563
9.78784;13.8021;11.756
9.78756;13.8018;11.7557
9.78728;13.8016;11.7553
9.78701;13.8013;11.755
9.78673;13.8011;11.7547
9.78646;13.8008;11.7544
9.78618;13.8005;11.7541
9.7859;13.8003;11.7538
9.78563;13.8;11.7535
9.78535;13.7998;11.7531
9.78507;13.7995;11.7528
9.7848;13.7992;11.7525
9.78452;13.799;11.7522
9.78424;13.7987;11.7519
9.78396;13.7985;11.7516
9.78369;13.7982;11.7513
9.78341;13.798;11.7509
9.78313;13.7977;11.7506
9.78285;13.7974;11.7503
9.78257;13.7972;11.75
9.78229;13.7969;11.7497
9.78201;13.7967;11.7494
9.78173;13.7964;11.749
9.78145;13.7961;11.7487
9.78118;13.7959;11.7484
9.7809;13.7956;11.7481
9.78062;13.7954;11.7478
9.78034;13.7951;11.7474
9.78006;13.7948;11.7471
9.77977;13.7946;11.7468
9.77949;13.7943;11.7465
9.77921;13.794;11.7462
9.77893;13.7938;11.7459
9.77865;13.7935;11.7455
9.77837;13.7933;11.7452
9.77809;13.793;11.7449
9.77781;13.7927;11.7446
9.77752;13.7925;11.7443
9.77724;13.7922;11.7439
9.77696;13.7919;11.7436
9.77668;13.7917;11.7433
9.77639;13.7914;11.743
9.77611;13.7912;11.7426
9.77583;13.7909;11.7423
9.77554;13.7906;11.742
9.77526;13.7904;11.7417
9.77498;13.7901;11.7414
9.77469;13.7898;11.741
9.77441;13.7896;11.7407
9.77413;13.7893;11.7404
9.77384;13.789;11.7401
9.77356;13.7888;11.7397
9.77327;13.7885;11.7394
9.77299;13.7882;11.7391
9.7727;13.788;11.7388
9.77242;13.7877;11.7385
9.77213;13.7874;11.7381
9.77185;13.7872;11.7378
9.77156;13.7869;11.7375
9.77127;13.7867;11.7372
9.77099;13.7864;11.7368
9.7707;13.7861;11.7365
9.77042;13.7858;11.7362
9.77013;13.7856;11.7359
9.76984;13.7853;11.7355
9.76955;13.785;11.7352
9.76927;13.7848;11.7349
9.76898;13.7845;11.7346
9.76869;13.7842;11.7342
9.7684;13.784;11.7339
9.76812;13.7837;11.7336
9.76783;13.7834;11.7332
9.76754;13.7832;11.7329
9.76725;13.7829;11.7326
9.76696;13.7826;11.7323
9.76667;13.7824;11.7319
9.76638;13.7821;11.7316
9.7661;13.7818;11.7313
9.76581;13.7816;11.731
9.76552;13.7813;11.7306
9.76523;13.781;11.7303
9.76494;13.7807;11.73
9.76465;13.7805;11.7296
9.76436;13.7802;11.7293
9.76407;13.7799;11.729
9.76377;13.7797;11.7286
9.76348;13.7794;11.7283
9.76319;13.7791;11.728
9.7629;13.7788;11.7277
9.76261;13.7786;11.7273
9.76232;13.7783;11.727
9.76203;13.778;11.7267
9.76173;13.7778;11.7263
9.76144;13.7775;11.726
9.76115;13.7772;11.7257
9.76086;13.7769;11.7253
9.76056;13.7767;11.725
9.76027;13.7764;11.7247
9.75998;13.7761;11.7243
9.75969;13.7759;11.724
9.75939;13.7756;11.7237
9.7591;13.7753;11.7233
9.7588;13.775;11.723
9.75851;13.7748;11.7227
9.75822;13.7745;11.7223
9.75792;13.7742;11.722
9.75763;13.7739;11.7217
9.75733;13.7737;11.7213
9.75704;13.7734;11.721
9.75674;13.7731;11.7207
9.75645;13.7728;11.7203
9.75615;13.7726;11.72
9.75586;13.7723;11.7197
9.75556;13.772;11.7193
9.75526;13.7717;11.719
9.75497;13.7715;11.7187
9.75467;13.7712;11.7183
9.75438;13.7709;11.718
9.75408;13.7706;11.7176
9.75378;13.7704;11.7173
9.75348;13.7701;11.717
9.75319;13.7698;11.7166
9.75289;13.7695;11.7163
9.75259;13.7692;11.716
9.75229;13.769;11.7156
9.752;13.7687;11.7153
9.7517;13.7684;11.7149
9.7514;13.7681;11.7146
9.7511;13.7679;11.7143
9.7508;13.7676;11.7139
9.7505;13.7673;11.7136
9.7502;13.767;11.7133
9.7499;13.7667;11.7129
9.74961;13.7665;11.7126
9.74931;13.7662;11.7122
9.74901;13.7659;11.7119
9.74871;13.7656;11.7116
9.74841;13.7653;11.7112
9.7481;13.7651;11.7109
9.7478;13.7648;11.7105
9.7475;13.7645;11.7102
9.7472;13.7642;11.7099
9.7469;13.7639;11.7095
9.7466;13.7637;11.7092
9.7463;13.7634;11.7088
9.746;13.7631;11.7085
9.7457;13.7628;11.7081
9.74539;13.7625;11.7078
9.74509;13.7623;11.7075
9.74479;13.762;11.7071
9.74449;13.7617;11.7068
9.74418;13.7614;11.7064
9.74388;13.7611;11.7061
9.74358;13.7608;11.7057
9.74327;13.7606;11.7054
9.74297;13.7603;11.7051
9.74267;13.76;11.7047
9.74236;13.7597;11.7044
9.74206;13.7594;11.704
9.74175;13.7591;11.7037
9.74145;13.7589;11.7033
9.74114;13.7586;11.703
9.74084;13.7583;11.7026
9.74054;13.758;11.7023
9.74023;13.7577;11.702
9.73992;13.7574;11.7016
9.73962;13.7572;11.7013
9.73931;13.7569;11.7009
9.73901;13.7566;11.7006
9.7387;13.7563;11.7002
9.7384;13.756;11.6999
9.73809;13.7557;11.6995
9.73778;13.7554;11.6992
9.73748;13.7552;11.6988
9.73717;13.7549;11.6985
9.73686;13.7546;11.6981
9.73655;13.7543;11.6978
9.73625;13.754;11.6974
9.73594;13.7537;11.6971
9.73563;13.7534;11.6967
9.73532;13.7532;11.6964
9.73501;13.7529;11.696
9.73471;13.7526;11.6957
9.7344;13.7523;11.6953
9.73409;13.752;11.695
9.73378;13.7517;11.6946
9.73347;13.7514;11.6943
9.73316;13.7511;11.6939
9.73285;13.7509;11.6936
9.73254;13.7506;11.6932
9.73223;13.7503;11.6929
9.73192;13.75;11.6925
9.73161;13.7497;11.6922
9.7313;13.7494;11.6918
9.73099;13.7491;11.6915
9.73068;13.7488;11.6911
9.73037;13.7485;11.6908
9.73006;13.7483;11.6904
9.72975;13.748;11.6901
9.72943;13.7477;11.6897
9.72912;13.7474;11.6894
9.72881;13.7471;11.689
9.7285;13.7468;11.6887
9.72819;13.7465;11.6883
9.72787;13.7462;11.688
9.72756;13.7459;11.6876
9.72725;13.7456;11.6873
9.72693;13.7453;11.6869
9.72662;13.7451;11.6865
9.72631;13.7448;11.6862
9.72599;13.7445;11.6858
9.72568;13.7442;11.6855
9.72537;13.7439;11.6851
9.72505;13.7436;11.6848
9.72474;13.7433;11.6844
9.72442;13.743;11.6841
9.72411;13.7427;11.6837
9.72379;13.7424;11.6833
9.72348;13.7421;11.683
9.72316;13.7418;11.6826
9.72285;13.7415;11.6823
9.72253;13.7412;11.6819
9.72222;13.741;11.6816
9.7219;13.7407;11.6812
9.72158;13.7404;11.6808
9.72127;13.7401;11.6805
9.72095;13.7398;11.6801
9.72063;13.7395;11.6798
9.72032;13.7392;11.6794
9.72;13.7389;11.6791
9.71968;13.7386;11.6787
9.71937;13.7383;11.6783
9.71905;13.738;11.678
9.71873;13.7377;11.6776
9.71841;13.7374;11.6773
9.71809;13.7371;11.6769
9.71778;13.7368;11.6765
9.71746;13.7365;11.6762
9.71714;13.7362;11.6758
9.71682;13.7359;11.6755
9.7165;13.7356;11.6751
9.71618;13.7353;11.6747
9.71586;13.735;11.6744
9.71554;13.7347;11.674
9.71522;13.7344;11.6736
9.7149;13.7341;11.6733
9.71458;13.7338;11.6729
9.71426;13.7335;11.6726
9.71394;13.7332;11.6722
9.71362;13.7329;11.6718
9.7133;13.7326;11.6715
9.71298;13.7324;11.6711
9.71266;13.7321;11.6707
9.71233;13.7318;11.6704
9.71201;13.7315;11.67
9.71169;13.7312;11.6697
9.71137;13.7309;11.6693
9.71105;13.7306;11.6689
9.71072;13.7303;11.6686
9.7104;13.73;11.6682
9.71008;13.7297;11.6678
9.70976;13.7294;11.6675
9.70943;13.729;11.6671
9.70911;13.7287;11.6667
9.70879;13.7284;11.6664
9.70846;13.7281;11.666
9.70814;13.7278;11.6656
9.70781;13.7275;11.6653
9.70749;13.7272;11.6649
9.70716;13.7269;11.6645
9.70684;13.7266;11.6642
9.70652;13.7263;11.6638
9.70619;13.726;11.6634
9.70587;13.7257;11.6631
9.70554;13.7254;11.6627
9.70521;13.7251;11.6623
9.70489;13.7248;11.662
9.70456;13.7245;11.6616
9.70424;13.7242;11.6612
9.70391;13.7239;11.6609
9.70358;13.7236;11.6605
9.70326;13.7233;11.6601
9.70293;13.723;11.6598
9.7026;13.7227;11.6594
9.70228;13.7224;11.659
9.70195;13.7221;11.6586
9.70162;13.7218;11.6583
9.70129;13.7215;11.6579
9.70096;13.7212;11.6575
9.70064;13.7209;11.6572
9.70031;13.7206;11.6568
9.69998;13.7202;11.6564
9.69965;13.7199;11.656
9.69932;13.7196;11.6557
9.69899;13.7193;11.6553
9.69866;13.719;11.6549
9.69833;13.7187;11.6546
9.698;13.7184;11.6542
9.69767;13.7181;11.6538
9.69734;13.7178;11.6534
9.69701;13.7175;11.6531
9.69668;13.7172;11.6527
9.69635;13.7169;11.6523
9.69602;13.7166;11.6519
9.69569;13.7163;11.6516
9.69536;13.7159;11.6512
9.69503;13.7156;11.6508
9.6947;13.7153;11.6505
9.69437;13.715;11.6501
9.69403;13.7147;11.6497
9.6937;13.7144;11.6493
9.69337;13.7141;11.649
9.69304;13.7138;11.6486
9.69271;13.7135;11.6482
9.69237;13.7132;11.6478
9.69204;13.7129;11.6474
9.69171;13.7125;11.6471
9.69137;13.7122;11.6467
9.69104;13.7119;11.6463
9.69071;13.7116;11.6459
9.69037;13.7113;11.6456
9.69004;13.711;11.6452
9.6897;13.7107;11.6448
9.68937;13.7104;11.6444
9.68903;13.7101;11.6441
9.6887;13.7097;11.6437
9.68836;13.7094;11.6433
9.68803;13.7091;11.6429
9.68769;13.7088;11.6425
9.68736;13.7085;11.6422
9.68702;13.7082;11.6418
9.68669;13.7079;11.6414
9.68635;13.7076;11.641
9.68601;13.7072;11.6406
9.68568;13.7069;11.6403
9.68534;13.7066;11.6399
9.685;13.7063;11.6395
9.68467;13.706;11.6391
9.68433;13.7057;11.6387
9.68399;13.7054;11.6384
9.68366;13.7051;11.638
9.68332;13.7047;11.6376
9.68298;13.7044;11.6372
9.68264;13.7041;11.6368
9.6823;13.7038;11.6365
9.68196;13.7035;11.6361
9.68163;13.7032;11.6357
9.68129;13.7028;11.6353
9.68095;13.7025;11.6349
9.68061;13.7022;11.6345
9.68027;13.7019;11.6342
9.67993;13.7016;11.6338
9.67959;13.7013;11.6334
