x;y;z
-70.0153;13.6163;-4.04365
-70.0177;13.6162;-4.04343
-70.02;13.6162;-4.04322
-70.0224;13.6162;-4.043
-70.0247;13.6161;-4.04278
-70.0271;13.6161;-4.04257
-70.0294;13.616;-4.04235
-70.0317;13.616;-4.04214
-70.0341;13.6159;-4.04192
-70.0364;13.6159;-4.0417
-70.0388;13.6159;-4.04149
-70.0411;13.6158;-4.04127
-70.0435;13.6158;-4.04106
-70.0458;13.6157;-4.04084
-70.0482;13.6157;-4.04062
-70.0505;13.6156;-4.04041
-70.0529;13.6156;-4.04019
-70.0552;13.6156;-4.03998
-70.0576;13.6155;-4.03976
-70.0599;13.6155;-4.03954
-70.0622;13.6154;-4.03933
-70.0646;13.6154;-4.03911
-70.0669;13.6153;-4.0389
-70.0693;13.6153;-4.03868
-70.0716;13.6152;-4.03846
-70.074;13.6152;-4.03825
-70.0763;13.6152;-4.03803
-70.0787;13.6151;-4.03782
-70.081;13.6151;-4.0376
-70.0834;13.615;-4.03738
-70.0857;13.615;-4.03717
-70.088;13.6149;-4.03695
-70.0904;13.6149;-4.03673
-70.0927;13.6149;-4.03652
-70.0951;13.6148;-4.0363
-70.0974;13.6148;-4.03609
-70.0998;13.6147;-4.03587
-70.1021;13.6147;-4.03565
-70.1045;13.6146;-4.03544
-70.1068;13.6146;-4.03522
-70.1092;13.6146;-4.03501
-70.1115;13.6145;-4.03479
-70.1138;13.6145;-4.03457
-70.1162;13.6144;-4.03436
-70.1185;13.6144;-4.03414
-70.1209;13.6143;-4.03392
-70.1232;13.6143;-4.03371
-70.1256;13.6143;-4.03349
-70.1279;13.6142;-4.03328
-70.1303;13.6142;-4.03306
-70.1326;13.6141;-4.03284
-70.1349;13.6141;-4.03263
-70.1373;13.614;-4.03241
-70.1396;13.614;-4.03219
-70.142;13.6139;-4.03198
-70.1443;13.6139;-4.03176
-70.1467;13.6139;-4.03155
-70.149;13.6138;-4.03133
-70.1514;13.6138;-4.03111
-70.1537;13.6137;-4.0309
-70.156;13.6137;-4.03068
-70.1584;13.6136;-4.03046
-70.1607;13.6136;-4.03025
-70.1631;13.6136;-4.03003
-70.1654;13.6135;-4.02982
-70.1678;13.6135;-4.0296
-70.1701;13.6134;-4.02938
-70.1724;13.6134;-4.02917
-70.1748;13.6133;-4.02895
-70.1771;13.6133;-4.02873
-70.1795;13.6132;-4.02852
-70.1818;13.6132;-4.0283
-70.1842;13.6132;-4.02809
-70.1865;13.6131;-4.02787
-70.1889;13.6131;-4.02765
-70.1912;13.613;-4.02744
-70.1935;13.613;-4.02722
-70.1959;13.6129;-4.027
-70.1982;13.6129;-4.02679
-70.2006;13.6129;-4.02657
-70.2029;13.6128;-4.02635
-70.2053;13.6128;-4.02614
-70.2076;13.6127;-4.02592
-70.2099;13.6127;-4.02571
-70.2123;13.6126;-4.02549
-70.2146;13.6126;-4.02527
-70.217;13.6126;-4.02506
-70.2193;13.6125;-4.02484
-70.2217;13.6125;-4.02462
-70.224;13.6124;-4.02441
-70.2263;13.6124;-4.02419
-70.2287;13.6123;-4.02397
-70.231;13.6123;-4.02376
-70.2334;13.6122;-4.02354
-70.2357;13.6122;-4.02332
-70.2381;13.6122;-4.02311
-70.2404;13.6121;-4.02289
-70.2427;13.6121;-4.02268
-70.2451;13.612;-4.02246
-70.2474;13.612;-4.02224
-70.2498;13.6119;-4.02203
-70.2521;13.6119;-4.02181
-70.2545;13.6118;-4.02159
-70.2568;13.6118;-4.02138
-70.2591;13.6118;-4.02116
-70.2615;13.6117;-4.02094
-70.2638;13.6117;-4.02073
-70.2662;13.6116;-4.02051
-70.2685;13.6116;-4.02029
-70.2708;13.6115;-4.02008
-70.2732;13.6115;-4.01986
-70.2755;13.6115;-4.01964
-70.2779;13.6114;-4.01943
-70.2802;13.6114;-4.01921
-70.2826;13.6113;-4.01899
-70.2849;13.6113;-4.01878
-70.2872;13.6112;-4.01856
-70.2896;13.6112;-4.01834
-70.2919;13.6111;-4.01813
-70.2943;13.6111;-4.01791
-70.2966;13.6111;-4.01769
-70.2989;13.611;-4.01748
-70.3013;13.611;-4.01726
-70.3036;13.6109;-4.01705
-70.306;13.6109;-4.01683
-70.3083;13.6108;-4.01661
-70.3107;13.6108;-4.0164
-70.313;13.6108;-4.01618
-70.3153;13.6107;-4.01596
-70.3177;13.6107;-4.01575
-70.32;13.6106;-4.01553
-70.3224;13.6106;-4.01531
-70.3247;13.6105;-4.0151
-70.327;13.6105;-4.01488
-70.3294;13.6104;-4.01466
-70.3317;13.6104;-4.01445
-70.3341;13.6104;-4.01423
-70.3364;13.6103;-4.01401
-70.3387;13.6103;-4.0138
-70.3411;13.6102;-4.01358
-70.3434;13.6102;-4.01336
-70.3458;13.6101;-4.01315
-70.3481;13.6101;-4.01293
-70.3504;13.61;-4.01271
-70.3528;13.61;-4.0125
-70.3551;13.61;-4.01228
-70.3575;13.6099;-4.01206
-70.3598;13.6099;-4.01185
-70.3622;13.6098;-4.01163
-70.3645;13.6098;-4.01141
-70.3668;13.6097;-4.0112
-70.3692;13.6097;-4.01098
-70.3715;13.6096;-4.01076
-70.3739;13.6096;-4.01055
-70.3762;13.6096;-4.01033
-70.3785;13.6095;-4.01011
-70.3809;13.6095;-4.00989
-70.3832;13.6094;-4.00968
-70.3856;13.6094;-4.00946
-70.3879;13.6093;-4.00924
-70.3902;13.6093;-4.00903
-70.3926;13.6093;-4.00881
-70.3949;13.6092;-4.00859
-70.3973;13.6092;-4.00838
-70.3996;13.6091;-4.00816
-70.4019;13.6091;-4.00794
-70.4043;13.609;-4.00773
-70.4066;13.609;-4.00751
-70.409;13.6089;-4.00729
-70.4113;13.6089;-4.00708
-70.4136;13.6089;-4.00686
-70.416;13.6088;-4.00664
-70.4183;13.6088;-4.00643
-70.4206;13.6087;-4.00621
-70.423;13.6087;-4.00599
-70.4253;13.6086;-4.00578
-70.4277;13.6086;-4.00556
-70.43;13.6085;-4.00534
-70.4323;13.6085;-4.00512
-70.4347;13.6085;-4.00491
-70.437;13.6084;-4.00469
-70.4394;13.6084;-4.00447
-70.4417;13.6083;-4.00426
-70.444;13.6083;-4.00404
-70.4464;13.6082;-4.00382
-70.4487;13.6082;-4.00361
-70.4511;13.6081;-4.00339
-70.4534;13.6081;-4.00317
-70.4557;13.6081;-4.00296
-70.4581;13.608;-4.00274
-70.4604;13.608;-4.00252
-70.4627;13.6079;-4.00231
-70.4651;13.6079;-4.00209
-70.4674;13.6078;-4.00187
-70.4698;13.6078;-4.00165
-70.4721;13.6077;-4.00144
-70.4744;13.6077;-4.00122
-70.4768;13.6077;-4.001
-70.4791;13.6076;-4.00079
-70.4815;13.6076;-4.00057
-70.4838;13.6075;-4.00035
-70.4861;13.6075;-4.00014
-70.4885;13.6074;-3.99992
-70.4908;13.6074;-3.9997
-70.4931;13.6073;-3.99948
-70.4955;13.6073;-3.99927
-70.4978;13.6073;-3.99905
-70.5002;13.6072;-3.99883
-70.5025;13.6072;-3.99862
-70.5048;13.6071;-3.9984
-70.5072;13.6071;-3.99818
-70.5095;13.607;-3.99797
-70.5119;13.607;-3.99775
-70.5142;13.6069;-3.99753
-70.5165;13.6069;-3.99731
-70.5189;13.6069;-3.9971
-70.5212;13.6068;-3.99688
-70.5235;13.6068;-3.99666
-70.5259;13.6067;-3.99645
-70.5282;13.6067;-3.99623
-70.5306;13.6066;-3.99601
-70.5329;13.6066;-3.99579
-70.5352;13.6065;-3.99558
-70.5376;13.6065;-3.99536
-70.5399;13.6065;-3.99514
-70.5422;13.6064;-3.99493
-70.5446;13.6064;-3.99471
-70.5469;13.6063;-3.99449
-70.5492;13.6063;-3.99428
-70.5516;13.6062;-3.99406
-70.5539;13.6062;-3.99384
-70.5563;13.6061;-3.99362
-70.5586;13.6061;-3.99341
-70.5609;13.6061;-3.99319
-70.5633;13.606;-3.99297
-70.5656;13.606;-3.99276
-70.5679;13.6059;-3.99254
-70.5703;13.6059;-3.99232
-70.5726;13.6058;-3.9921
-70.575;13.6058;-3.99189
-70.5773;13.6057;-3.99167
-70.5796;13.6057;-3.99145
-70.582;13.6056;-3.99124
-70.5843;13.6056;-3.99102
-70.5866;13.6056;-3.9908
-70.589;13.6055;-3.99058
-70.5913;13.6055;-3.99037
-70.5936;13.6054;-3.99015
-70.596;13.6054;-3.98993
-70.5983;13.6053;-3.98971
-70.6007;13.6053;-3.9895
-70.603;13.6052;-3.98928
-70.6053;13.6052;-3.98906
-70.6077;13.6052;-3.98885
-70.61;13.6051;-3.98863
-70.6123;13.6051;-3.98841
-70.6147;13.605;-3.98819
-70.617;13.605;-3.98798
-70.6193;13.6049;-3.98776
-70.6217;13.6049;-3.98754
-70.624;13.6048;-3.98733
-70.6264;13.6048;-3.98711
-70.6287;13.6048;-3.98689
-70.631;13.6047;-3.98667
-70.6334;13.6047;-3.98646
-70.6357;13.6046;-3.98624
-70.638;13.6046;-3.98602
-70.6404;13.6045;-3.9858
-70.6427;13.6045;-3.98559
-70.645;13.6044;-3.98537
-70.6474;13.6044;-3.98515
-70.6497;13.6043;-3.98493
-70.652;13.6043;-3.98472
-70.6544;13.6043;-3.9845
-70.6567;13.6042;-3.98428
-70.659;13.6042;-3.98407
-70.6614;13.6041;-3.98385
-70.6637;13.6041;-3.98363
-70.6661;13.604;-3.98341
-70.6684;13.604;-3.9832
-70.6707;13.6039;-3.98298
-70.6731;13.6039;-3.98276
-70.6754;13.6039;-3.98254
-70.6777;13.6038;-3.98233
-70.6801;13.6038;-3.98211
-70.6824;13.6037;-3.98189
-70.6847;13.6037;-3.98167
-70.6871;13.6036;-3.98146
-70.6894;13.6036;-3.98124
-70.6917;13.6035;-3.98102
-70.6941;13.6035;-3.9808
-70.6964;13.6034;-3.98059
-70.6987;13.6034;-3.98037
-70.7011;13.6034;-3.98015
-70.7034;13.6033;-3.97994
-70.7057;13.6033;-3.97972
-70.7081;13.6032;-3.9795
-70.7104;13.6032;-3.97928
-70.7127;13.6031;-3.97907
-70.7151;13.6031;-3.97885
-70.7174;13.603;-3.97863
-70.7197;13.603;-3.97841
-70.7221;13.603;-3.9782
-70.7244;13.6029;-3.97798
-70.7267;13.6029;-3.97776
-70.7291;13.6028;-3.97754
-70.7314;13.6028;-3.97733
-70.7338;13.6027;-3.97711
-70.7361;13.6027;-3.97689
-70.7384;13.6026;-3.97667
-70.7408;13.6026;-3.97646
-70.7431;13.6025;-3.97624
-70.7454;13.6025;-3.97602
-70.7478;13.6025;-3.9758
-70.7501;13.6024;-3.97559
-70.7524;13.6024;-3.97537
-70.7548;13.6023;-3.97515
-70.7571;13.6023;-3.97493
-70.7594;13.6022;-3.97472
-70.7618;13.6022;-3.9745
-70.7641;13.6021;-3.97428
-70.7664;13.6021;-3.97406
-70.7688;13.602;-3.97384
-70.7711;13.602;-3.97363
-70.7734;13.602;-3.97341
-70.7758;13.6019;-3.97319
-70.7781;13.6019;-3.97297
-70.7804;13.6018;-3.97276
-70.7828;13.6018;-3.97254
-70.7851;13.6017;-3.97232
-70.7874;13.6017;-3.9721
-70.7898;13.6016;-3.97189
-70.7921;13.6016;-3.97167
-70.7944;13.6015;-3.97145
-70.7967;13.6015;-3.97123
-70.7991;13.6015;-3.97102
-70.8014;13.6014;-3.9708
-70.8037;13.6014;-3.97058
-70.8061;13.6013;-3.97036
-70.8084;13.6013;-3.97015
-70.8107;13.6012;-3.96993
-70.8131;13.6012;-3.96971
-70.8154;13.6011;-3.96949
-70.8177;13.6011;-3.96927
-70.8201;13.601;-3.96906
-70.8224;13.601;-3.96884
-70.8247;13.601;-3.96862
-70.8271;13.6009;-3.9684
-70.8294;13.6009;-3.96819
-70.8317;13.6008;-3.96797
-70.8341;13.6008;-3.96775
-70.8364;13.6007;-3.96753
-70.8387;13.6007;-3.96732
-70.8411;13.6006;-3.9671
-70.8434;13.6006;-3.96688
-70.8457;13.6005;-3.96666
-70.8481;13.6005;-3.96644
-70.8504;13.6005;-3.96623
-70.8527;13.6004;-3.96601
-70.8551;13.6004;-3.96579
-70.8574;13.6003;-3.96557
-70.8597;13.6003;-3.96536
-70.862;13.6002;-3.96514
-70.8644;13.6002;-3.96492
-70.8667;13.6001;-3.9647
-70.869;13.6001;-3.96449
-70.8714;13.6;-3.96427
-70.8737;13.6;-3.96405
-70.876;13.6;-3.96383
-70.8784;13.5999;-3.96361
-70.8807;13.5999;-3.9634
-70.883;13.5998;-3.96318
-70.8854;13.5998;-3.96296
-70.8877;13.5997;-3.96274
-70.89;13.5997;-3.96252
-70.8924;13.5996;-3.96231
-70.8947;13.5996;-3.96209
-70.897;13.5995;-3.96187
-70.8994;13.5995;-3.96165
-70.9017;13.5995;-3.96144
-70.904;13.5994;-3.96122
-70.9063;13.5994;-3.961
-70.9087;13.5993;-3.96078
-70.911;13.5993;-3.96056
-70.9133;13.5992;-3.96035
-70.9157;13.5992;-3.96013
-70.918;13.5991;-3.95991
-70.9203;13.5991;-3.95969
-70.9227;13.599;-3.95947
-70.925;13.599;-3.95926
-70.9273;13.599;-3.95904
-70.9296;13.5989;-3.95882
-70.932;13.5989;-3.9586
-70.9343;13.5988;-3.95839
-70.9366;13.5988;-3.95817
-70.939;13.5987;-3.95795
-70.9413;13.5987;-3.95773
-70.9436;13.5986;-3.95751
-70.946;13.5986;-3.9573
-70.9483;13.5985;-3.95708
-70.9506;13.5985;-3.95686
-70.953;13.5985;-3.95664
-70.9553;13.5984;-3.95642
-70.9576;13.5984;-3.95621
-70.9599;13.5983;-3.95599
-70.9623;13.5983;-3.95577
-70.9646;13.5982;-3.95555
-70.9669;13.5982;-3.95533
-70.9693;13.5981;-3.95512
-70.9716;13.5981;-3.9549
-70.9739;13.598;-3.95468
-70.9762;13.598;-3.95446
-70.9786;13.5979;-3.95424
-70.9809;13.5979;-3.95403
-70.9832;13.5979;-3.95381
-70.9856;13.5978;-3.95359
-70.9879;13.5978;-3.95337
-70.9902;13.5977;-3.95315
-70.9926;13.5977;-3.95294
-70.9949;13.5976;-3.95272
-70.9972;13.5976;-3.9525
-70.9995;13.5975;-3.95228
-71.0019;13.5975;-3.95206
-71.0042;13.5974;-3.95185
-71.0065;13.5974;-3.95163
-71.0089;13.5974;-3.95141
-71.0112;13.5973;-3.95119
-71.0135;13.5973;-3.95097
-71.0158;13.5972;-3.95076
-71.0182;13.5972;-3.95054
-71.0205;13.5971;-3.95032
-71.0228;13.5971;-3.9501
-71.0252;13.597;-3.94988
-71.0275;13.597;-3.94967
-71.0298;13.5969;-3.94945
-71.0321;13.5969;-3.94923
-71.0345;13.5968;-3.94901
-71.0368;13.5968;-3.94879
-71.0391;13.5968;-3.94857
-71.0415;13.5967;-3.94836
-71.0438;13.5967;-3.94814
-71.0461;13.5966;-3.94792
-71.0484;13.5966;-3.9477
-71.0508;13.5965;-3.94748
-71.0531;13.5965;-3.94727
-71.0554;13.5964;-3.94705
-71.0578;13.5964;-3.94683
-71.0601;13.5963;-3.94661
-71.0624;13.5963;-3.94639
-71.0647;13.5962;-3.94617
-71.0671;13.5962;-3.94596
-71.0694;13.5962;-3.94574
-71.0717;13.5961;-3.94552
-71.0741;13.5961;-3.9453
-71.0764;13.596;-3.94508
-71.0787;13.596;-3.94487
-71.081;13.5959;-3.94465
-71.0834;13.5959;-3.94443
-71.0857;13.5958;-3.94421
-71.088;13.5958;-3.94399
-71.0904;13.5957;-3.94377
-71.0927;13.5957;-3.94356
-71.095;13.5956;-3.94334
-71.0973;13.5956;-3.94312
-71.0997;13.5956;-3.9429
-71.102;13.5955;-3.94268
-71.1043;13.5955;-3.94247
-71.1066;13.5954;-3.94225
-71.109;13.5954;-3.94203
-71.1113;13.5953;-3.94181
-71.1136;13.5953;-3.94159
-71.116;13.5952;-3.94137
-71.1183;13.5952;-3.94116
-71.1206;13.5951;-3.94094
-71.1229;13.5951;-3.94072
-71.1253;13.595;-3.9405
-71.1276;13.595;-3.94028
-71.1299;13.595;-3.94006
-71.1322;13.5949;-3.93985
-71.1346;13.5949;-3.93963
-71.1369;13.5948;-3.93941
-71.1392;13.5948;-3.93919
-71.1415;13.5947;-3.93897
-71.1439;13.5947;-3.93875
-71.1462;13.5946;-3.93854
-71.1485;13.5946;-3.93832
-71.1509;13.5945;-3.9381
-71.1532;13.5945;-3.93788
-71.1555;13.5944;-3.93766
-71.1578;13.5944;-3.93744
-71.1602;13.5944;-3.93723
-71.1625;13.5943;-3.93701
-71.1648;13.5943;-3.93679
-71.1671;13.5942;-3.93657
-71.1695;13.5942;-3.93635
-71.1718;13.5941;-3.93613
-71.1741;13.5941;-3.93592
-71.1764;13.594;-3.9357
-71.1788;13.594;-3.93548
-71.1811;13.5939;-3.93526
-71.1834;13.5939;-3.93504
-71.1858;13.5938;-3.93482
-71.1881;13.5938;-3.93461
-71.1904;13.5937;-3.93439
-71.1927;13.5937;-3.93417
-71.1951;13.5937;-3.93395
-71.1974;13.5936;-3.93373
-71.1997;13.5936;-3.93351
-71.202;13.5935;-3.93329
-71.2044;13.5935;-3.93308
-71.2067;13.5934;-3.93286
-71.209;13.5934;-3.93264
-71.2113;13.5933;-3.93242
-71.2137;13.5933;-3.9322
-71.216;13.5932;-3.93198
-71.2183;13.5932;-3.93177
-71.2206;13.5931;-3.93155
-71.223;13.5931;-3.93133
-71.2253;13.5931;-3.93111
-71.2276;13.593;-3.93089
-71.2299;13.593;-3.93067
-71.2323;13.5929;-3.93045
-71.2346;13.5929;-3.93024
-71.2369;13.5928;-3.93002
-71.2392;13.5928;-3.9298
-71.2416;13.5927;-3.92958
-71.2439;13.5927;-3.92936
-71.2462;13.5926;-3.92914
-71.2485;13.5926;-3.92892
-71.2509;13.5925;-3.92871
-71.2532;13.5925;-3.92849
-71.2555;13.5924;-3.92827
-71.2578;13.5924;-3.92805
-71.2602;13.5924;-3.92783
-71.2625;13.5923;-3.92761
-71.2648;13.5923;-3.92739
-71.2671;13.5922;-3.92718
-71.2695;13.5922;-3.92696
-71.2718;13.5921;-3.92674
-71.2741;13.5921;-3.92652
-71.2764;13.592;-3.9263
-71.2788;13.592;-3.92608
-71.2811;13.5919;-3.92586
-71.2834;13.5919;-3.92565
-71.2857;13.5918;-3.92543
-71.2881;13.5918;-3.92521
-71.2904;13.5917;-3.92499
-71.2927;13.5917;-3.92477
-71.295;13.5917;-3.92455
-71.2974;13.5916;-3.92433
-71.2997;13.5916;-3.92412
-71.302;13.5915;-3.9239
-71.3043;13.5915;-3.92368
-71.3066;13.5914;-3.92346
-71.309;13.5914;-3.92324
-71.3113;13.5913;-3.92302
-71.3136;13.5913;-3.9228
-71.3159;13.5912;-3.92258
-71.3183;13.5912;-3.92237
-71.3206;13.5911;-3.92215
-71.3229;13.5911;-3.92193
-71.3252;13.591;-3.92171
-71.3276;13.591;-3.92149
-71.3299;13.591;-3.92127
-71.3322;13.5909;-3.92105
-71.3345;13.5909;-3.92083
-71.3369;13.5908;-3.92062
-71.3392;13.5908;-3.9204
-71.3415;13.5907;-3.92018
-71.3438;13.5907;-3.91996
-71.3461;13.5906;-3.91974
-71.3485;13.5906;-3.91952
-71.3508;13.5905;-3.9193
-71.3531;13.5905;-3.91909
-71.3554;13.5904;-3.91887
-71.3578;13.5904;-3.91865
-71.3601;13.5903;-3.91843
-71.3624;13.5903;-3.91821
-71.3647;13.5902;-3.91799
-71.3671;13.5902;-3.91777
-71.3694;13.5902;-3.91755
-71.3717;13.5901;-3.91733
-71.374;13.5901;-3.91712
-71.3763;13.59;-3.9169
-71.3787;13.59;-3.91668
-71.381;13.5899;-3.91646
-71.3833;13.5899;-3.91624
-71.3856;13.5898;-3.91602
-71.388;13.5898;-3.9158
-71.3903;13.5897;-3.91558
-71.3926;13.5897;-3.91537
-71.3949;13.5896;-3.91515
-71.3972;13.5896;-3.91493
-71.3996;13.5895;-3.91471
-71.4019;13.5895;-3.91449
-71.4042;13.5895;-3.91427
-71.4065;13.5894;-3.91405
-71.4089;13.5894;-3.91383
-71.4112;13.5893;-3.91361
-71.4135;13.5893;-3.9134
-71.4158;13.5892;-3.91318
-71.4181;13.5892;-3.91296
-71.4205;13.5891;-3.91274
-71.4228;13.5891;-3.91252
-71.4251;13.589;-3.9123
-71.4274;13.589;-3.91208
-71.4298;13.5889;-3.91186
-71.4321;13.5889;-3.91164
-71.4344;13.5888;-3.91143
-71.4367;13.5888;-3.91121
-71.439;13.5887;-3.91099
-71.4414;13.5887;-3.91077
-71.4437;13.5887;-3.91055
-71.446;13.5886;-3.91033
-71.4483;13.5886;-3.91011
-71.4507;13.5885;-3.90989
-71.453;13.5885;-3.90967
-71.4553;13.5884;-3.90946
-71.4576;13.5884;-3.90924
-71.4599;13.5883;-3.90902
-71.4623;13.5883;-3.9088
-71.4646;13.5882;-3.90858
-71.4669;13.5882;-3.90836
-71.4692;13.5881;-3.90814
-71.4715;13.5881;-3.90792
-71.4739;13.588;-3.9077
-71.4762;13.588;-3.90748
-71.4785;13.5879;-3.90727
-71.4808;13.5879;-3.90705
-71.4831;13.5878;-3.90683
-71.4855;13.5878;-3.90661
-71.4878;13.5878;-3.90639
-71.4901;13.5877;-3.90617
-71.4924;13.5877;-3.90595
-71.4947;13.5876;-3.90573
-71.4971;13.5876;-3.90551
-71.4994;13.5875;-3.90529
-71.5017;13.5875;-3.90508
-71.504;13.5874;-3.90486
-71.5064;13.5874;-3.90464
-71.5087;13.5873;-3.90442
-71.511;13.5873;-3.9042
-71.5133;13.5872;-3.90398
-71.5156;13.5872;-3.90376
-71.518;13.5871;-3.90354
-71.5203;13.5871;-3.90332
-71.5226;13.587;-3.9031
-71.5249;13.587;-3.90288
-71.5272;13.587;-3.90267
-71.5296;13.5869;-3.90245
-71.5319;13.5869;-3.90223
-71.5342;13.5868;-3.90201
-71.5365;13.5868;-3.90179
-71.5388;13.5867;-3.90157
-71.5412;13.5867;-3.90135
-71.5435;13.5866;-3.90113
-71.5458;13.5866;-3.90091
-71.5481;13.5865;-3.90069
-71.5504;13.5865;-3.90047
-71.5528;13.5864;-3.90025
-71.5551;13.5864;-3.90004
-71.5574;13.5863;-3.89982
-71.5597;13.5863;-3.8996
-71.562;13.5862;-3.89938
-71.5644;13.5862;-3.89916
-71.5667;13.5861;-3.89894
-71.569;13.5861;-3.89872
-71.5713;13.5861;-3.8985
-71.5736;13.586;-3.89828
-71.5759;13.586;-3.89806
-71.5783;13.5859;-3.89784
-71.5806;13.5859;-3.89762
-71.5829;13.5858;-3.89741
-71.5852;13.5858;-3.89719
-71.5875;13.5857;-3.89697
-71.5899;13.5857;-3.89675
-71.5922;13.5856;-3.89653
-71.5945;13.5856;-3.89631
-71.5968;13.5855;-3.89609
-71.5991;13.5855;-3.89587
-71.6015;13.5854;-3.89565
-71.6038;13.5854;-3.89543
-71.6061;13.5853;-3.89521
-71.6084;13.5853;-3.89499
-71.6107;13.5852;-3.89477
-71.6131;13.5852;-3.89456
-71.6154;13.5851;-3.89434
-71.6177;13.5851;-3.89412
-71.62;13.5851;-3.8939
-71.6223;13.585;-3.89368
-71.6246;13.585;-3.89346
-71.627;13.5849;-3.89324
-71.6293;13.5849;-3.89302
-71.6316;13.5848;-3.8928
-71.6339;13.5848;-3.89258
-71.6362;13.5847;-3.89236
-71.6386;13.5847;-3.89214
-71.6409;13.5846;-3.89192
-71.6432;13.5846;-3.8917
-71.6455;13.5845;-3.89149
-71.6478;13.5845;-3.89127
-71.6501;13.5844;-3.89105
-71.6525;13.5844;-3.89083
-71.6548;13.5843;-3.89061
-71.6571;13.5843;-3.89039
-71.6594;13.5842;-3.89017
-71.6617;13.5842;-3.88995
-71.664;13.5841;-3.88973
-71.6664;13.5841;-3.88951
-71.6687;13.5841;-3.88929
-71.671;13.584;-3.88907
-71.6733;13.584;-3.88885
-71.6756;13.5839;-3.88863
-71.678;13.5839;-3.88841
-71.6803;13.5838;-3.88819
-71.6826;13.5838;-3.88798
-71.6849;13.5837;-3.88776
-71.6872;13.5837;-3.88754
-71.6895;13.5836;-3.88732
-71.6919;13.5836;-3.8871
-71.6942;13.5835;-3.88688
-71.6965;13.5835;-3.88666
-71.6988;13.5834;-3.88644
-71.7011;13.5834;-3.88622
-71.7034;13.5833;-3.886
-71.7058;13.5833;-3.88578
-71.7081;13.5832;-3.88556
-71.7104;13.5832;-3.88534
-71.7127;13.5831;-3.88512
-71.715;13.5831;-3.8849
-71.7173;13.583;-3.88468
-71.7197;13.583;-3.88446
-71.722;13.583;-3.88424
-71.7243;13.5829;-3.88403
-71.7266;13.5829;-3.88381
-71.7289;13.5828;-3.88359
-71.7312;13.5828;-3.88337
-71.7336;13.5827;-3.88315
-71.7359;13.5827;-3.88293
-71.7382;13.5826;-3.88271
-71.7405;13.5826;-3.88249
-71.7428;13.5825;-3.88227
-71.7451;13.5825;-3.88205
-71.7475;13.5824;-3.88183
-71.7498;13.5824;-3.88161
-71.7521;13.5823;-3.88139
-71.7544;13.5823;-3.88117
-71.7567;13.5822;-3.88095
-71.759;13.5822;-3.88073
-71.7614;13.5821;-3.88051
-71.7637;13.5821;-3.88029
-71.766;13.582;-3.88007
-71.7683;13.582;-3.87985
-71.7706;13.5819;-3.87963
-71.7729;13.5819;-3.87941
-71.7753;13.5819;-3.8792
-71.7776;13.5818;-3.87898
-71.7799;13.5818;-3.87876
-71.7822;13.5817;-3.87854
-71.7845;13.5817;-3.87832
-71.7868;13.5816;-3.8781
-71.7891;13.5816;-3.87788
-71.7915;13.5815;-3.87766
-71.7938;13.5815;-3.87744
-71.7961;13.5814;-3.87722
-71.7984;13.5814;-3.877
-71.8007;13.5813;-3.87678
-71.803;13.5813;-3.87656
-71.8054;13.5812;-3.87634
-71.8077;13.5812;-3.87612
-71.81;13.5811;-3.8759
-71.8123;13.5811;-3.87568
-71.8146;13.581;-3.87546
-71.8169;13.581;-3.87524
-71.8192;13.5809;-3.87502
-71.8216;13.5809;-3.8748
-71.8239;13.5808;-3.87458
-71.8262;13.5808;-3.87436
-71.8285;13.5807;-3.87414
-71.8308;13.5807;-3.87392
-71.8331;13.5806;-3.8737
-71.8355;13.5806;-3.87348
-71.8378;13.5806;-3.87326
-71.8401;13.5805;-3.87304
-71.8424;13.5805;-3.87283
-71.8447;13.5804;-3.87261
-71.847;13.5804;-3.87239
-71.8493;13.5803;-3.87217
-71.8517;13.5803;-3.87195
-71.854;13.5802;-3.87173
-71.8563;13.5802;-3.87151
-71.8586;13.5801;-3.87129
-71.8609;13.5801;-3.87107
-71.8632;13.58;-3.87085
-71.8655;13.58;-3.87063
-71.8679;13.5799;-3.87041
-71.8702;13.5799;-3.87019
-71.8725;13.5798;-3.86997
-71.8748;13.5798;-3.86975
-71.8771;13.5797;-3.86953
-71.8794;13.5797;-3.86931
-71.8817;13.5796;-3.86909
-71.8841;13.5796;-3.86887
-71.8864;13.5795;-3.86865
-71.8887;13.5795;-3.86843
-71.891;13.5794;-3.86821
-71.8933;13.5794;-3.86799
-71.8956;13.5793;-3.86777
-71.8979;13.5793;-3.86755
-71.9003;13.5793;-3.86733
-71.9026;13.5792;-3.86711
-71.9049;13.5792;-3.86689
-71.9072;13.5791;-3.86667
-71.9095;13.5791;-3.86645
-71.9118;13.579;-3.86623
-71.9141;13.579;-3.86601
-71.9164;13.5789;-3.86579
-71.9188;13.5789;-3.86557
-71.9211;13.5788;-3.86535
-71.9234;13.5788;-3.86513
-71.9257;13.5787;-3.86491
-71.928;13.5787;-3.86469
-71.9303;13.5786;-3.86447
-71.9326;13.5786;-3.86425
-71.935;13.5785;-3.86403
-71.9373;13.5785;-3.86381
-71.9396;13.5784;-3.86359
-71.9419;13.5784;-3.86337
-71.9442;13.5783;-3.86315
-71.9465;13.5783;-3.86293
-71.9488;13.5782;-3.86271
-71.9511;13.5782;-3.86249
-71.9535;13.5781;-3.86227
