x;y;z
-33.868;7.42004;2.58803
-33.8677;7.42165;2.5903
-33.8675;7.42326;2.59257
-33.8672;7.42487;2.59483
-33.8669;7.42648;2.5971
-33.8666;7.42809;2.59936
-33.8663;7.4297;2.60163
-33.8661;7.43131;2.60389
-33.8658;7.43292;2.60616
-33.8655;7.43454;2.60842
-33.8652;7.43615;2.61068
-33.8649;7.43776;2.61295
-33.8646;7.43937;2.61521
-33.8643;7.44098;2.61747
-33.864;7.4426;2.61973
-33.8638;7.44421;2.622
-33.8635;7.44582;2.62426
-33.8632;7.44743;2.62652
-33.8629;7.44905;2.62878
-33.8626;7.45066;2.63104
-33.8623;7.45228;2.6333
-33.862;7.45389;2.63556
-33.8617;7.4555;2.63782
-33.8614;7.45712;2.64008
-33.8611;7.45873;2.64234
-33.8608;7.46035;2.6446
-33.8605;7.46196;2.64686
-33.8602;7.46358;2.64912
-33.8599;7.46519;2.65138
-33.8595;7.46681;2.65364
-33.8592;7.46842;2.65589
-33.8589;7.47004;2.65815
-33.8586;7.47166;2.66041
-33.8583;7.47327;2.66267
-33.858;7.47489;2.66492
-33.8577;7.47651;2.66718
-33.8574;7.47812;2.66944
-33.857;7.47974;2.67169
-33.8567;7.48136;2.67395
-33.8564;7.48297;2.6762
-33.8561;7.48459;2.67846
-33.8558;7.48621;2.68071
-33.8554;7.48783;2.68297
-33.8551;7.48945;2.68522
-33.8548;7.49106;2.68747
-33.8545;7.49268;2.68973
-33.8541;7.4943;2.69198
-33.8538;7.49592;2.69423
-33.8535;7.49754;2.69649
-33.8531;7.49916;2.69874
-33.8528;7.50078;2.70099
-33.8525;7.5024;2.70324
-33.8521;7.50402;2.70549
-33.8518;7.50564;2.70775
-33.8515;7.50726;2.71
-33.8511;7.50888;2.71225
-33.8508;7.5105;2.7145
-33.8504;7.51212;2.71675
-33.8501;7.51374;2.719
-33.8498;7.51537;2.72125
-33.8494;7.51699;2.72349
-33.8491;7.51861;2.72574
-33.8487;7.52023;2.72799
-33.8484;7.52185;2.73024
-33.848;7.52348;2.73249
-33.8477;7.5251;2.73473
-33.8473;7.52672;2.73698
-33.847;7.52834;2.73923
-33.8466;7.52997;2.74148
-33.8463;7.53159;2.74372
-33.8459;7.53321;2.74597
-33.8455;7.53484;2.74821
-33.8452;7.53646;2.75046
-33.8448;7.53808;2.7527
-33.8445;7.53971;2.75495
-33.8441;7.54133;2.75719
-33.8437;7.54296;2.75944
-33.8434;7.54458;2.76168
-33.843;7.54621;2.76392
-33.8426;7.54783;2.76617
-33.8423;7.54946;2.76841
-33.8419;7.55108;2.77065
-33.8415;7.55271;2.77289
-33.8411;7.55433;2.77514
-33.8408;7.55596;2.77738
-33.8404;7.55759;2.77962
-33.84;7.55921;2.78186
-33.8396;7.56084;2.7841
-33.8393;7.56247;2.78634
-33.8389;7.56409;2.78858
-33.8385;7.56572;2.79082
-33.8381;7.56735;2.79306
-33.8377;7.56898;2.7953
-33.8374;7.5706;2.79754
-33.837;7.57223;2.79977
-33.8366;7.57386;2.80201
-33.8362;7.57549;2.80425
-33.8358;7.57712;2.80649
-33.8354;7.57874;2.80872
-33.835;7.58037;2.81096
-33.8346;7.582;2.8132
-33.8342;7.58363;2.81543
-33.8338;7.58526;2.81767
-33.8334;7.58689;2.8199
-33.833;7.58852;2.82214
-33.8326;7.59015;2.82437
-33.8322;7.59178;2.82661
-33.8318;7.59341;2.82884
-33.8314;7.59504;2.83107
-33.831;7.59667;2.83331
-33.8306;7.5983;2.83554
-33.8302;7.59993;2.83777
-33.8298;7.60156;2.84001
-33.8294;7.60319;2.84224
-33.829;7.60483;2.84447
-33.8286;7.60646;2.8467
-33.8282;7.60809;2.84893
-33.8278;7.60972;2.85116
-33.8273;7.61135;2.85339
-33.8269;7.61298;2.85562
-33.8265;7.61462;2.85785
-33.8261;7.61625;2.86008
-33.8257;7.61788;2.86231
-33.8253;7.61952;2.86454
-33.8248;7.62115;2.86677
-33.8244;7.62278;2.86899
-33.824;7.62441;2.87122
-33.8236;7.62605;2.87345
-33.8231;7.62768;2.87568
-33.8227;7.62932;2.8779
-33.8223;7.63095;2.88013
-33.8218;7.63258;2.88235
-33.8214;7.63422;2.88458
-33.821;7.63585;2.8868
-33.8205;7.63749;2.88903
-33.8201;7.63912;2.89125
-33.8197;7.64076;2.89348
-33.8192;7.64239;2.8957
-33.8188;7.64403;2.89792
-33.8184;7.64566;2.90015
-33.8179;7.6473;2.90237
-33.8175;7.64894;2.90459
-33.817;7.65057;2.90681
-33.8166;7.65221;2.90904
-33.8161;7.65384;2.91126
-33.8157;7.65548;2.91348
-33.8152;7.65712;2.9157
-33.8148;7.65875;2.91792
-33.8143;7.66039;2.92014
-33.8139;7.66203;2.92236
-33.8134;7.66366;2.92458
-33.813;7.6653;2.9268
-33.8125;7.66694;2.92901
-33.8121;7.66858;2.93123
-33.8116;7.67022;2.93345
-33.8111;7.67185;2.93567
-33.8107;7.67349;2.93788
-33.8102;7.67513;2.9401
-33.8097;7.67677;2.94232
-33.8093;7.67841;2.94453
-33.8088;7.68005;2.94675
-33.8083;7.68168;2.94896
-33.8079;7.68332;2.95118
-33.8074;7.68496;2.95339
-33.8069;7.6866;2.95561
-33.8065;7.68824;2.95782
-33.806;7.68988;2.96003
-33.8055;7.69152;2.96225
-33.805;7.69316;2.96446
-33.8046;7.6948;2.96667
-33.8041;7.69644;2.96888
-33.8036;7.69808;2.97109
-33.8031;7.69972;2.9733
-33.8026;7.70136;2.97551
-33.8021;7.70301;2.97772
-33.8017;7.70465;2.97993
-33.8012;7.70629;2.98214
-33.8007;7.70793;2.98435
-33.8002;7.70957;2.98656
-33.7997;7.71121;2.98877
-33.7992;7.71285;2.99098
-33.7987;7.7145;2.99319
-33.7982;7.71614;2.99539
-33.7977;7.71778;2.9976
-33.7972;7.71942;2.99981
-33.7967;7.72106;3.00201
-33.7962;7.72271;3.00422
-33.7957;7.72435;3.00642
-33.7952;7.72599;3.00863
-33.7947;7.72764;3.01083
-33.7942;7.72928;3.01304
-33.7937;7.73092;3.01524
-33.7932;7.73257;3.01744
-33.7927;7.73421;3.01965
-33.7922;7.73585;3.02185
-33.7917;7.7375;3.02405
-33.7912;7.73914;3.02625
-33.7907;7.74079;3.02846
-33.7901;7.74243;3.03066
-33.7896;7.74407;3.03286
-33.7891;7.74572;3.03506
-33.7886;7.74736;3.03726
-33.7881;7.74901;3.03946
-33.7875;7.75065;3.04166
-33.787;7.7523;3.04386
-33.7865;7.75394;3.04605
-33.786;7.75559;3.04825
-33.7855;7.75723;3.05045
-33.7849;7.75888;3.05265
-33.7844;7.76053;3.05484
-33.7839;7.76217;3.05704
-33.7833;7.76382;3.05924
-33.7828;7.76546;3.06143
-33.7823;7.76711;3.06363
-33.7817;7.76876;3.06582
-33.7812;7.7704;3.06802
-33.7807;7.77205;3.07021
-33.7801;7.7737;3.0724
-33.7796;7.77534;3.0746
-33.779;7.77699;3.07679
-33.7785;7.77864;3.07898
-33.778;7.78029;3.08117
-33.7774;7.78193;3.08337
-33.7769;7.78358;3.08556
-33.7763;7.78523;3.08775
-33.7758;7.78688;3.08994
-33.7752;7.78852;3.09213
-33.7747;7.79017;3.09432
-33.7741;7.79182;3.09651
-33.7736;7.79347;3.09869
-33.773;7.79512;3.10088
-33.7724;7.79677;3.10307
-33.7719;7.79841;3.10526
-33.7713;7.80006;3.10745
-33.7708;7.80171;3.10963
-33.7702;7.80336;3.11182
-33.7696;7.80501;3.114
-33.7691;7.80666;3.11619
-33.7685;7.80831;3.11837
-33.768;7.80996;3.12056
-33.7674;7.81161;3.12274
-33.7668;7.81326;3.12493
-33.7662;7.81491;3.12711
-33.7657;7.81656;3.12929
-33.7651;7.81821;3.13148
-33.7645;7.81986;3.13366
-33.7639;7.82151;3.13584
-33.7634;7.82316;3.13802
-33.7628;7.82481;3.1402
-33.7622;7.82646;3.14238
-33.7616;7.82811;3.14456
-33.761;7.82976;3.14674
-33.7605;7.83141;3.14892
-33.7599;7.83306;3.1511
-33.7593;7.83471;3.15328
-33.7587;7.83636;3.15546
-33.7581;7.83802;3.15763
-33.7575;7.83967;3.15981
-33.7569;7.84132;3.16199
-33.7563;7.84297;3.16416
-33.7558;7.84462;3.16634
-33.7552;7.84627;3.16851
-33.7546;7.84793;3.17069
-33.754;7.84958;3.17286
-33.7534;7.85123;3.17504
-33.7528;7.85288;3.17721
-33.7522;7.85454;3.17938
-33.7516;7.85619;3.18156
-33.751;7.85784;3.18373
-33.7503;7.85949;3.1859
-33.7497;7.86115;3.18807
-33.7491;7.8628;3.19024
-33.7485;7.86445;3.19241
-33.7479;7.86611;3.19458
-33.7473;7.86776;3.19675
-33.7467;7.86941;3.19892
-33.7461;7.87107;3.20109
-33.7455;7.87272;3.20326
-33.7448;7.87437;3.20543
-33.7442;7.87603;3.20759
-33.7436;7.87768;3.20976
-33.743;7.87933;3.21193
-33.7424;7.88099;3.21409
-33.7417;7.88264;3.21626
-33.7411;7.8843;3.21842
-33.7405;7.88595;3.22059
-33.7399;7.8876;3.22275
-33.7392;7.88926;3.22492
-33.7386;7.89091;3.22708
-33.738;7.89257;3.22924
-33.7373;7.89422;3.23141
-33.7367;7.89588;3.23357
-33.7361;7.89753;3.23573
-33.7354;7.89919;3.23789
-33.7348;7.90084;3.24005
-33.7342;7.9025;3.24221
-33.7335;7.90415;3.24437
-33.7329;7.90581;3.24653
-33.7322;7.90746;3.24869
-33.7316;7.90912;3.25085
-33.7309;7.91078;3.25301
-33.7303;7.91243;3.25516
-33.7296;7.91409;3.25732
-33.729;7.91574;3.25948
-33.7283;7.9174;3.26163
-33.7277;7.91905;3.26379
-33.727;7.92071;3.26594
-33.7264;7.92237;3.2681
-33.7257;7.92402;3.27025
-33.7251;7.92568;3.27241
-33.7244;7.92734;3.27456
-33.7237;7.92899;3.27671
-33.7231;7.93065;3.27887
-33.7224;7.93231;3.28102
-33.7218;7.93396;3.28317
-33.7211;7.93562;3.28532
-33.7204;7.93728;3.28747
-33.7198;7.93893;3.28962
-33.7191;7.94059;3.29177
-33.7184;7.94225;3.29392
-33.7177;7.9439;3.29607
-33.7171;7.94556;3.29822
-33.7164;7.94722;3.30037
-33.7157;7.94888;3.30251
-33.715;7.95053;3.30466
-33.7144;7.95219;3.30681
-33.7137;7.95385;3.30895
-33.713;7.95551;3.3111
-33.7123;7.95716;3.31324
-33.7116;7.95882;3.31539
-33.7109;7.96048;3.31753
-33.7103;7.96214;3.31967
-33.7096;7.96379;3.32182
-33.7089;7.96545;3.32396
-33.7082;7.96711;3.3261
-33.7075;7.96877;3.32824
-33.7068;7.97043;3.33038
-33.7061;7.97209;3.33252
-33.7054;7.97374;3.33466
-33.7047;7.9754;3.3368
-33.704;7.97706;3.33894
-33.7033;7.97872;3.34108
-33.7026;7.98038;3.34322
-33.7019;7.98204;3.34536
-33.7012;7.98369;3.3475
-33.7005;7.98535;3.34963
-33.6998;7.98701;3.35177
-33.6991;7.98867;3.3539
-33.6984;7.99033;3.35604
-33.6977;7.99199;3.35817
-33.697;7.99365;3.36031
-33.6963;7.99531;3.36244
-33.6955;7.99697;3.36458
-33.6948;7.99863;3.36671
-33.6941;8.00028;3.36884
-33.6934;8.00194;3.37097
-33.6927;8.0036;3.3731
-33.6919;8.00526;3.37523
-33.6912;8.00692;3.37737
-33.6905;8.00858;3.37949
-33.6898;8.01024;3.38162
-33.6891;8.0119;3.38375
-33.6883;8.01356;3.38588
-33.6876;8.01522;3.38801
-33.6869;8.01688;3.39014
-33.6861;8.01854;3.39226
-33.6854;8.0202;3.39439
-33.6847;8.02186;3.39652
-33.6839;8.02352;3.39864
-33.6832;8.02518;3.40077
-33.6825;8.02684;3.40289
-33.6817;8.0285;3.40501
-33.681;8.03016;3.40714
-33.6802;8.03182;3.40926
-33.6795;8.03348;3.41138
-33.6787;8.03514;3.4135
-33.678;8.0368;3.41563
-33.6772;8.03846;3.41775
-33.6765;8.04012;3.41987
-33.6758;8.04178;3.42199
-33.675;8.04344;3.42411
-33.6742;8.0451;3.42622
-33.6735;8.04676;3.42834
-33.6727;8.04842;3.43046
-33.672;8.05008;3.43258
-33.6712;8.05174;3.43469
-33.6705;8.0534;3.43681
-33.6697;8.05506;3.43893
-33.6689;8.05672;3.44104
-33.6682;8.05838;3.44316
-33.6674;8.06004;3.44527
-33.6666;8.06171;3.44738
-33.6659;8.06337;3.4495
-33.6651;8.06503;3.45161
-33.6643;8.06669;3.45372
-33.6636;8.06835;3.45583
-33.6628;8.07001;3.45794
-33.662;8.07167;3.46005
-33.6612;8.07333;3.46216
-33.6605;8.07499;3.46427
-33.6597;8.07665;3.46638
-33.6589;8.07831;3.46849
-33.6581;8.07997;3.4706
-33.6573;8.08164;3.47271
-33.6566;8.0833;3.47481
-33.6558;8.08496;3.47692
-33.655;8.08662;3.47902
-33.6542;8.08828;3.48113
-33.6534;8.08994;3.48323
-33.6526;8.0916;3.48534
-33.6518;8.09326;3.48744
-33.651;8.09492;3.48955
-33.6502;8.09658;3.49165
-33.6494;8.09825;3.49375
-33.6486;8.09991;3.49585
-33.6478;8.10157;3.49795
-33.647;8.10323;3.50005
-33.6462;8.10489;3.50215
-33.6454;8.10655;3.50425
-33.6446;8.10821;3.50635
-33.6438;8.10987;3.50845
-33.643;8.11153;3.51055
-33.6422;8.1132;3.51264
-33.6414;8.11486;3.51474
-33.6406;8.11652;3.51684
-33.6398;8.11818;3.51893
-33.639;8.11984;3.52103
-33.6382;8.1215;3.52312
-33.6373;8.12316;3.52522
-33.6365;8.12482;3.52731
-33.6357;8.12649;3.5294
-33.6349;8.12815;3.53149
-33.6341;8.12981;3.53359
-33.6332;8.13147;3.53568
-33.6324;8.13313;3.53777
-33.6316;8.13479;3.53986
-33.6308;8.13645;3.54195
-33.6299;8.13811;3.54404
-33.6291;8.13978;3.54612
-33.6283;8.14144;3.54821
-33.6274;8.1431;3.5503
-33.6266;8.14476;3.55239
-33.6258;8.14642;3.55447
-33.6249;8.14808;3.55656
-33.6241;8.14974;3.55864
-33.6233;8.1514;3.56073
-33.6224;8.15306;3.56281
-33.6216;8.15473;3.5649
-33.6207;8.15639;3.56698
-33.6199;8.15805;3.56906
-33.6191;8.15971;3.57114
-33.6182;8.16137;3.57322
-33.6174;8.16303;3.5753
-33.6165;8.16469;3.57738
-33.6157;8.16635;3.57946
-33.6148;8.16801;3.58154
-33.614;8.16968;3.58362
-33.6131;8.17134;3.5857
-33.6122;8.173;3.58778
-33.6114;8.17466;3.58985
-33.6105;8.17632;3.59193
-33.6097;8.17798;3.594
-33.6088;8.17964;3.59608
-33.6079;8.1813;3.59815
-33.6071;8.18296;3.60023
-33.6062;8.18462;3.6023
-33.6053;8.18628;3.60437
-33.6045;8.18794;3.60645
-33.6036;8.18961;3.60852
-33.6027;8.19127;3.61059
-33.6019;8.19293;3.61266
-33.601;8.19459;3.61473
-33.6001;8.19625;3.6168
-33.5992;8.19791;3.61887
-33.5984;8.19957;3.62093
-33.5975;8.20123;3.623
-33.5966;8.20289;3.62507
-33.5957;8.20455;3.62714
-33.5948;8.20621;3.6292
-33.5939;8.20787;3.63127
-33.5931;8.20953;3.63333
-33.5922;8.21119;3.6354
-33.5913;8.21285;3.63746
-33.5904;8.21451;3.63952
-33.5895;8.21617;3.64158
-33.5886;8.21783;3.64365
-33.5877;8.21949;3.64571
-33.5868;8.22115;3.64777
-33.5859;8.22281;3.64983
-33.585;8.22447;3.65189
-33.5841;8.22613;3.65395
-33.5832;8.22779;3.656
-33.5823;8.22945;3.65806
-33.5814;8.23111;3.66012
-33.5805;8.23277;3.66218
-33.5796;8.23443;3.66423
-33.5787;8.23609;3.66629
-33.5778;8.23775;3.66834
-33.5769;8.23941;3.6704
-33.576;8.24107;3.67245
-33.575;8.24273;3.6745
-33.5741;8.24439;3.67655
-33.5732;8.24605;3.67861
-33.5723;8.24771;3.68066
-33.5714;8.24937;3.68271
-33.5705;8.25103;3.68476
-33.5695;8.25269;3.68681
-33.5686;8.25435;3.68886
-33.5677;8.25601;3.6909
-33.5668;8.25767;3.69295
-33.5658;8.25932;3.695
-33.5649;8.26098;3.69704
-33.564;8.26264;3.69909
-33.563;8.2643;3.70114
-33.5621;8.26596;3.70318
-33.5612;8.26762;3.70522
-33.5602;8.26928;3.70727
-33.5593;8.27094;3.70931
-33.5584;8.27259;3.71135
-33.5574;8.27425;3.71339
-33.5565;8.27591;3.71543
-33.5555;8.27757;3.71747
-33.5546;8.27923;3.71951
-33.5537;8.28089;3.72155
-33.5527;8.28254;3.72359
-33.5518;8.2842;3.72563
-33.5508;8.28586;3.72767
-33.5499;8.28752;3.7297
-33.5489;8.28918;3.73174
-33.548;8.29083;3.73377
-33.547;8.29249;3.73581
-33.5461;8.29415;3.73784
-33.5451;8.29581;3.73988
-33.5441;8.29746;3.74191
-33.5432;8.29912;3.74394
-33.5422;8.30078;3.74597
-33.5413;8.30244;3.74801
-33.5403;8.30409;3.75004
-33.5393;8.30575;3.75207
-33.5384;8.30741;3.75409
-33.5374;8.30906;3.75612
-33.5364;8.31072;3.75815
-33.5355;8.31238;3.76018
-33.5345;8.31404;3.76221
-33.5335;8.31569;3.76423
-33.5325;8.31735;3.76626
-33.5316;8.319;3.76828
-33.5306;8.32066;3.77031
-33.5296;8.32232;3.77233
-33.5286;8.32397;3.77435
-33.5276;8.32563;3.77637
-33.5267;8.32729;3.7784
-33.5257;8.32894;3.78042
-33.5247;8.3306;3.78244
-33.5237;8.33225;3.78446
-33.5227;8.33391;3.78648
-33.5217;8.33556;3.7885
-33.5207;8.33722;3.79051
-33.5197;8.33888;3.79253
-33.5187;8.34053;3.79455
-33.5178;8.34219;3.79656
-33.5168;8.34384;3.79858
-33.5158;8.3455;3.80059
-33.5148;8.34715;3.80261
-33.5138;8.34881;3.80462
-33.5128;8.35046;3.80663
-33.5118;8.35212;3.80865
-33.5108;8.35377;3.81066
-33.5097;8.35542;3.81267
-33.5087;8.35708;3.81468
-33.5077;8.35873;3.81669
-33.5067;8.36039;3.8187
-33.5057;8.36204;3.82071
-33.5047;8.3637;3.82271
-33.5037;8.36535;3.82472
-33.5027;8.367;3.82673
-33.5016;8.36866;3.82873
-33.5006;8.37031;3.83074
-33.4996;8.37196;3.83274
-33.4986;8.37362;3.83475
-33.4976;8.37527;3.83675
-33.4965;8.37692;3.83875
-33.4955;8.37858;3.84075
-33.4945;8.38023;3.84276
-33.4935;8.38188;3.84476
-33.4924;8.38353;3.84676
-33.4914;8.38519;3.84876
-33.4904;8.38684;3.85075
-33.4893;8.38849;3.85275
-33.4883;8.39014;3.85475
-33.4873;8.3918;3.85675
-33.4862;8.39345;3.85874
-33.4852;8.3951;3.86074
-33.4842;8.39675;3.86273
-33.4831;8.3984;3.86473
-33.4821;8.40005;3.86672
-33.481;8.40171;3.86871
-33.48;8.40336;3.87071
-33.4789;8.40501;3.8727
-33.4779;8.40666;3.87469
-33.4768;8.40831;3.87668
-33.4758;8.40996;3.87867
-33.4747;8.41161;3.88066
-33.4737;8.41326;3.88264
-33.4726;8.41491;3.88463
-33.4716;8.41656;3.88662
-33.4705;8.41821;3.8886
-33.4695;8.41986;3.89059
-33.4684;8.42151;3.89258
-33.4673;8.42316;3.89456
-33.4663;8.42481;3.89654
-33.4652;8.42646;3.89853
-33.4641;8.42811;3.90051
-33.4631;8.42976;3.90249
-33.462;8.43141;3.90447
-33.4609;8.43306;3.90645
-33.4599;8.43471;3.90843
-33.4588;8.43635;3.91041
-33.4577;8.438;3.91239
-33.4566;8.43965;3.91436
-33.4556;8.4413;3.91634
-33.4545;8.44295;3.91832
-33.4534;8.4446;3.92029
-33.4523;8.44624;3.92227
-33.4512;8.44789;3.92424
-33.4502;8.44954;3.92622
-33.4491;8.45119;3.92819
-33.448;8.45283;3.93016
-33.4469;8.45448;3.93213
-33.4458;8.45613;3.9341
-33.4447;8.45777;3.93607
-33.4436;8.45942;3.93804
-33.4425;8.46107;3.94001
-33.4414;8.46271;3.94198
-33.4404;8.46436;3.94395
-33.4393;8.466;3.94591
-33.4382;8.46765;3.94788
-33.4371;8.4693;3.94984
-33.436;8.47094;3.95181
-33.4349;8.47259;3.95377
-33.4337;8.47423;3.95574
-33.4326;8.47588;3.9577
-33.4315;8.47752;3.95966
-33.4304;8.47917;3.96162
-33.4293;8.48081;3.96358
-33.4282;8.48246;3.96554
-33.4271;8.4841;3.9675
-33.426;8.48574;3.96946
-33.4249;8.48739;3.97142
-33.4238;8.48903;3.97337
-33.4226;8.49068;3.97533
-33.4215;8.49232;3.97729
-33.4204;8.49396;3.97924
-33.4193;8.49561;3.98119
-33.4182;8.49725;3.98315
-33.417;8.49889;3.9851
-33.4159;8.50053;3.98705
-33.4148;8.50218;3.989
-33.4137;8.50382;3.99096
-33.4125;8.50546;3.99291
-33.4114;8.5071;3.99485
-33.4103;8.50874;3.9968
-33.4091;8.51039;3.99875
-33.408;8.51203;4.0007
-33.4069;8.51367;4.00265
-33.4057;8.51531;4.00459
-33.4046;8.51695;4.00654
-33.4034;8.51859;4.00848
-33.4023;8.52023;4.01042
-33.4012;8.52187;4.01237
-33.4;8.52351;4.01431
-33.3989;8.52515;4.01625
-33.3977;8.52679;4.01819
-33.3966;8.52843;4.02013
-33.3954;8.53007;4.02207
-33.3943;8.53171;4.02401
-33.3931;8.53335;4.02595
-33.392;8.53499;4.02789
-33.3908;8.53663;4.02982
-33.3897;8.53826;4.03176
-33.3885;8.5399;4.0337
-33.3873;8.54154;4.03563
-33.3862;8.54318;4.03756
-33.385;8.54482;4.0395
-33.3838;8.54645;4.04143
-33.3827;8.54809;4.04336
-33.3815;8.54973;4.04529
-33.3804;8.55137;4.04722
-33.3792;8.553;4.04915
-33.378;8.55464;4.05108
-33.3768;8.55628;4.05301
-33.3757;8.55791;4.05494
-33.3745;8.55955;4.05686
-33.3733;8.56118;4.05879
-33.3721;8.56282;4.06072
-33.371;8.56445;4.06264
-33.3698;8.56609;4.06456
-33.3686;8.56772;4.06649
-33.3674;8.56936;4.06841
-33.3662;8.57099;4.07033
-33.3651;8.57263;4.07225
-33.3639;8.57426;4.07417
-33.3627;8.5759;4.07609
-33.3615;8.57753;4.07801
-33.3603;8.57916;4.07993
-33.3591;8.5808;4.08185
-33.3579;8.58243;4.08376
-33.3567;8.58406;4.08568
-33.3555;8.5857;4.08759
-33.3543;8.58733;4.08951
-33.3531;8.58896;4.09142
-33.3519;8.59059;4.09334
-33.3507;8.59222;4.09525
-33.3495;8.59386;4.09716
-33.3483;8.59549;4.09907
-33.3471;8.59712;4.10098
-33.3459;8.59875;4.10289
-33.3447;8.60038;4.1048
-33.3435;8.60201;4.10671
-33.3423;8.60364;4.10861
-33.3411;8.60527;4.11052
-33.3399;8.6069;4.11243
-33.3387;8.60853;4.11433
-33.3374;8.61016;4.11624
-33.3362;8.61179;4.11814
-33.335;8.61342;4.12004
-33.3338;8.61505;4.12194
-33.3326;8.61668;4.12384
-33.3313;8.61831;4.12575
-33.3301;8.61993;4.12765
-33.3289;8.62156;4.12954
-33.3277;8.62319;4.13144
-33.3264;8.62482;4.13334
-33.3252;8.62644;4.13524
-33.324;8.62807;4.13713
-33.3228;8.6297;4.13903
-33.3215;8.63132;4.14092
-33.3203;8.63295;4.14282
-33.3191;8.63458;4.14471
-33.3178;8.6362;4.1466
-33.3166;8.63783;4.14849
-33.3153;8.63945;4.15039
-33.3141;8.64108;4.15228
-33.3129;8.6427;4.15417
-33.3116;8.64433;4.15605
-33.3104;8.64595;4.15794
-33.3091;8.64758;4.15983
-33.3079;8.6492;4.16172
-33.3066;8.65082;4.1636
-33.3054;8.65245;4.16549
-33.3041;8.65407;4.16737
-33.3029;8.65569;4.16925
-33.3016;8.65732;4.17114
-33.3004;8.65894;4.17302
-33.2991;8.66056;4.1749
-33.2978;8.66218;4.17678
-33.2966;8.6638;4.17866
-33.2953;8.66543;4.18054
-33.2941;8.66705;4.18242
-33.2928;8.66867;4.1843
-33.2915;8.67029;4.18617
-33.2903;8.67191;4.18805
-33.289;8.67353;4.18992
-33.2877;8.67515;4.1918
-33.2865;8.67677;4.19367
-33.2852;8.67839;4.19554
-33.2839;8.68001;4.19742
-33.2826;8.68163;4.19929
-33.2814;8.68325;4.20116
-33.2801;8.68486;4.20303
-33.2788;8.68648;4.2049
-33.2775;8.6881;4.20677
-33.2763;8.68972;4.20863
-33.275;8.69134;4.2105
-33.2737;8.69295;4.21237
-33.2724;8.69457;4.21423
-33.2711;8.69619;4.2161
-33.2698;8.6978;4.21796
-33.2685;8.69942;4.21982
-33.2673;8.70103;4.22169
-33.266;8.70265;4.22355
-33.2647;8.70427;4.22541
-33.2634;8.70588;4.22727
-33.2621;8.7075;4.22913
-33.2608;8.70911;4.23099
-33.2595;8.71072;4.23284
-33.2582;8.71234;4.2347
-33.2569;8.71395;4.23656
-33.2556;8.71557;4.23841
-33.2543;8.71718;4.24027
-33.253;8.71879;4.24212
-33.2517;8.7204;4.24397
-33.2504;8.72202;4.24583
-33.2491;8.72363;4.24768
-33.2478;8.72524;4.24953
-33.2464;8.72685;4.25138
-33.2451;8.72846;4.25323
-33.2438;8.73007;4.25508
-33.2425;8.73168;4.25692
-33.2412;8.7333;4.25877
-33.2399;8.73491;4.26062
-33.2385;8.73652;4.26246
-33.2372;8.73812;4.26431
-33.2359;8.73973;4.26615
-33.2346;8.74134;4.268
-33.2333;8.74295;4.26984
-33.2319;8.74456;4.27168
-33.2306;8.74617;4.27352
-33.2293;8.74778;4.27536
-33.228;8.74938;4.2772
-33.2266;8.75099;4.27904
-33.2253;8.7526;4.28087
-33.224;8.7542;4.28271
-33.2226;8.75581;4.28455
-33.2213;8.75742;4.28638
-33.22;8.75902;4.28822
-33.2186;8.76063;4.29005
-33.2173;8.76223;4.29188
-33.2159;8.76384;4.29372
-33.2146;8.76544;4.29555
-33.2132;8.76705;4.29738
-33.2119;8.76865;4.29921
-33.2106;8.77026;4.30104
-33.2092;8.77186;4.30287
-33.2079;8.77346;4.30469
-33.2065;8.77507;4.30652
-33.2052;8.77667;4.30835
-33.2038;8.77827;4.31017
-33.2025;8.77987;4.31199
-33.2011;8.78147;4.31382
-33.1997;8.78307;4.31564
-33.1984;8.78468;4.31746
-33.197;8.78628;4.31928
-33.1957;8.78788;4.3211
-33.1943;8.78948;4.32292
-33.1929;8.79108;4.32474
-33.1916;8.79268;4.32656
-33.1902;8.79428;4.32838
-33.1888;8.79587;4.33019
-33.1875;8.79747;4.33201
-33.1861;8.79907;4.33382
-33.1847;8.80067;4.33564
-33.1834;8.80227;4.33745
-33.182;8.80386;4.33926
-33.1806;8.80546;4.34108
-33.1792;8.80706;4.34289
-33.1779;8.80866;4.3447
-33.1765;8.81025;4.34651
-33.1751;8.81185;4.34831
-33.1737;8.81344;4.35012
-33.1723;8.81504;4.35193
-33.171;8.81663;4.35374
-33.1696;8.81823;4.35554
-33.1682;8.81982;4.35735
-33.1668;8.82142;4.35915
-33.1654;8.82301;4.36095
-33.164;8.8246;4.36275
-33.1626;8.82619;4.36456
-33.1612;8.82779;4.36636
-33.1598;8.82938;4.36816
-33.1584;8.83097;4.36995
-33.1571;8.83256;4.37175
-33.1557;8.83415;4.37355
-33.1543;8.83575;4.37535
-33.1529;8.83734;4.37714
-33.1515;8.83893;4.37894
-33.1501;8.84052;4.38073
-33.1486;8.84211;4.38252
-33.1472;8.8437;4.38432
-33.1458;8.84528;4.38611
-33.1444;8.84687;4.3879
-33.143;8.84846;4.38969
-33.1416;8.85005;4.39148
-33.1402;8.85164;4.39327
-33.1388;8.85322;4.39505
-33.1374;8.85481;4.39684
-33.136;8.8564;4.39863
-33.1345;8.85798;4.40041
-33.1331;8.85957;4.4022
-33.1317;8.86116;4.40398
