x;y;z
-15.1129;6.50877;2.40332
-15.1116;6.50629;2.4017
-15.1103;6.50381;2.40009
-15.109;6.50133;2.39848
-15.1077;6.49885;2.39686
-15.1064;6.49636;2.39525
-15.1051;6.49387;2.39363
-15.1038;6.49138;2.39202
-15.1025;6.48888;2.3904
-15.1012;6.48639;2.38878
-15.0999;6.48389;2.38716
-15.0986;6.48138;2.38554
-15.0973;6.47888;2.38392
-15.096;6.47637;2.38229
-15.0948;6.47386;2.38067
-15.0935;6.47134;2.37905
-15.0922;6.46882;2.37742
-15.0909;6.4663;2.37579
-15.0897;6.46378;2.37417
-15.0884;6.46126;2.37254
-15.0872;6.45873;2.37091
-15.0859;6.4562;2.36928
-15.0847;6.45366;2.36765
-15.0834;6.45113;2.36602
-15.0822;6.44859;2.36439
-15.0809;6.44605;2.36275
-15.0797;6.4435;2.36112
-15.0785;6.44095;2.35948
-15.0772;6.43841;2.35785
-15.076;6.43585;2.35621
-15.0748;6.4333;2.35457
-15.0736;6.43074;2.35293
-15.0724;6.42818;2.3513
-15.0712;6.42562;2.34966
-15.0699;6.42305;2.34801
-15.0687;6.42048;2.34637
-15.0675;6.41791;2.34473
-15.0663;6.41534;2.34309
-15.0652;6.41276;2.34144
-15.064;6.41018;2.3398
-15.0628;6.4076;2.33815
-15.0616;6.40501;2.3365
-15.0604;6.40243;2.33485
-15.0592;6.39984;2.33321
-15.0581;6.39724;2.33156
-15.0569;6.39465;2.32991
-15.0557;6.39205;2.32825
-15.0546;6.38945;2.3266
-15.0534;6.38685;2.32495
-15.0523;6.38424;2.3233
-15.0511;6.38163;2.32164
-15.05;6.37902;2.31999
-15.0489;6.37641;2.31833
-15.0477;6.37379;2.31667
-15.0466;6.37117;2.31502
-15.0455;6.36855;2.31336
-15.0443;6.36592;2.3117
-15.0432;6.3633;2.31004
-15.0421;6.36067;2.30838
-15.041;6.35804;2.30671
-15.0399;6.3554;2.30505
-15.0388;6.35276;2.30339
-15.0377;6.35012;2.30173
-15.0366;6.34748;2.30006
-15.0355;6.34484;2.29839
-15.0344;6.34219;2.29673
-15.0333;6.33954;2.29506
-15.0322;6.33688;2.29339
-15.0311;6.33423;2.29172
-15.03;6.33157;2.29006
-15.029;6.32891;2.28838
-15.0279;6.32625;2.28671
-15.0268;6.32358;2.28504
-15.0258;6.32091;2.28337
-15.0247;6.31824;2.2817
-15.0237;6.31557;2.28002
-15.0226;6.31289;2.27835
-15.0216;6.31021;2.27667
-15.0205;6.30753;2.275
-15.0195;6.30485;2.27332
-15.0185;6.30216;2.27164
-15.0174;6.29947;2.26996
-15.0164;6.29678;2.26828
-15.0154;6.29409;2.26661
-15.0144;6.29139;2.26492
-15.0134;6.2887;2.26324
-15.0124;6.28599;2.26156
-15.0113;6.28329;2.25988
-15.0103;6.28058;2.2582
-15.0093;6.27788;2.25651
-15.0084;6.27516;2.25483
-15.0074;6.27245;2.25314
-15.0064;6.26973;2.25146
-15.0054;6.26702;2.24977
-15.0044;6.2643;2.24808
-15.0035;6.26157;2.24639
-15.0025;6.25885;2.24471
-15.0015;6.25612;2.24302
-15.0006;6.25339;2.24133
-14.9996;6.25065;2.23964
-14.9987;6.24792;2.23794
-14.9977;6.24518;2.23625
-14.9968;6.24244;2.23456
-14.9958;6.23969;2.23287
-14.9949;6.23695;2.23117
-14.994;6.2342;2.22948
-14.993;6.23145;2.22778
-14.9921;6.2287;2.22609
-14.9912;6.22594;2.22439
-14.9903;6.22319;2.22269
-14.9894;6.22043;2.22099
-14.9885;6.21766;2.2193
-14.9876;6.2149;2.2176
-14.9867;6.21213;2.2159
-14.9858;6.20936;2.2142
-14.9849;6.20659;2.2125
-14.984;6.20382;2.21079
-14.9831;6.20104;2.20909
-14.9822;6.19826;2.20739
-14.9814;6.19548;2.20569
-14.9805;6.19269;2.20398
-14.9796;6.18991;2.20228
-14.9788;6.18712;2.20057
-14.9779;6.18433;2.19887
-14.9771;6.18154;2.19716
-14.9762;6.17874;2.19545
-14.9754;6.17594;2.19375
-14.9745;6.17314;2.19204
-14.9737;6.17034;2.19033
-14.9729;6.16754;2.18862
-14.972;6.16473;2.18691
-14.9712;6.16192;2.1852
-14.9704;6.15911;2.18349
-14.9696;6.15629;2.18178
-14.9688;6.15348;2.18007
-14.968;6.15066;2.17836
-14.9672;6.14784;2.17664
-14.9664;6.14502;2.17493
-14.9656;6.14219;2.17322
-14.9648;6.13936;2.1715
-14.964;6.13653;2.16979
-14.9633;6.1337;2.16807
-14.9625;6.13087;2.16636
-14.9617;6.12803;2.16464
-14.9609;6.12519;2.16292
-14.9602;6.12235;2.16121
-14.9594;6.11951;2.15949
-14.9587;6.11666;2.15777
-14.9579;6.11381;2.15605
-14.9572;6.11096;2.15433
-14.9565;6.10811;2.15261
-14.9557;6.10526;2.15089
-14.955;6.1024;2.14917
-14.9543;6.09954;2.14745
-14.9536;6.09668;2.14573
-14.9528;6.09382;2.14401
-14.9521;6.09096;2.14228
-14.9514;6.08809;2.14056
-14.9507;6.08522;2.13884
-14.95;6.08235;2.13711
-14.9493;6.07947;2.13539
-14.9487;6.0766;2.13366
-14.948;6.07372;2.13194
-14.9473;6.07084;2.13021
-14.9466;6.06796;2.12849
-14.9459;6.06507;2.12676
-14.9453;6.06219;2.12503
-14.9446;6.0593;2.12331
-14.944;6.05641;2.12158
-14.9433;6.05352;2.11985
-14.9427;6.05062;2.11812
-14.942;6.04773;2.11639
-14.9414;6.04483;2.11466
-14.9408;6.04193;2.11293
-14.9401;6.03902;2.1112
-14.9395;6.03612;2.10947
-14.9389;6.03321;2.10774
-14.9383;6.0303;2.10601
-14.9377;6.02739;2.10428
-14.9371;6.02448;2.10255
-14.9365;6.02156;2.10082
-14.9359;6.01865;2.09908
-14.9353;6.01573;2.09735
-14.9347;6.01281;2.09562
-14.9341;6.00988;2.09388
-14.9335;6.00696;2.09215
-14.933;6.00403;2.09042
-14.9324;6.0011;2.08868
-14.9318;5.99817;2.08695
-14.9313;5.99524;2.08521
-14.9307;5.9923;2.08348
-14.9302;5.98937;2.08174
-14.9297;5.98643;2.08
-14.9291;5.98349;2.07827
-14.9286;5.98055;2.07653
-14.9281;5.9776;2.07479
-14.9275;5.97465;2.07306
-14.927;5.97171;2.07132
-14.9265;5.96876;2.06958
-14.926;5.9658;2.06784
-14.9255;5.96285;2.06611
-14.925;5.95989;2.06437
-14.9245;5.95694;2.06263
-14.924;5.95398;2.06089
-14.9235;5.95102;2.05915
-14.923;5.94805;2.05741
-14.9226;5.94509;2.05567
-14.9221;5.94212;2.05393
-14.9216;5.93915;2.05219
-14.9212;5.93618;2.05045
-14.9207;5.93321;2.04871
-14.9203;5.93024;2.04697
-14.9198;5.92726;2.04523
-14.9194;5.92428;2.04349
-14.9189;5.9213;2.04174
-14.9185;5.91832;2.04
-14.9181;5.91534;2.03826
-14.9177;5.91235;2.03652
-14.9173;5.90937;2.03478
-14.9168;5.90638;2.03303
-14.9164;5.90339;2.03129
-14.916;5.9004;2.02955
-14.9156;5.8974;2.0278
-14.9153;5.89441;2.02606
-14.9149;5.89141;2.02432
-14.9145;5.88841;2.02258
-14.9141;5.88541;2.02083
-14.9137;5.88241;2.01909
-14.9134;5.87941;2.01734
-14.913;5.8764;2.0156
-14.9127;5.87339;2.01386
-14.9123;5.87039;2.01211
-14.912;5.86738;2.01037
-14.9116;5.86436;2.00862
-14.9113;5.86135;2.00688
-14.911;5.85833;2.00513
-14.9106;5.85532;2.00339
-14.9103;5.8523;2.00164
-14.91;5.84928;1.9999
-14.9097;5.84626;1.99815
-14.9094;5.84323;1.99641
-14.9091;5.84021;1.99466
-14.9088;5.83718;1.99292
-14.9085;5.83416;1.99117
-14.9082;5.83113;1.98943
-14.9079;5.8281;1.98768
-14.9077;5.82506;1.98594
-14.9074;5.82203;1.98419
-14.9071;5.81899;1.98245
-14.9069;5.81596;1.9807
-14.9066;5.81292;1.97896
-14.9064;5.80988;1.97721
-14.9061;5.80684;1.97546
-14.9059;5.80379;1.97372
-14.9056;5.80075;1.97197
-14.9054;5.7977;1.97023
-14.9052;5.79465;1.96848
-14.905;5.79161;1.96674
-14.9048;5.78856;1.96499
-14.9046;5.7855;1.96325
-14.9044;5.78245;1.9615
-14.9042;5.7794;1.95976
-14.904;5.77634;1.95801
-14.9038;5.77328;1.95626
-14.9036;5.77022;1.95452
-14.9034;5.76716;1.95277
-14.9033;5.7641;1.95103
-14.9031;5.76104;1.94928
-14.9029;5.75797;1.94754
-14.9028;5.75491;1.94579
-14.9026;5.75184;1.94405
-14.9025;5.74877;1.9423
-14.9023;5.7457;1.94056
-14.9022;5.74263;1.93881
-14.9021;5.73956;1.93707
-14.902;5.73649;1.93532
-14.9018;5.73341;1.93358
-14.9017;5.73034;1.93184
-14.9016;5.72726;1.93009
-14.9015;5.72418;1.92835
-14.9014;5.7211;1.9266
-14.9013;5.71802;1.92486
-14.9012;5.71494;1.92312
-14.9012;5.71185;1.92137
-14.9011;5.70877;1.91963
-14.901;5.70568;1.91789
-14.9009;5.7026;1.91614
-14.9009;5.69951;1.9144
-14.9008;5.69642;1.91266
-14.9008;5.69333;1.91092
-14.9007;5.69024;1.90917
-14.9007;5.68714;1.90743
-14.9007;5.68405;1.90569
-14.9006;5.68095;1.90395
-14.9006;5.67786;1.90221
-14.9006;5.67476;1.90046
-14.9006;5.67166;1.89872
-14.9006;5.66856;1.89698
-14.9006;5.66546;1.89524
-14.9006;5.66236;1.8935
-14.9006;5.65926;1.89176
-14.9006;5.65615;1.89002
-14.9006;5.65305;1.88828
-14.9007;5.64994;1.88654
-14.9007;5.64683;1.8848
-14.9007;5.64373;1.88306
-14.9008;5.64062;1.88132
-14.9008;5.63751;1.87959
-14.9009;5.6344;1.87785
-14.9009;5.63128;1.87611
-14.901;5.62817;1.87437
-14.9011;5.62506;1.87264
-14.9012;5.62194;1.8709
-14.9012;5.61883;1.86916
-14.9013;5.61571;1.86743
-14.9014;5.61259;1.86569
-14.9015;5.60947;1.86395
-14.9016;5.60635;1.86222
-14.9017;5.60323;1.86048
-14.9018;5.60011;1.85875
-14.902;5.59699;1.85701
-14.9021;5.59387;1.85528
-14.9022;5.59074;1.85355
-14.9023;5.58762;1.85181
-14.9025;5.58449;1.85008
-14.9026;5.58136;1.84835
-14.9028;5.57824;1.84662
-14.9029;5.57511;1.84488
-14.9031;5.57198;1.84315
-14.9033;5.56885;1.84142
-14.9035;5.56572;1.83969
-14.9036;5.56259;1.83796
-14.9038;5.55946;1.83623
-14.904;5.55632;1.8345
-14.9042;5.55319;1.83277
-14.9044;5.55006;1.83104
-14.9046;5.54692;1.82932
-14.9048;5.54379;1.82759
-14.905;5.54065;1.82586
-14.9053;5.53751;1.82414
-14.9055;5.53437;1.82241
-14.9057;5.53124;1.82068
-14.906;5.5281;1.81896
-14.9062;5.52496;1.81723
-14.9065;5.52182;1.81551
-14.9067;5.51868;1.81378
-14.907;5.51553;1.81206
-14.9073;5.51239;1.81034
-14.9075;5.50925;1.80862
-14.9078;5.50611;1.80689
-14.9081;5.50296;1.80517
-14.9084;5.49982;1.80345
-14.9087;5.49667;1.80173
-14.909;5.49353;1.80001
-14.9093;5.49038;1.79829
-14.9096;5.48723;1.79657
-14.9099;5.48409;1.79486
-14.9103;5.48094;1.79314
-14.9106;5.47779;1.79142
-14.9109;5.47464;1.7897
-14.9113;5.47149;1.78799
-14.9116;5.46834;1.78627
-14.912;5.46519;1.78456
-14.9123;5.46204;1.78284
-14.9127;5.45889;1.78113
-14.9131;5.45574;1.77942
-14.9134;5.45259;1.77771
-14.9138;5.44944;1.77599
-14.9142;5.44628;1.77428
-14.9146;5.44313;1.77257
-14.915;5.43998;1.77086
-14.9154;5.43682;1.76915
-14.9158;5.43367;1.76744
-14.9162;5.43051;1.76574
-14.9166;5.42736;1.76403
-14.9171;5.4242;1.76232
-14.9175;5.42105;1.76062
-14.9179;5.41789;1.75891
-14.9184;5.41474;1.75721
-14.9188;5.41158;1.7555
-14.9193;5.40843;1.7538
-14.9197;5.40527;1.7521
-14.9202;5.40211;1.75039
-14.9207;5.39895;1.74869
-14.9212;5.3958;1.74699
-14.9216;5.39264;1.74529
-14.9221;5.38948;1.74359
-14.9226;5.38632;1.7419
-14.9231;5.38317;1.7402
-14.9236;5.38001;1.7385
-14.9241;5.37685;1.73681
-14.9247;5.37369;1.73511
-14.9252;5.37053;1.73342
-14.9257;5.36737;1.73172
-14.9262;5.36421;1.73003
-14.9268;5.36105;1.72834
-14.9273;5.35789;1.72664
-14.9279;5.35474;1.72495
-14.9284;5.35158;1.72326
-14.929;5.34842;1.72157
-14.9296;5.34526;1.71989
-14.9301;5.3421;1.7182
-14.9307;5.33894;1.71651
-14.9313;5.33578;1.71483
-14.9319;5.33262;1.71314
-14.9325;5.32946;1.71146
-14.9331;5.3263;1.70977
-14.9337;5.32314;1.70809
-14.9343;5.31998;1.70641
-14.9349;5.31682;1.70473
-14.9356;5.31366;1.70305
-14.9362;5.3105;1.70137
-14.9368;5.30734;1.69969
-14.9375;5.30418;1.69801
-14.9381;5.30103;1.69634
-14.9388;5.29787;1.69466
-14.9394;5.29471;1.69299
-14.9401;5.29155;1.69131
-14.9408;5.28839;1.68964
-14.9414;5.28523;1.68797
-14.9421;5.28207;1.6863
-14.9428;5.27892;1.68463
-14.9435;5.27576;1.68296
-14.9442;5.2726;1.68129
-14.9449;5.26944;1.67962
-14.9456;5.26629;1.67795
-14.9463;5.26313;1.67629
-14.9471;5.25997;1.67462
-14.9478;5.25682;1.67296
-14.9485;5.25366;1.6713
-14.9493;5.25051;1.66964
-14.95;5.24735;1.66798
-14.9508;5.2442;1.66632
-14.9515;5.24104;1.66466
-14.9523;5.23789;1.663
-14.953;5.23473;1.66134
-14.9538;5.23158;1.65969
-14.9546;5.22842;1.65803
-14.9554;5.22527;1.65638
-14.9562;5.22212;1.65473
-14.957;5.21897;1.65307
-14.9578;5.21581;1.65142
-14.9586;5.21266;1.64977
-14.9594;5.20951;1.64813
-14.9602;5.20636;1.64648
-14.961;5.20321;1.64483
-14.9619;5.20006;1.64319
-14.9627;5.19691;1.64154
-14.9635;5.19376;1.6399
-14.9644;5.19062;1.63826
-14.9652;5.18747;1.63662
-14.9661;5.18432;1.63498
-14.967;5.18117;1.63334
-14.9678;5.17803;1.6317
-14.9687;5.17488;1.63006
-14.9696;5.17174;1.62843
-14.9705;5.16859;1.62679
-14.9714;5.16545;1.62516
-14.9723;5.16231;1.62353
-14.9732;5.15916;1.6219
-14.9741;5.15602;1.62027
-14.975;5.15288;1.61864
-14.9759;5.14974;1.61701
-14.9768;5.1466;1.61538
-14.9778;5.14346;1.61376
-14.9787;5.14032;1.61214
-14.9797;5.13718;1.61051
-14.9806;5.13405;1.60889
-14.9816;5.13091;1.60727
-14.9825;5.12777;1.60565
-14.9835;5.12464;1.60403
-14.9845;5.1215;1.60242
-14.9854;5.11837;1.6008
-14.9864;5.11524;1.59919
-14.9874;5.1121;1.59757
-14.9884;5.10897;1.59596
-14.9894;5.10584;1.59435
-14.9904;5.10271;1.59274
-14.9914;5.09958;1.59113
-14.9924;5.09646;1.58952
-14.9935;5.09333;1.58792
-14.9945;5.0902;1.58631
-14.9955;5.08708;1.58471
-14.9966;5.08395;1.58311
-14.9976;5.08083;1.58151
-14.9987;5.07771;1.57991
-14.9997;5.07458;1.57831
-15.0008;5.07146;1.57671
-15.0018;5.06834;1.57512
-15.0029;5.06522;1.57352
-15.004;5.06211;1.57193
-15.0051;5.05899;1.57034
-15.0062;5.05587;1.56875
-15.0073;5.05276;1.56716
-15.0084;5.04964;1.56557
-15.0095;5.04653;1.56399
-15.0106;5.04342;1.5624
-15.0117;5.04031;1.56082
-15.0128;5.0372;1.55923
-15.014;5.03409;1.55765
-15.0151;5.03098;1.55607
-15.0162;5.02787;1.5545
-15.0174;5.02477;1.55292
-15.0185;5.02166;1.55134
-15.0197;5.01856;1.54977
-15.0209;5.01546;1.5482
-15.022;5.01236;1.54662
-15.0232;5.00926;1.54505
-15.0244;5.00616;1.54349
-15.0256;5.00306;1.54192
-15.0268;4.99996;1.54035
-15.028;4.99687;1.53879
-15.0292;4.99377;1.53723
-15.0304;4.99068;1.53566
-15.0316;4.98759;1.5341
-15.0328;4.9845;1.53255
-15.034;4.98141;1.53099
-15.0353;4.97832;1.52943
-15.0365;4.97524;1.52788
-15.0377;4.97215;1.52633
-15.039;4.96907;1.52477
-15.0402;4.96598;1.52322
-15.0415;4.9629;1.52168
-15.0427;4.95982;1.52013
-15.044;4.95674;1.51858
-15.0453;4.95367;1.51704
-15.0466;4.95059;1.5155
-15.0479;4.94751;1.51396
-15.0491;4.94444;1.51242
-15.0504;4.94137;1.51088
-15.0517;4.9383;1.50934
-15.0531;4.93523;1.50781
-15.0544;4.93216;1.50627
-15.0557;4.9291;1.50474
-15.057;4.92603;1.50321
-15.0583;4.92297;1.50168
-15.0597;4.91991;1.50016
-15.061;4.91685;1.49863
-15.0624;4.91379;1.49711
-15.0637;4.91073;1.49558
-15.0651;4.90767;1.49406
-15.0664;4.90462;1.49254
-15.0678;4.90157;1.49103
-15.0692;4.89851;1.48951
-15.0705;4.89547;1.48799
-15.0719;4.89242;1.48648
-15.0733;4.88937;1.48497
-15.0747;4.88633;1.48346
-15.0761;4.88328;1.48195
-15.0775;4.88024;1.48045
-15.0789;4.8772;1.47894
-15.0803;4.87416;1.47744
-15.0818;4.87112;1.47593
-15.0832;4.86809;1.47443
-15.0846;4.86506;1.47294
-15.086;4.86202;1.47144
-15.0875;4.85899;1.46994
-15.0889;4.85597;1.46845
-15.0904;4.85294;1.46696
-15.0918;4.84991;1.46547
-15.0933;4.84689;1.46398
-15.0948;4.84387;1.46249
-15.0963;4.84085;1.46101
-15.0977;4.83783;1.45952
-15.0992;4.83481;1.45804
-15.1007;4.8318;1.45656
-15.1022;4.82879;1.45508
-15.1037;4.82578;1.4536
-15.1052;4.82277;1.45213
-15.1067;4.81976;1.45066
-15.1082;4.81675;1.44918
-15.1098;4.81375;1.44771
-15.1113;4.81075;1.44625
-15.1128;4.80775;1.44478
-15.1144;4.80475;1.44331
-15.1159;4.80175;1.44185
-15.1174;4.79876;1.44039
-15.119;4.79577;1.43893
-15.1206;4.79278;1.43747
-15.1221;4.78979;1.43601
-15.1237;4.7868;1.43456
-15.1253;4.78382;1.43311
-15.1268;4.78083;1.43166
-15.1284;4.77785;1.43021
-15.13;4.77487;1.42876
-15.1316;4.7719;1.42731
-15.1332;4.76892;1.42587
-15.1348;4.76595;1.42443
-15.1364;4.76298;1.42299
-15.138;4.76001;1.42155
-15.1397;4.75704;1.42011
-15.1413;4.75408;1.41868
-15.1429;4.75112;1.41724
-15.1446;4.74816;1.41581
-15.1462;4.7452;1.41438
-15.1478;4.74224;1.41295
-15.1495;4.73929;1.41153
-15.1512;4.73633;1.4101
-15.1528;4.73338;1.40868
-15.1545;4.73044;1.40726
-15.1562;4.72749;1.40584
-15.1578;4.72455;1.40443
-15.1595;4.72161;1.40301
-15.1612;4.71867;1.4016
-15.1629;4.71573;1.40019
-15.1646;4.71279;1.39878
-15.1663;4.70986;1.39737
-15.168;4.70693;1.39596
-15.1697;4.704;1.39456
-15.1714;4.70108;1.39316
-15.1732;4.69815;1.39176
-15.1749;4.69523;1.39036
-15.1766;4.69231;1.38896
-15.1784;4.68939;1.38757
-15.1801;4.68648;1.38617
-15.1818;4.68357;1.38478
-15.1836;4.68066;1.3834
-15.1854;4.67775;1.38201
-15.1871;4.67484;1.38062
-15.1889;4.67194;1.37924
-15.1907;4.66904;1.37786
-15.1924;4.66614;1.37648
-15.1942;4.66324;1.3751
-15.196;4.66035;1.37373
-15.1978;4.65746;1.37235
-15.1996;4.65457;1.37098
-15.2014;4.65168;1.36961
-15.2032;4.6488;1.36824
-15.205;4.64592;1.36688
-15.2068;4.64304;1.36551
-15.2087;4.64016;1.36415
-15.2105;4.63728;1.36279
-15.2123;4.63441;1.36143
-15.2141;4.63154;1.36008
-15.216;4.62867;1.35872
-15.2178;4.62581;1.35737
-15.2197;4.62295;1.35602
-15.2215;4.62009;1.35467
-15.2234;4.61723;1.35333
-15.2253;4.61437;1.35198
-15.2271;4.61152;1.35064
-15.229;4.60867;1.3493
-15.2309;4.60582;1.34796
-15.2328;4.60298;1.34663
-15.2347;4.60014;1.34529
-15.2366;4.5973;1.34396
-15.2385;4.59446;1.34263
-15.2404;4.59162;1.3413
-15.2423;4.58879;1.33998
-15.2442;4.58596;1.33865
-15.2461;4.58314;1.33733
-15.248;4.58031;1.33601
-15.2499;4.57749;1.33469
-15.2519;4.57467;1.33337
-15.2538;4.57185;1.33206
-15.2557;4.56904;1.33075
-15.2577;4.56623;1.32944
-15.2596;4.56342;1.32813
-15.2616;4.56061;1.32682
-15.2636;4.55781;1.32552
-15.2655;4.55501;1.32422
-15.2675;4.55221;1.32292
-15.2695;4.54942;1.32162
-15.2714;4.54663;1.32032
-15.2734;4.54384;1.31903
-15.2754;4.54105;1.31774
-15.2774;4.53827;1.31645
-15.2794;4.53548;1.31516
-15.2814;4.5327;1.31388
-15.2834;4.52993;1.31259
-15.2854;4.52716;1.31131
-15.2874;4.52439;1.31003
-15.2894;4.52162;1.30876
-15.2915;4.51885;1.30748
-15.2935;4.51609;1.30621
-15.2955;4.51333;1.30494
-15.2976;4.51058;1.30367
-15.2996;4.50782;1.3024
-15.3017;4.50507;1.30114
-15.3037;4.50232;1.29987
-15.3058;4.49958;1.29861
-15.3078;4.49684;1.29736
-15.3099;4.4941;1.2961
-15.3119;4.49136;1.29485
-15.314;4.48863;1.29359
-15.3161;4.4859;1.29234
-15.3182;4.48317;1.2911
-15.3203;4.48044;1.28985
-15.3224;4.47772;1.28861
-15.3244;4.475;1.28737
-15.3265;4.47229;1.28613
-15.3286;4.46957;1.28489
-15.3308;4.46686;1.28366
-15.3329;4.46416;1.28242
-15.335;4.46145;1.28119
-15.3371;4.45875;1.27996
-15.3392;4.45605;1.27874
-15.3414;4.45336;1.27751
-15.3435;4.45066;1.27629
-15.3456;4.44797;1.27507
-15.3478;4.44529;1.27385
-15.3499;4.4426;1.27264
-15.3521;4.43992;1.27142
-15.3542;4.43725;1.27021
-15.3564;4.43457;1.269
-15.3585;4.4319;1.2678
-15.3607;4.42923;1.26659
-15.3629;4.42657;1.26539
-15.3651;4.4239;1.26419
-15.3672;4.42124;1.26299
-15.3694;4.41859;1.2618
-15.3716;4.41594;1.2606
-15.3738;4.41329;1.25941
-15.376;4.41064;1.25822
-15.3782;4.40799;1.25703
-15.3804;4.40535;1.25585
-15.3826;4.40272;1.25466
-15.3848;4.40008;1.25348
-15.387;4.39745;1.25231
-15.3893;4.39482;1.25113
-15.3915;4.3922;1.24996
-15.3937;4.38958;1.24878
-15.3959;4.38696;1.24761
-15.3982;4.38434;1.24645
-15.4004;4.38173;1.24528
-15.4027;4.37912;1.24412
-15.4049;4.37651;1.24296
-15.4072;4.37391;1.2418
-15.4094;4.37131;1.24064
-15.4117;4.36871;1.23949
-15.414;4.36612;1.23834
-15.4162;4.36353;1.23719
-15.4185;4.36094;1.23604
-15.4208;4.35836;1.23489
-15.4231;4.35578;1.23375
-15.4253;4.3532;1.23261
-15.4276;4.35063;1.23147
-15.4299;4.34806;1.23033
-15.4322;4.34549;1.2292
-15.4345;4.34293;1.22807
-15.4368;4.34037;1.22694
-15.4391;4.33781;1.22581
-15.4414;4.33525;1.22468
-15.4438;4.3327;1.22356
-15.4461;4.33015;1.22244
-15.4484;4.32761;1.22132
-15.4507;4.32507;1.22021
-15.4531;4.32253;1.21909
-15.4554;4.32;1.21798
-15.4577;4.31746;1.21687
-15.4601;4.31494;1.21576
-15.4624;4.31241;1.21466
-15.4648;4.30989;1.21356
-15.4671;4.30737;1.21245
-15.4695;4.30486;1.21136
-15.4719;4.30235;1.21026
-15.4742;4.29984;1.20917
-15.4766;4.29733;1.20808
-15.479;4.29483;1.20699
-15.4813;4.29234;1.2059
-15.4837;4.28984;1.20481
-15.4861;4.28735;1.20373
-15.4885;4.28486;1.20265
-15.4909;4.28238;1.20157
-15.4933;4.2799;1.2005
-15.4957;4.27742;1.19942
-15.4981;4.27495;1.19835
-15.5005;4.27248;1.19728
-15.5029;4.27001;1.19622
-15.5053;4.26754;1.19515
-15.5077;4.26508;1.19409
-15.5101;4.26263;1.19303
-15.5126;4.26017;1.19198
-15.515;4.25772;1.19092
-15.5174;4.25528;1.18987
-15.5199;4.25283;1.18882
-15.5223;4.25039;1.18777
-15.5247;4.24796;1.18672
-15.5272;4.24553;1.18568
-15.5296;4.2431;1.18464
-15.5321;4.24067;1.1836
-15.5345;4.23825;1.18256
-15.537;4.23583;1.18153
-15.5395;4.23341;1.18049
-15.5419;4.231;1.17946
-15.5444;4.22859;1.17844
-15.5469;4.22619;1.17741
-15.5493;4.22379;1.17639
-15.5518;4.22139;1.17537
-15.5543;4.219;1.17435
-15.5568;4.21661;1.17333
-15.5593;4.21422;1.17232
-15.5618;4.21184;1.17131
-15.5643;4.20946;1.1703
-15.5668;4.20708;1.16929
-15.5693;4.20471;1.16829
-15.5718;4.20234;1.16728
-15.5743;4.19997;1.16628
-15.5768;4.19761;1.16529
-15.5793;4.19525;1.16429
-15.5818;4.1929;1.1633
-15.5843;4.19054;1.16231
-15.5869;4.1882;1.16132
-15.5894;4.18585;1.16033
-15.5919;4.18351;1.15935
-15.5945;4.18117;1.15837
-15.597;4.17884;1.15739
-15.5995;4.17651;1.15641
-15.6021;4.17418;1.15543
-15.6046;4.17186;1.15446
-15.6072;4.16954;1.15349
-15.6097;4.16723;1.15252
-15.6123;4.16491;1.15156
-15.6149;4.16261;1.1506
-15.6174;4.1603;1.14963
-15.62;4.158;1.14868
-15.6226;4.1557;1.14772
-15.6251;4.15341;1.14677
-15.6277;4.15112;1.14581
-15.6303;4.14883;1.14487
-15.6329;4.14655;1.14392
-15.6355;4.14427;1.14297
-15.638;4.142;1.14203
-15.6406;4.13972;1.14109
-15.6432;4.13746;1.14015
-15.6458;4.13519;1.13922
-15.6484;4.13293;1.13828
-15.651;4.13067;1.13735
-15.6536;4.12842;1.13643
-15.6562;4.12617;1.1355
-15.6589;4.12392;1.13458
-15.6615;4.12168;1.13365
-15.6641;4.11944;1.13274
-15.6667;4.11721;1.13182
-15.6693;4.11498;1.1309
-15.672;4.11275;1.12999
-15.6746;4.11052;1.12908
-15.6772;4.1083;1.12817
-15.6799;4.10609;1.12727
-15.6825;4.10388;1.12637
-15.6851;4.10167;1.12547
-15.6878;4.09946;1.12457
-15.6904;4.09726;1.12367
-15.6931;4.09506;1.12278
-15.6957;4.09287;1.12189
-15.6984;4.09068;1.121
-15.7011;4.08849;1.12011
-15.7037;4.08631;1.11923
-15.7064;4.08413;1.11834
-15.709;4.08195;1.11746
-15.7117;4.07978;1.11659
-15.7144;4.07761;1.11571
-15.7171;4.07545;1.11484
-15.7197;4.07329;1.11397
-15.7224;4.07113;1.1131
-15.7251;4.06898;1.11223
-15.7278;4.06683;1.11137
-15.7305;4.06468;1.11051
-15.7332;4.06254;1.10965
-15.7359;4.0604;1.10879
-15.7386;4.05827;1.10794
-15.7413;4.05614;1.10709
-15.744;4.05401;1.10624
-15.7467;4.05189;1.10539
-15.7494;4.04977;1.10455
-15.7521;4.04766;1.1037
-15.7548;4.04555;1.10286
-15.7575;4.04344;1.10202
-15.7602;4.04133;1.10119
-15.7629;4.03923;1.10036
-15.7657;4.03714;1.09952
-15.7684;4.03504;1.0987
-15.7711;4.03296;1.09787
-15.7738;4.03087;1.09704
-15.7766;4.02879;1.09622
-15.7793;4.02671;1.0954
-15.782;4.02464;1.09459
-15.7848;4.02257;1.09377
-15.7875;4.0205;1.09296
-15.7903;4.01844;1.09215
