x;y;z
9.94818;13.9516;11.9396
9.94807;13.9515;11.9395
9.94796;13.9514;11.9394
9.94785;13.9513;11.9393
9.94774;13.9512;11.9391
9.94763;13.9511;11.939
9.94752;13.951;11.9389
9.94742;13.9509;11.9388
9.94731;13.9508;11.9386
9.9472;13.9507;11.9385
9.94709;13.9506;11.9384
9.94698;13.9505;11.9383
9.94687;13.9504;11.9381
9.94676;13.9503;11.938
9.94665;13.9502;11.9379
9.94654;13.9501;11.9377
9.94643;13.95;11.9376
9.94632;13.9499;11.9375
9.94621;13.9498;11.9374
9.9461;13.9497;11.9372
9.94599;13.9496;11.9371
9.94588;13.9495;11.937
9.94577;13.9494;11.9369
9.94566;13.9493;11.9367
9.94554;13.9492;11.9366
9.94543;13.9491;11.9365
9.94532;13.949;11.9363
9.94521;13.9489;11.9362
9.9451;13.9487;11.9361
9.94499;13.9486;11.936
9.94488;13.9485;11.9358
9.94476;13.9484;11.9357
9.94465;13.9483;11.9356
9.94454;13.9482;11.9354
9.94443;13.9481;11.9353
9.94432;13.948;11.9352
9.9442;13.9479;11.935
9.94409;13.9478;11.9349
9.94398;13.9477;11.9348
9.94387;13.9476;11.9347
9.94375;13.9475;11.9345
9.94364;13.9474;11.9344
9.94353;13.9473;11.9343
9.94341;13.9472;11.9341
9.9433;13.9471;11.934
9.94319;13.947;11.9339
9.94307;13.9469;11.9337
9.94296;13.9468;11.9336
9.94285;13.9466;11.9335
9.94273;13.9465;11.9333
9.94262;13.9464;11.9332
9.94251;13.9463;11.9331
9.94239;13.9462;11.933
9.94228;13.9461;11.9328
9.94216;13.946;11.9327
9.94205;13.9459;11.9326
9.94193;13.9458;11.9324
9.94182;13.9457;11.9323
9.9417;13.9456;11.9322
9.94159;13.9455;11.932
9.94147;13.9454;11.9319
9.94136;13.9453;11.9318
9.94124;13.9451;11.9316
9.94113;13.945;11.9315
9.94101;13.9449;11.9314
9.9409;13.9448;11.9312
9.94078;13.9447;11.9311
9.94067;13.9446;11.931
9.94055;13.9445;11.9308
9.94043;13.9444;11.9307
9.94032;13.9443;11.9306
9.9402;13.9442;11.9304
9.94008;13.9441;11.9303
9.93997;13.944;11.9302
9.93985;13.9439;11.93
9.93973;13.9437;11.9299
9.93962;13.9436;11.9297
9.9395;13.9435;11.9296
9.93938;13.9434;11.9295
9.93927;13.9433;11.9293
9.93915;13.9432;11.9292
9.93903;13.9431;11.9291
9.93891;13.943;11.9289
9.9388;13.9429;11.9288
9.93868;13.9428;11.9287
9.93856;13.9426;11.9285
9.93844;13.9425;11.9284
9.93832;13.9424;11.9283
9.93821;13.9423;11.9281
9.93809;13.9422;11.928
9.93797;13.9421;11.9278
9.93785;13.942;11.9277
9.93773;13.9419;11.9276
9.93761;13.9418;11.9274
9.93749;13.9417;11.9273
9.93738;13.9415;11.9272
9.93726;13.9414;11.927
9.93714;13.9413;11.9269
9.93702;13.9412;11.9267
9.9369;13.9411;11.9266
9.93678;13.941;11.9265
9.93666;13.9409;11.9263
9.93654;13.9408;11.9262
9.93642;13.9406;11.9261
9.9363;13.9405;11.9259
9.93618;13.9404;11.9258
9.93606;13.9403;11.9256
9.93594;13.9402;11.9255
9.93582;13.9401;11.9254
9.9357;13.94;11.9252
9.93558;13.9399;11.9251
9.93546;13.9397;11.9249
9.93534;13.9396;11.9248
9.93521;13.9395;11.9247
9.93509;13.9394;11.9245
9.93497;13.9393;11.9244
9.93485;13.9392;11.9242
9.93473;13.9391;11.9241
9.93461;13.939;11.924
9.93449;13.9388;11.9238
9.93436;13.9387;11.9237
9.93424;13.9386;11.9235
9.93412;13.9385;11.9234
9.934;13.9384;11.9233
9.93387;13.9383;11.9231
9.93375;13.9382;11.923
9.93363;13.938;11.9228
9.93351;13.9379;11.9227
9.93338;13.9378;11.9225
9.93326;13.9377;11.9224
9.93314;13.9376;11.9223
9.93302;13.9375;11.9221
9.93289;13.9374;11.922
9.93277;13.9372;11.9218
9.93265;13.9371;11.9217
9.93252;13.937;11.9216
9.9324;13.9369;11.9214
9.93227;13.9368;11.9213
9.93215;13.9367;11.9211
9.93203;13.9365;11.921
9.9319;13.9364;11.9208
9.93178;13.9363;11.9207
9.93165;13.9362;11.9206
9.93153;13.9361;11.9204
9.9314;13.936;11.9203
9.93128;13.9359;11.9201
9.93116;13.9357;11.92
9.93103;13.9356;11.9198
9.93091;13.9355;11.9197
9.93078;13.9354;11.9195
9.93065;13.9353;11.9194
9.93053;13.9352;11.9193
9.9304;13.935;11.9191
9.93028;13.9349;11.919
9.93015;13.9348;11.9188
9.93003;13.9347;11.9187
9.9299;13.9346;11.9185
9.92977;13.9344;11.9184
9.92965;13.9343;11.9182
9.92952;13.9342;11.9181
9.9294;13.9341;11.9179
9.92927;13.934;11.9178
9.92914;13.9339;11.9177
9.92902;13.9337;11.9175
9.92889;13.9336;11.9174
9.92876;13.9335;11.9172
9.92864;13.9334;11.9171
9.92851;13.9333;11.9169
9.92838;13.9331;11.9168
9.92825;13.933;11.9166
9.92813;13.9329;11.9165
9.928;13.9328;11.9163
9.92787;13.9327;11.9162
9.92774;13.9325;11.916
9.92761;13.9324;11.9159
9.92749;13.9323;11.9157
9.92736;13.9322;11.9156
9.92723;13.9321;11.9154
9.9271;13.932;11.9153
9.92697;13.9318;11.9152
9.92684;13.9317;11.915
9.92672;13.9316;11.9149
9.92659;13.9315;11.9147
9.92646;13.9314;11.9146
9.92633;13.9312;11.9144
9.9262;13.9311;11.9143
9.92607;13.931;11.9141
9.92594;13.9309;11.914
9.92581;13.9307;11.9138
9.92568;13.9306;11.9137
9.92555;13.9305;11.9135
9.92542;13.9304;11.9134
9.92529;13.9303;11.9132
9.92516;13.9301;11.9131
9.92503;13.93;11.9129
9.9249;13.9299;11.9128
9.92477;13.9298;11.9126
9.92464;13.9297;11.9125
9.92451;13.9295;11.9123
9.92438;13.9294;11.9122
9.92425;13.9293;11.912
9.92412;13.9292;11.9119
9.92398;13.929;11.9117
9.92385;13.9289;11.9116
9.92372;13.9288;11.9114
9.92359;13.9287;11.9113
9.92346;13.9286;11.9111
9.92333;13.9284;11.9109
9.92319;13.9283;11.9108
9.92306;13.9282;11.9106
9.92293;13.9281;11.9105
9.9228;13.9279;11.9103
9.92267;13.9278;11.9102
9.92253;13.9277;11.91
9.9224;13.9276;11.9099
9.92227;13.9274;11.9097
9.92214;13.9273;11.9096
9.922;13.9272;11.9094
9.92187;13.9271;11.9093
9.92174;13.9269;11.9091
9.9216;13.9268;11.909
9.92147;13.9267;11.9088
9.92134;13.9266;11.9087
9.9212;13.9264;11.9085
9.92107;13.9263;11.9083
9.92094;13.9262;11.9082
9.9208;13.9261;11.908
9.92067;13.9259;11.9079
9.92053;13.9258;11.9077
9.9204;13.9257;11.9076
9.92027;13.9256;11.9074
9.92013;13.9254;11.9073
9.92;13.9253;11.9071
9.91986;13.9252;11.907
9.91973;13.9251;11.9068
9.91959;13.9249;11.9066
9.91946;13.9248;11.9065
9.91932;13.9247;11.9063
9.91919;13.9246;11.9062
9.91905;13.9244;11.906
9.91892;13.9243;11.9059
9.91878;13.9242;11.9057
9.91864;13.9241;11.9056
9.91851;13.9239;11.9054
9.91837;13.9238;11.9052
9.91824;13.9237;11.9051
9.9181;13.9236;11.9049
9.91796;13.9234;11.9048
9.91783;13.9233;11.9046
9.91769;13.9232;11.9045
9.91755;13.923;11.9043
9.91742;13.9229;11.9041
9.91728;13.9228;11.904
9.91714;13.9227;11.9038
9.91701;13.9225;11.9037
9.91687;13.9224;11.9035
9.91673;13.9223;11.9033
9.91659;13.9221;11.9032
9.91646;13.922;11.903
9.91632;13.9219;11.9029
9.91618;13.9218;11.9027
9.91604;13.9216;11.9026
9.91591;13.9215;11.9024
9.91577;13.9214;11.9022
9.91563;13.9212;11.9021
9.91549;13.9211;11.9019
9.91535;13.921;11.9018
9.91521;13.9209;11.9016
9.91508;13.9207;11.9014
9.91494;13.9206;11.9013
9.9148;13.9205;11.9011
9.91466;13.9203;11.901
9.91452;13.9202;11.9008
9.91438;13.9201;11.9006
9.91424;13.92;11.9005
9.9141;13.9198;11.9003
9.91396;13.9197;11.9002
9.91382;13.9196;11.9
9.91368;13.9194;11.8998
9.91354;13.9193;11.8997
9.9134;13.9192;11.8995
9.91326;13.919;11.8994
9.91312;13.9189;11.8992
9.91298;13.9188;11.899
9.91284;13.9186;11.8989
9.9127;13.9185;11.8987
9.91256;13.9184;11.8985
9.91242;13.9183;11.8984
9.91228;13.9181;11.8982
9.91214;13.918;11.8981
9.912;13.9179;11.8979
9.91185;13.9177;11.8977
9.91171;13.9176;11.8976
9.91157;13.9175;11.8974
9.91143;13.9173;11.8972
9.91129;13.9172;11.8971
9.91115;13.9171;11.8969
9.911;13.9169;11.8968
9.91086;13.9168;11.8966
9.91072;13.9167;11.8964
9.91058;13.9165;11.8963
9.91043;13.9164;11.8961
9.91029;13.9163;11.8959
9.91015;13.9161;11.8958
9.91001;13.916;11.8956
9.90986;13.9159;11.8954
9.90972;13.9157;11.8953
9.90958;13.9156;11.8951
9.90943;13.9155;11.895
9.90929;13.9153;11.8948
9.90915;13.9152;11.8946
9.909;13.9151;11.8945
9.90886;13.9149;11.8943
9.90872;13.9148;11.8941
9.90857;13.9147;11.894
9.90843;13.9145;11.8938
9.90828;13.9144;11.8936
9.90814;13.9143;11.8935
9.908;13.9141;11.8933
9.90785;13.914;11.8931
9.90771;13.9139;11.893
9.90756;13.9137;11.8928
9.90742;13.9136;11.8926
9.90727;13.9134;11.8925
9.90713;13.9133;11.8923
9.90698;13.9132;11.8921
9.90684;13.913;11.892
9.90669;13.9129;11.8918
9.90655;13.9128;11.8916
9.9064;13.9126;11.8915
9.90625;13.9125;11.8913
9.90611;13.9124;11.8911
9.90596;13.9122;11.891
9.90582;13.9121;11.8908
9.90567;13.912;11.8906
9.90552;13.9118;11.8905
9.90538;13.9117;11.8903
9.90523;13.9115;11.8901
9.90508;13.9114;11.8899
9.90494;13.9113;11.8898
9.90479;13.9111;11.8896
9.90464;13.911;11.8894
9.9045;13.9109;11.8893
9.90435;13.9107;11.8891
9.9042;13.9106;11.8889
9.90405;13.9104;11.8888
9.90391;13.9103;11.8886
9.90376;13.9102;11.8884
9.90361;13.91;11.8883
9.90346;13.9099;11.8881
9.90331;13.9098;11.8879
9.90317;13.9096;11.8877
9.90302;13.9095;11.8876
9.90287;13.9093;11.8874
9.90272;13.9092;11.8872
9.90257;13.9091;11.8871
9.90242;13.9089;11.8869
9.90228;13.9088;11.8867
9.90213;13.9086;11.8865
9.90198;13.9085;11.8864
9.90183;13.9084;11.8862
9.90168;13.9082;11.886
9.90153;13.9081;11.8859
9.90138;13.908;11.8857
9.90123;13.9078;11.8855
9.90108;13.9077;11.8853
9.90093;13.9075;11.8852
9.90078;13.9074;11.885
9.90063;13.9073;11.8848
9.90048;13.9071;11.8847
9.90033;13.907;11.8845
9.90018;13.9068;11.8843
9.90003;13.9067;11.8841
9.89988;13.9066;11.884
9.89973;13.9064;11.8838
9.89958;13.9063;11.8836
9.89943;13.9061;11.8834
9.89927;13.906;11.8833
9.89912;13.9058;11.8831
9.89897;13.9057;11.8829
9.89882;13.9056;11.8827
9.89867;13.9054;11.8826
9.89852;13.9053;11.8824
9.89837;13.9051;11.8822
9.89821;13.905;11.8821
9.89806;13.9049;11.8819
9.89791;13.9047;11.8817
9.89776;13.9046;11.8815
9.89761;13.9044;11.8814
9.89745;13.9043;11.8812
9.8973;13.9041;11.881
9.89715;13.904;11.8808
9.89699;13.9039;11.8807
9.89684;13.9037;11.8805
9.89669;13.9036;11.8803
9.89654;13.9034;11.8801
9.89638;13.9033;11.8799
9.89623;13.9031;11.8798
9.89608;13.903;11.8796
9.89592;13.9029;11.8794
9.89577;13.9027;11.8792
9.89561;13.9026;11.8791
9.89546;13.9024;11.8789
9.89531;13.9023;11.8787
9.89515;13.9021;11.8785
9.895;13.902;11.8784
9.89484;13.9019;11.8782
9.89469;13.9017;11.878
9.89453;13.9016;11.8778
9.89438;13.9014;11.8776
9.89422;13.9013;11.8775
9.89407;13.9011;11.8773
9.89391;13.901;11.8771
9.89376;13.9008;11.8769
9.8936;13.9007;11.8768
9.89345;13.9006;11.8766
9.89329;13.9004;11.8764
9.89314;13.9003;11.8762
9.89298;13.9001;11.876
9.89283;13.9;11.8759
9.89267;13.8998;11.8757
9.89251;13.8997;11.8755
9.89236;13.8995;11.8753
9.8922;13.8994;11.8751
9.89204;13.8992;11.875
9.89189;13.8991;11.8748
9.89173;13.899;11.8746
9.89157;13.8988;11.8744
9.89142;13.8987;11.8742
9.89126;13.8985;11.8741
9.8911;13.8984;11.8739
9.89095;13.8982;11.8737
9.89079;13.8981;11.8735
9.89063;13.8979;11.8733
9.89047;13.8978;11.8732
9.89032;13.8976;11.873
9.89016;13.8975;11.8728
9.89;13.8973;11.8726
9.88984;13.8972;11.8724
9.88968;13.897;11.8723
9.88952;13.8969;11.8721
9.88937;13.8967;11.8719
9.88921;13.8966;11.8717
9.88905;13.8964;11.8715
9.88889;13.8963;11.8713
9.88873;13.8962;11.8712
9.88857;13.896;11.871
9.88841;13.8959;11.8708
9.88825;13.8957;11.8706
9.88809;13.8956;11.8704
9.88794;13.8954;11.8703
9.88778;13.8953;11.8701
9.88762;13.8951;11.8699
9.88746;13.895;11.8697
9.8873;13.8948;11.8695
9.88714;13.8947;11.8693
9.88698;13.8945;11.8692
9.88682;13.8944;11.869
9.88666;13.8942;11.8688
9.8865;13.8941;11.8686
9.88633;13.8939;11.8684
9.88617;13.8938;11.8682
9.88601;13.8936;11.868
9.88585;13.8935;11.8679
9.88569;13.8933;11.8677
9.88553;13.8932;11.8675
9.88537;13.893;11.8673
9.88521;13.8929;11.8671
9.88505;13.8927;11.8669
9.88488;13.8926;11.8668
9.88472;13.8924;11.8666
9.88456;13.8923;11.8664
9.8844;13.8921;11.8662
9.88424;13.892;11.866
9.88407;13.8918;11.8658
9.88391;13.8917;11.8656
9.88375;13.8915;11.8654
9.88359;13.8914;11.8653
9.88342;13.8912;11.8651
9.88326;13.891;11.8649
9.8831;13.8909;11.8647
9.88294;13.8907;11.8645
9.88277;13.8906;11.8643
9.88261;13.8904;11.8641
9.88245;13.8903;11.864
9.88228;13.8901;11.8638
9.88212;13.89;11.8636
9.88196;13.8898;11.8634
9.88179;13.8897;11.8632
9.88163;13.8895;11.863
9.88146;13.8894;11.8628
9.8813;13.8892;11.8626
9.88114;13.8891;11.8625
9.88097;13.8889;11.8623
9.88081;13.8888;11.8621
9.88064;13.8886;11.8619
9.88048;13.8885;11.8617
9.88031;13.8883;11.8615
9.88015;13.8881;11.8613
9.87998;13.888;11.8611
9.87982;13.8878;11.8609
9.87965;13.8877;11.8608
9.87949;13.8875;11.8606
9.87932;13.8874;11.8604
9.87916;13.8872;11.8602
9.87899;13.8871;11.86
9.87882;13.8869;11.8598
9.87866;13.8868;11.8596
9.87849;13.8866;11.8594
9.87833;13.8864;11.8592
9.87816;13.8863;11.859
9.87799;13.8861;11.8588
9.87783;13.886;11.8587
9.87766;13.8858;11.8585
9.87749;13.8857;11.8583
9.87733;13.8855;11.8581
9.87716;13.8854;11.8579
9.87699;13.8852;11.8577
9.87682;13.885;11.8575
9.87666;13.8849;11.8573
9.87649;13.8847;11.8571
9.87632;13.8846;11.8569
9.87615;13.8844;11.8567
9.87599;13.8843;11.8566
9.87582;13.8841;11.8564
9.87565;13.884;11.8562
9.87548;13.8838;11.856
9.87531;13.8836;11.8558
9.87515;13.8835;11.8556
9.87498;13.8833;11.8554
9.87481;13.8832;11.8552
9.87464;13.883;11.855
9.87447;13.8829;11.8548
9.8743;13.8827;11.8546
9.87413;13.8825;11.8544
9.87396;13.8824;11.8542
9.87379;13.8822;11.854
9.87363;13.8821;11.8538
9.87346;13.8819;11.8537
9.87329;13.8817;11.8535
9.87312;13.8816;11.8533
9.87295;13.8814;11.8531
9.87278;13.8813;11.8529
9.87261;13.8811;11.8527
9.87244;13.881;11.8525
9.87227;13.8808;11.8523
9.8721;13.8806;11.8521
9.87192;13.8805;11.8519
9.87175;13.8803;11.8517
9.87158;13.8802;11.8515
9.87141;13.88;11.8513
9.87124;13.8798;11.8511
9.87107;13.8797;11.8509
9.8709;13.8795;11.8507
9.87073;13.8794;11.8505
9.87056;13.8792;11.8503
9.87038;13.879;11.8501
9.87021;13.8789;11.8499
9.87004;13.8787;11.8497
9.86987;13.8786;11.8495
9.8697;13.8784;11.8493
9.86953;13.8782;11.8491
9.86935;13.8781;11.849
9.86918;13.8779;11.8488
9.86901;13.8778;11.8486
9.86884;13.8776;11.8484
9.86866;13.8774;11.8482
9.86849;13.8773;11.848
9.86832;13.8771;11.8478
9.86814;13.8769;11.8476
9.86797;13.8768;11.8474
9.8678;13.8766;11.8472
9.86762;13.8765;11.847
9.86745;13.8763;11.8468
9.86728;13.8761;11.8466
9.8671;13.876;11.8464
9.86693;13.8758;11.8462
9.86675;13.8757;11.846
9.86658;13.8755;11.8458
9.86641;13.8753;11.8456
9.86623;13.8752;11.8454
9.86606;13.875;11.8452
9.86588;13.8748;11.845
9.86571;13.8747;11.8448
9.86553;13.8745;11.8446
9.86536;13.8744;11.8444
9.86518;13.8742;11.8442
9.86501;13.874;11.844
9.86483;13.8739;11.8438
9.86466;13.8737;11.8436
9.86448;13.8735;11.8434
9.86431;13.8734;11.8432
9.86413;13.8732;11.843
9.86396;13.873;11.8428
9.86378;13.8729;11.8426
9.8636;13.8727;11.8424
9.86343;13.8726;11.8422
9.86325;13.8724;11.842
9.86307;13.8722;11.8418
9.8629;13.8721;11.8416
9.86272;13.8719;11.8414
9.86254;13.8717;11.8412
9.86237;13.8716;11.841
9.86219;13.8714;11.8408
9.86201;13.8712;11.8406
9.86184;13.8711;11.8403
9.86166;13.8709;11.8401
9.86148;13.8707;11.8399
9.8613;13.8706;11.8397
9.86113;13.8704;11.8395
9.86095;13.8702;11.8393
9.86077;13.8701;11.8391
9.86059;13.8699;11.8389
9.86041;13.8697;11.8387
9.86024;13.8696;11.8385
9.86006;13.8694;11.8383
9.85988;13.8692;11.8381
9.8597;13.8691;11.8379
9.85952;13.8689;11.8377
9.85934;13.8687;11.8375
9.85916;13.8686;11.8373
9.85899;13.8684;11.8371
9.85881;13.8682;11.8369
9.85863;13.8681;11.8367
9.85845;13.8679;11.8365
9.85827;13.8677;11.8363
9.85809;13.8676;11.8361
9.85791;13.8674;11.8359
9.85773;13.8672;11.8356
9.85755;13.8671;11.8354
9.85737;13.8669;11.8352
9.85719;13.8667;11.835
9.85701;13.8666;11.8348
9.85683;13.8664;11.8346
9.85665;13.8662;11.8344
9.85647;13.8661;11.8342
9.85629;13.8659;11.834
9.85611;13.8657;11.8338
9.85592;13.8656;11.8336
9.85574;13.8654;11.8334
9.85556;13.8652;11.8332
9.85538;13.865;11.833
9.8552;13.8649;11.8328
9.85502;13.8647;11.8325
9.85484;13.8645;11.8323
9.85465;13.8644;11.8321
9.85447;13.8642;11.8319
9.85429;13.864;11.8317
9.85411;13.8639;11.8315
9.85393;13.8637;11.8313
9.85374;13.8635;11.8311
9.85356;13.8633;11.8309
9.85338;13.8632;11.8307
9.8532;13.863;11.8305
9.85301;13.8628;11.8303
9.85283;13.8627;11.83
9.85265;13.8625;11.8298
9.85246;13.8623;11.8296
9.85228;13.8622;11.8294
9.8521;13.862;11.8292
9.85191;13.8618;11.829
9.85173;13.8616;11.8288
9.85155;13.8615;11.8286
9.85136;13.8613;11.8284
9.85118;13.8611;11.8282
9.85099;13.861;11.8279
9.85081;13.8608;11.8277
9.85063;13.8606;11.8275
9.85044;13.8604;11.8273
9.85026;13.8603;11.8271
9.85007;13.8601;11.8269
9.84989;13.8599;11.8267
9.8497;13.8598;11.8265
9.84952;13.8596;11.8263
9.84933;13.8594;11.826
9.84915;13.8592;11.8258
9.84896;13.8591;11.8256
9.84878;13.8589;11.8254
9.84859;13.8587;11.8252
9.8484;13.8585;11.825
9.84822;13.8584;11.8248
9.84803;13.8582;11.8246
9.84785;13.858;11.8244
9.84766;13.8578;11.8241
9.84747;13.8577;11.8239
9.84729;13.8575;11.8237
9.8471;13.8573;11.8235
9.84691;13.8572;11.8233
9.84673;13.857;11.8231
9.84654;13.8568;11.8229
9.84635;13.8566;11.8226
9.84617;13.8565;11.8224
9.84598;13.8563;11.8222
9.84579;13.8561;11.822
9.84561;13.8559;11.8218
9.84542;13.8558;11.8216
9.84523;13.8556;11.8214
9.84504;13.8554;11.8211
9.84485;13.8552;11.8209
9.84467;13.8551;11.8207
9.84448;13.8549;11.8205
9.84429;13.8547;11.8203
9.8441;13.8545;11.8201
9.84391;13.8544;11.8199
9.84372;13.8542;11.8196
9.84354;13.854;11.8194
9.84335;13.8538;11.8192
9.84316;13.8536;11.819
9.84297;13.8535;11.8188
9.84278;13.8533;11.8186
9.84259;13.8531;11.8183
9.8424;13.8529;11.8181
9.84221;13.8528;11.8179
9.84202;13.8526;11.8177
9.84183;13.8524;11.8175
9.84164;13.8522;11.8173
9.84145;13.8521;11.817
9.84126;13.8519;11.8168
9.84107;13.8517;11.8166
9.84088;13.8515;11.8164
9.84069;13.8513;11.8162
9.8405;13.8512;11.816
9.84031;13.851;11.8157
9.84012;13.8508;11.8155
9.83993;13.8506;11.8153
9.83974;13.8505;11.8151
9.83955;13.8503;11.8149
9.83936;13.8501;11.8147
9.83916;13.8499;11.8144
9.83897;13.8497;11.8142
9.83878;13.8496;11.814
9.83859;13.8494;11.8138
9.8384;13.8492;11.8136
9.83821;13.849;11.8133
9.83801;13.8489;11.8131
9.83782;13.8487;11.8129
9.83763;13.8485;11.8127
9.83744;13.8483;11.8125
9.83724;13.8481;11.8122
9.83705;13.848;11.812
9.83686;13.8478;11.8118
9.83667;13.8476;11.8116
9.83647;13.8474;11.8114
9.83628;13.8472;11.8111
9.83609;13.8471;11.8109
9.83589;13.8469;11.8107
9.8357;13.8467;11.8105
9.83551;13.8465;11.8103
9.83531;13.8463;11.81
9.83512;13.8462;11.8098
9.83492;13.846;11.8096
9.83473;13.8458;11.8094
9.83454;13.8456;11.8092
9.83434;13.8454;11.8089
9.83415;13.8452;11.8087
9.83395;13.8451;11.8085
9.83376;13.8449;11.8083
9.83356;13.8447;11.808
9.83337;13.8445;11.8078
9.83317;13.8443;11.8076
9.83298;13.8442;11.8074
9.83278;13.844;11.8072
9.83259;13.8438;11.8069
9.83239;13.8436;11.8067
9.8322;13.8434;11.8065
9.832;13.8432;11.8063
9.83181;13.8431;11.806
9.83161;13.8429;11.8058
9.83142;13.8427;11.8056
9.83122;13.8425;11.8054
9.83102;13.8423;11.8051
9.83083;13.8422;11.8049
9.83063;13.842;11.8047
9.83043;13.8418;11.8045
9.83024;13.8416;11.8042
9.83004;13.8414;11.804
9.82984;13.8412;11.8038
9.82965;13.8411;11.8036
9.82945;13.8409;11.8033
9.82925;13.8407;11.8031
9.82905;13.8405;11.8029
9.82886;13.8403;11.8027
9.82866;13.8401;11.8024
9.82846;13.8399;11.8022
9.82826;13.8398;11.802
9.82807;13.8396;11.8018
9.82787;13.8394;11.8015
9.82767;13.8392;11.8013
9.82747;13.839;11.8011
9.82727;13.8388;11.8009
9.82707;13.8387;11.8006
9.82688;13.8385;11.8004
9.82668;13.8383;11.8002
9.82648;13.8381;11.8
9.82628;13.8379;11.7997
9.82608;13.8377;11.7995
9.82588;13.8375;11.7993
9.82568;13.8374;11.7991
9.82548;13.8372;11.7988
9.82528;13.837;11.7986
9.82508;13.8368;11.7984
9.82488;13.8366;11.7981
9.82468;13.8364;11.7979
9.82448;13.8362;11.7977
9.82428;13.8361;11.7975
9.82408;13.8359;11.7972
9.82388;13.8357;11.797
9.82368;13.8355;11.7968
9.82348;13.8353;11.7965
9.82328;13.8351;11.7963
9.82308;13.8349;11.7961
9.82288;13.8347;11.7959
9.82268;13.8346;11.7956
9.82248;13.8344;11.7954
9.82228;13.8342;11.7952
9.82207;13.834;11.7949
9.82187;13.8338;11.7947
9.82167;13.8336;11.7945
9.82147;13.8334;11.7943
9.82127;13.8332;11.794
9.82107;13.8331;11.7938
9.82086;13.8329;11.7936
9.82066;13.8327;11.7933
9.82046;13.8325;11.7931
9.82026;13.8323;11.7929
9.82005;13.8321;11.7926
9.81985;13.8319;11.7924
9.81965;13.8317;11.7922
9.81945;13.8315;11.7919
9.81924;13.8314;11.7917
9.81904;13.8312;11.7915
9.81884;13.831;11.7912
9.81863;13.8308;11.791
9.81843;13.8306;11.7908
9.81823;13.8304;11.7906
9.81802;13.8302;11.7903
9.81782;13.83;11.7901
9.81761;13.8298;11.7899
9.81741;13.8296;11.7896
9.81721;13.8295;11.7894
9.817;13.8293;11.7892
9.8168;13.8291;11.7889
9.81659;13.8289;11.7887
9.81639;13.8287;11.7885
9.81618;13.8285;11.7882
9.81598;13.8283;11.788
9.81577;13.8281;11.7878
9.81557;13.8279;11.7875
9.81536;13.8277;11.7873
9.81516;13.8275;11.7871
9.81495;13.8274;11.7868
9.81475;13.8272;11.7866
9.81454;13.827;11.7864
9.81434;13.8268;11.7861
9.81413;13.8266;11.7859
9.81392;13.8264;11.7857
9.81372;13.8262;11.7854
9.81351;13.826;11.7852
9.81331;13.8258;11.7849
9.8131;13.8256;11.7847
9.81289;13.8254;11.7845
9.81269;13.8252;11.7842
9.81248;13.825;11.784
9.81227;13.8249;11.7838
9.81206;13.8247;11.7835
9.81186;13.8245;11.7833
9.81165;13.8243;11.7831
9.81144;13.8241;11.7828
9.81124;13.8239;11.7826
9.81103;13.8237;11.7824
9.81082;13.8235;11.7821
9.81061;13.8233;11.7819
9.8104;13.8231;11.7816
9.8102;13.8229;11.7814
9.80999;13.8227;11.7812
9.80978;13.8225;11.7809
9.80957;13.8223;11.7807
9.80936;13.8221;11.7805
9.80915;13.8219;11.7802
9.80895;13.8218;11.78
9.80874;13.8216;11.7797
9.80853;13.8214;11.7795
9.80832;13.8212;11.7793
9.80811;13.821;11.779
9.8079;13.8208;11.7788
9.80769;13.8206;11.7786
9.80748;13.8204;11.7783
9.80727;13.8202;11.7781
9.80706;13.82;11.7778
9.80685;13.8198;11.7776
9.80664;13.8196;11.7774
9.80643;13.8194;11.7771
9.80622;13.8192;11.7769
9.80601;13.819;11.7766
9.8058;13.8188;11.7764
9.80559;13.8186;11.7762
9.80538;13.8184;11.7759
9.80517;13.8182;11.7757
9.80496;13.818;11.7754
9.80474;13.8178;11.7752
9.80453;13.8176;11.775
9.80432;13.8174;11.7747
9.80411;13.8172;11.7745
9.8039;13.8171;11.7742
9.80369;13.8169;11.774
9.80348;13.8167;11.7738
9.80326;13.8165;11.7735
9.80305;13.8163;11.7733
9.80284;13.8161;11.773
9.80263;13.8159;11.7728
9.80241;13.8157;11.7725
9.8022;13.8155;11.7723
9.80199;13.8153;11.7721
9.80178;13.8151;11.7718
9.80156;13.8149;11.7716
9.80135;13.8147;11.7713
9.80114;13.8145;11.7711
9.80092;13.8143;11.7709
9.80071;13.8141;11.7706
9.8005;13.8139;11.7704
9.80028;13.8137;11.7701
9.80007;13.8135;11.7699
9.79986;13.8133;11.7696
9.79964;13.8131;11.7694
9.79943;13.8129;11.7692
9.79922;13.8127;11.7689
9.799;13.8125;11.7687
9.79879;13.8123;11.7684
9.79857;13.8121;11.7682
9.79836;13.8119;11.7679
9.79814;13.8117;11.7677
9.79793;13.8115;11.7674
9.79771;13.8113;11.7672
9.7975;13.8111;11.767
9.79728;13.8109;11.7667
9.79707;13.8107;11.7665
9.79685;13.8105;11.7662
9.79664;13.8103;11.766
9.79642;13.8101;11.7657
9.79621;13.8099;11.7655
9.79599;13.8097;11.7652
9.79577;13.8095;11.765
9.79556;13.8093;11.7647
9.79534;13.8091;11.7645
9.79512;13.8089;11.7643
9.79491;13.8087;11.764
