x;y;z
-19.3884;2.44839;3.6912
-19.3868;2.44852;3.68993
-19.3853;2.44865;3.68866
-19.3837;2.44877;3.68739
-19.3822;2.4489;3.68612
-19.3806;2.44903;3.68484
-19.3791;2.44916;3.68357
-19.3775;2.44929;3.6823
-19.376;2.44941;3.68103
-19.3745;2.44954;3.67975
-19.3729;2.44967;3.67848
-19.3714;2.4498;3.67721
-19.3698;2.44993;3.67593
-19.3683;2.45006;3.67466
-19.3667;2.4502;3.67338
-19.3652;2.45033;3.67211
-19.3637;2.45046;3.67083
-19.3621;2.45059;3.66956
-19.3606;2.45072;3.66828
-19.359;2.45085;3.667
-19.3575;2.45099;3.66573
-19.3559;2.45112;3.66445
-19.3544;2.45126;3.66317
-19.3529;2.45139;3.66189
-19.3513;2.45152;3.66061
-19.3498;2.45166;3.65934
-19.3482;2.45179;3.65806
-19.3467;2.45193;3.65678
-19.3452;2.45206;3.6555
-19.3436;2.4522;3.65422
-19.3421;2.45234;3.65294
-19.3406;2.45247;3.65165
-19.339;2.45261;3.65037
-19.3375;2.45275;3.64909
-19.3359;2.45289;3.64781
-19.3344;2.45302;3.64653
-19.3329;2.45316;3.64524
-19.3313;2.4533;3.64396
-19.3298;2.45344;3.64268
-19.3283;2.45358;3.64139
-19.3267;2.45372;3.64011
-19.3252;2.45386;3.63883
-19.3237;2.454;3.63754
-19.3221;2.45414;3.63626
-19.3206;2.45428;3.63497
-19.3191;2.45443;3.63368
-19.3175;2.45457;3.6324
-19.316;2.45471;3.63111
-19.3145;2.45485;3.62982
-19.3129;2.455;3.62854
-19.3114;2.45514;3.62725
-19.3099;2.45528;3.62596
-19.3083;2.45543;3.62467
-19.3068;2.45557;3.62338
-19.3053;2.45572;3.62209
-19.3037;2.45586;3.6208
-19.3022;2.45601;3.61951
-19.3007;2.45615;3.61822
-19.2991;2.4563;3.61693
-19.2976;2.45645;3.61564
-19.2961;2.45659;3.61435
-19.2946;2.45674;3.61306
-19.293;2.45689;3.61177
-19.2915;2.45704;3.61048
-19.29;2.45719;3.60918
-19.2884;2.45733;3.60789
-19.2869;2.45748;3.6066
-19.2854;2.45763;3.6053
-19.2839;2.45778;3.60401
-19.2823;2.45793;3.60271
-19.2808;2.45808;3.60142
-19.2793;2.45823;3.60012
-19.2778;2.45839;3.59883
-19.2762;2.45854;3.59753
-19.2747;2.45869;3.59624
-19.2732;2.45884;3.59494
-19.2717;2.45899;3.59364
-19.2701;2.45915;3.59235
-19.2686;2.4593;3.59105
-19.2671;2.45945;3.58975
-19.2656;2.45961;3.58845
-19.264;2.45976;3.58715
-19.2625;2.45992;3.58585
-19.261;2.46007;3.58456
-19.2595;2.46023;3.58326
-19.258;2.46038;3.58196
-19.2564;2.46054;3.58065
-19.2549;2.4607;3.57935
-19.2534;2.46085;3.57805
-19.2519;2.46101;3.57675
-19.2503;2.46117;3.57545
-19.2488;2.46133;3.57415
-19.2473;2.46148;3.57285
-19.2458;2.46164;3.57154
-19.2443;2.4618;3.57024
-19.2427;2.46196;3.56894
-19.2412;2.46212;3.56763
-19.2397;2.46228;3.56633
-19.2382;2.46244;3.56502
-19.2367;2.4626;3.56372
-19.2352;2.46276;3.56241
-19.2336;2.46293;3.56111
-19.2321;2.46309;3.5598
-19.2306;2.46325;3.5585
-19.2291;2.46341;3.55719
-19.2276;2.46358;3.55588
-19.2261;2.46374;3.55457
-19.2245;2.4639;3.55327
-19.223;2.46407;3.55196
-19.2215;2.46423;3.55065
-19.22;2.4644;3.54934
-19.2185;2.46456;3.54803
-19.217;2.46473;3.54672
-19.2155;2.46489;3.54541
-19.2139;2.46506;3.5441
-19.2124;2.46523;3.54279
-19.2109;2.46539;3.54148
-19.2094;2.46556;3.54017
-19.2079;2.46573;3.53886
-19.2064;2.4659;3.53755
-19.2049;2.46606;3.53624
-19.2034;2.46623;3.53492
-19.2018;2.4664;3.53361
-19.2003;2.46657;3.5323
-19.1988;2.46674;3.53098
-19.1973;2.46691;3.52967
-19.1958;2.46708;3.52836
-19.1943;2.46725;3.52704
-19.1928;2.46742;3.52573
-19.1913;2.4676;3.52441
-19.1898;2.46777;3.5231
-19.1883;2.46794;3.52178
-19.1868;2.46811;3.52046
-19.1853;2.46829;3.51915
-19.1837;2.46846;3.51783
-19.1822;2.46863;3.51651
-19.1807;2.46881;3.5152
-19.1792;2.46898;3.51388
-19.1777;2.46916;3.51256
-19.1762;2.46933;3.51124
-19.1747;2.46951;3.50992
-19.1732;2.46968;3.5086
-19.1717;2.46986;3.50728
-19.1702;2.47004;3.50596
-19.1687;2.47021;3.50464
-19.1672;2.47039;3.50332
-19.1657;2.47057;3.502
-19.1642;2.47075;3.50068
-19.1627;2.47093;3.49936
-19.1612;2.47111;3.49804
-19.1597;2.47128;3.49672
-19.1582;2.47146;3.49539
-19.1567;2.47164;3.49407
-19.1552;2.47182;3.49275
-19.1537;2.47201;3.49142
-19.1522;2.47219;3.4901
-19.1507;2.47237;3.48878
-19.1492;2.47255;3.48745
-19.1477;2.47273;3.48613
-19.1462;2.47291;3.4848
-19.1447;2.4731;3.48348
-19.1432;2.47328;3.48215
-19.1417;2.47346;3.48082
-19.1402;2.47365;3.4795
-19.1387;2.47383;3.47817
-19.1372;2.47402;3.47684
-19.1357;2.4742;3.47551
-19.1342;2.47439;3.47419
-19.1327;2.47457;3.47286
-19.1312;2.47476;3.47153
-19.1297;2.47495;3.4702
-19.1282;2.47513;3.46887
-19.1267;2.47532;3.46754
-19.1252;2.47551;3.46621
-19.1237;2.4757;3.46488
-19.1222;2.47589;3.46355
-19.1207;2.47607;3.46222
-19.1192;2.47626;3.46089
-19.1177;2.47645;3.45956
-19.1162;2.47664;3.45823
-19.1147;2.47683;3.45689
-19.1132;2.47702;3.45556
-19.1118;2.47722;3.45423
-19.1103;2.47741;3.45289
-19.1088;2.4776;3.45156
-19.1073;2.47779;3.45023
-19.1058;2.47798;3.44889
-19.1043;2.47818;3.44756
-19.1028;2.47837;3.44622
-19.1013;2.47856;3.44489
-19.0998;2.47876;3.44355
-19.0983;2.47895;3.44222
-19.0968;2.47915;3.44088
-19.0954;2.47934;3.43954
-19.0939;2.47954;3.43821
-19.0924;2.47973;3.43687
-19.0909;2.47993;3.43553
-19.0894;2.48013;3.4342
-19.0879;2.48032;3.43286
-19.0864;2.48052;3.43152
-19.0849;2.48072;3.43018
-19.0835;2.48092;3.42884
-19.082;2.48112;3.4275
-19.0805;2.48131;3.42616
-19.079;2.48151;3.42482
-19.0775;2.48171;3.42348
-19.076;2.48191;3.42214
-19.0745;2.48211;3.4208
-19.0731;2.48231;3.41946
-19.0716;2.48252;3.41812
-19.0701;2.48272;3.41677
-19.0686;2.48292;3.41543
-19.0671;2.48312;3.41409
-19.0656;2.48332;3.41275
-19.0642;2.48353;3.4114
-19.0627;2.48373;3.41006
-19.0612;2.48393;3.40872
-19.0597;2.48414;3.40737
-19.0582;2.48434;3.40603
-19.0567;2.48455;3.40468
-19.0553;2.48475;3.40334
-19.0538;2.48496;3.40199
-19.0523;2.48516;3.40064
-19.0508;2.48537;3.3993
-19.0493;2.48558;3.39795
-19.0479;2.48578;3.39661
-19.0464;2.48599;3.39526
-19.0449;2.4862;3.39391
-19.0434;2.48641;3.39256
-19.042;2.48662;3.39121
-19.0405;2.48683;3.38987
-19.039;2.48703;3.38852
-19.0375;2.48724;3.38717
-19.036;2.48745;3.38582
-19.0346;2.48766;3.38447
-19.0331;2.48788;3.38312
-19.0316;2.48809;3.38177
-19.0301;2.4883;3.38042
-19.0287;2.48851;3.37907
-19.0272;2.48872;3.37772
-19.0257;2.48894;3.37636
-19.0242;2.48915;3.37501
-19.0228;2.48936;3.37366
-19.0213;2.48958;3.37231
-19.0198;2.48979;3.37095
-19.0183;2.49001;3.3696
-19.0169;2.49022;3.36825
-19.0154;2.49044;3.36689
-19.0139;2.49065;3.36554
-19.0125;2.49087;3.36418
-19.011;2.49108;3.36283
-19.0095;2.4913;3.36147
-19.008;2.49152;3.36012
-19.0066;2.49174;3.35876
-19.0051;2.49195;3.35741
-19.0036;2.49217;3.35605
-19.0022;2.49239;3.35469
-19.0007;2.49261;3.35334
-18.9992;2.49283;3.35198
-18.9978;2.49305;3.35062
-18.9963;2.49327;3.34926
-18.9948;2.49349;3.3479
-18.9934;2.49371;3.34655
-18.9919;2.49393;3.34519
-18.9904;2.49416;3.34383
-18.989;2.49438;3.34247
-18.9875;2.4946;3.34111
-18.986;2.49482;3.33975
-18.9846;2.49505;3.33839
-18.9831;2.49527;3.33703
-18.9816;2.4955;3.33567
-18.9802;2.49572;3.3343
-18.9787;2.49595;3.33294
-18.9772;2.49617;3.33158
-18.9758;2.4964;3.33022
-18.9743;2.49662;3.32886
-18.9728;2.49685;3.32749
-18.9714;2.49708;3.32613
-18.9699;2.4973;3.32477
-18.9685;2.49753;3.3234
-18.967;2.49776;3.32204
-18.9655;2.49799;3.32067
-18.9641;2.49822;3.31931
-18.9626;2.49845;3.31794
-18.9611;2.49868;3.31658
-18.9597;2.49891;3.31521
-18.9582;2.49914;3.31385
-18.9568;2.49937;3.31248
-18.9553;2.4996;3.31111
-18.9539;2.49983;3.30974
-18.9524;2.50006;3.30838
-18.9509;2.50029;3.30701
-18.9495;2.50053;3.30564
-18.948;2.50076;3.30427
-18.9466;2.50099;3.3029
-18.9451;2.50123;3.30154
-18.9436;2.50146;3.30017
-18.9422;2.50169;3.2988
-18.9407;2.50193;3.29743
-18.9393;2.50217;3.29606
-18.9378;2.5024;3.29469
-18.9364;2.50264;3.29332
-18.9349;2.50287;3.29194
-18.9335;2.50311;3.29057
-18.932;2.50335;3.2892
-18.9305;2.50359;3.28783
-18.9291;2.50382;3.28646
-18.9276;2.50406;3.28509
-18.9262;2.5043;3.28371
-18.9247;2.50454;3.28234
-18.9233;2.50478;3.28097
-18.9218;2.50502;3.27959
-18.9204;2.50526;3.27822
-18.9189;2.5055;3.27684
-18.9175;2.50574;3.27547
-18.916;2.50598;3.27409
-18.9146;2.50623;3.27272
-18.9131;2.50647;3.27134
-18.9117;2.50671;3.26997
-18.9102;2.50695;3.26859
-18.9088;2.5072;3.26721
-18.9073;2.50744;3.26584
-18.9059;2.50769;3.26446
-18.9044;2.50793;3.26308
-18.903;2.50818;3.2617
-18.9015;2.50842;3.26033
-18.9001;2.50867;3.25895
-18.8986;2.50891;3.25757
-18.8972;2.50916;3.25619
-18.8957;2.50941;3.25481
-18.8943;2.50965;3.25343
-18.8929;2.5099;3.25205
-18.8914;2.51015;3.25067
-18.89;2.5104;3.24929
-18.8885;2.51065;3.24791
-18.8871;2.5109;3.24653
-18.8856;2.51115;3.24515
-18.8842;2.5114;3.24377
-18.8827;2.51165;3.24238
-18.8813;2.5119;3.241
-18.8799;2.51215;3.23962
-18.8784;2.5124;3.23824
-18.877;2.51265;3.23685
-18.8755;2.51291;3.23547
-18.8741;2.51316;3.23409
-18.8727;2.51341;3.2327
-18.8712;2.51367;3.23132
-18.8698;2.51392;3.22993
-18.8683;2.51418;3.22855
-18.8669;2.51443;3.22716
-18.8655;2.51469;3.22578
-18.864;2.51494;3.22439
-18.8626;2.5152;3.223
-18.8611;2.51545;3.22162
-18.8597;2.51571;3.22023
-18.8583;2.51597;3.21884
-18.8568;2.51623;3.21746
-18.8554;2.51648;3.21607
-18.8539;2.51674;3.21468
-18.8525;2.517;3.21329
-18.8511;2.51726;3.2119
-18.8496;2.51752;3.21052
-18.8482;2.51778;3.20913
-18.8468;2.51804;3.20774
-18.8453;2.5183;3.20635
-18.8439;2.51856;3.20496
-18.8425;2.51882;3.20357
-18.841;2.51909;3.20218
-18.8396;2.51935;3.20079
-18.8382;2.51961;3.19939
-18.8367;2.51988;3.198
-18.8353;2.52014;3.19661
-18.8339;2.5204;3.19522
-18.8324;2.52067;3.19383
-18.831;2.52093;3.19243
-18.8296;2.5212;3.19104
-18.8281;2.52146;3.18965
-18.8267;2.52173;3.18825
-18.8253;2.522;3.18686
-18.8238;2.52226;3.18547
-18.8224;2.52253;3.18407
-18.821;2.5228;3.18268
-18.8196;2.52306;3.18128
-18.8181;2.52333;3.17989
-18.8167;2.5236;3.17849
-18.8153;2.52387;3.1771
-18.8138;2.52414;3.1757
-18.8124;2.52441;3.1743
-18.811;2.52468;3.17291
-18.8096;2.52495;3.17151
-18.8081;2.52522;3.17011
-18.8067;2.5255;3.16871
-18.8053;2.52577;3.16732
-18.8039;2.52604;3.16592
-18.8024;2.52631;3.16452
-18.801;2.52659;3.16312
-18.7996;2.52686;3.16172
-18.7982;2.52713;3.16032
-18.7967;2.52741;3.15892
-18.7953;2.52768;3.15752
-18.7939;2.52796;3.15612
-18.7925;2.52823;3.15472
-18.791;2.52851;3.15332
-18.7896;2.52879;3.15192
-18.7882;2.52906;3.15052
-18.7868;2.52934;3.14912
-18.7854;2.52962;3.14772
-18.7839;2.5299;3.14631
-18.7825;2.53017;3.14491
-18.7811;2.53045;3.14351
-18.7797;2.53073;3.14211
-18.7783;2.53101;3.1407
-18.7768;2.53129;3.1393
-18.7754;2.53157;3.13789
-18.774;2.53185;3.13649
-18.7726;2.53213;3.13509
-18.7712;2.53242;3.13368
-18.7697;2.5327;3.13228
-18.7683;2.53298;3.13087
-18.7669;2.53326;3.12946
-18.7655;2.53355;3.12806
-18.7641;2.53383;3.12665
-18.7627;2.53412;3.12525
-18.7613;2.5344;3.12384
-18.7598;2.53468;3.12243
-18.7584;2.53497;3.12102
-18.757;2.53526;3.11962
-18.7556;2.53554;3.11821
-18.7542;2.53583;3.1168
-18.7528;2.53612;3.11539
-18.7514;2.5364;3.11398
-18.7499;2.53669;3.11257
-18.7485;2.53698;3.11117
-18.7471;2.53727;3.10976
-18.7457;2.53756;3.10835
-18.7443;2.53785;3.10694
-18.7429;2.53814;3.10553
-18.7415;2.53843;3.10411
-18.7401;2.53872;3.1027
-18.7386;2.53901;3.10129
-18.7372;2.5393;3.09988
-18.7358;2.53959;3.09847
-18.7344;2.53988;3.09706
-18.733;2.54018;3.09564
-18.7316;2.54047;3.09423
-18.7302;2.54076;3.09282
-18.7288;2.54106;3.09141
-18.7274;2.54135;3.08999
-18.726;2.54165;3.08858
-18.7246;2.54194;3.08716
-18.7232;2.54224;3.08575
-18.7217;2.54253;3.08434
-18.7203;2.54283;3.08292
-18.7189;2.54313;3.0815
-18.7175;2.54342;3.08009
-18.7161;2.54372;3.07867
-18.7147;2.54402;3.07726
-18.7133;2.54432;3.07584
-18.7119;2.54462;3.07442
-18.7105;2.54491;3.07301
-18.7091;2.54521;3.07159
-18.7077;2.54551;3.07017
-18.7063;2.54581;3.06876
-18.7049;2.54612;3.06734
-18.7035;2.54642;3.06592
-18.7021;2.54672;3.0645
-18.7007;2.54702;3.06308
-18.6993;2.54732;3.06166
-18.6979;2.54763;3.06024
-18.6965;2.54793;3.05882
-18.6951;2.54823;3.0574
-18.6937;2.54854;3.05598
-18.6923;2.54884;3.05456
-18.6909;2.54915;3.05314
-18.6895;2.54945;3.05172
-18.6881;2.54976;3.0503
-18.6867;2.55006;3.04888
-18.6853;2.55037;3.04746
-18.6839;2.55068;3.04604
-18.6825;2.55099;3.04461
-18.6811;2.55129;3.04319
-18.6797;2.5516;3.04177
-18.6783;2.55191;3.04034
-18.6769;2.55222;3.03892
-18.6755;2.55253;3.0375
-18.6741;2.55284;3.03607
-18.6727;2.55315;3.03465
-18.6713;2.55346;3.03322
-18.67;2.55377;3.0318
-18.6686;2.55408;3.03037
-18.6672;2.5544;3.02895
-18.6658;2.55471;3.02752
-18.6644;2.55502;3.0261
-18.663;2.55533;3.02467
-18.6616;2.55565;3.02324
-18.6602;2.55596;3.02182
-18.6588;2.55628;3.02039
-18.6574;2.55659;3.01896
-18.656;2.55691;3.01754
-18.6546;2.55722;3.01611
-18.6532;2.55754;3.01468
-18.6519;2.55786;3.01325
-18.6505;2.55817;3.01182
-18.6491;2.55849;3.01039
-18.6477;2.55881;3.00897
-18.6463;2.55913;3.00754
-18.6449;2.55945;3.00611
-18.6435;2.55976;3.00468
-18.6421;2.56008;3.00325
-18.6408;2.5604;3.00182
-18.6394;2.56072;3.00039
-18.638;2.56105;2.99895
-18.6366;2.56137;2.99752
-18.6352;2.56169;2.99609
-18.6338;2.56201;2.99466
-18.6324;2.56233;2.99323
-18.6311;2.56266;2.9918
-18.6297;2.56298;2.99036
-18.6283;2.5633;2.98893
-18.6269;2.56363;2.9875
-18.6255;2.56395;2.98606
-18.6241;2.56428;2.98463
-18.6228;2.5646;2.9832
-18.6214;2.56493;2.98176
-18.62;2.56525;2.98033
-18.6186;2.56558;2.97889
-18.6172;2.56591;2.97746
-18.6158;2.56624;2.97602
-18.6145;2.56656;2.97459
-18.6131;2.56689;2.97315
-18.6117;2.56722;2.97171
-18.6103;2.56755;2.97028
-18.609;2.56788;2.96884
-18.6076;2.56821;2.96741
-18.6062;2.56854;2.96597
-18.6048;2.56887;2.96453
-18.6034;2.5692;2.96309
-18.6021;2.56953;2.96166
-18.6007;2.56987;2.96022
-18.5993;2.5702;2.95878
-18.5979;2.57053;2.95734
-18.5966;2.57087;2.9559
-18.5952;2.5712;2.95446
-18.5938;2.57153;2.95302
-18.5924;2.57187;2.95158
-18.5911;2.5722;2.95014
-18.5897;2.57254;2.9487
-18.5883;2.57288;2.94726
-18.5869;2.57321;2.94582
-18.5856;2.57355;2.94438
-18.5842;2.57389;2.94294
-18.5828;2.57422;2.9415
-18.5814;2.57456;2.94006
-18.5801;2.5749;2.93861
-18.5787;2.57524;2.93717
-18.5773;2.57558;2.93573
-18.576;2.57592;2.93429
-18.5746;2.57626;2.93284
-18.5732;2.5766;2.9314
-18.5718;2.57694;2.92996
-18.5705;2.57728;2.92851
-18.5691;2.57762;2.92707
-18.5677;2.57797;2.92562
-18.5664;2.57831;2.92418
-18.565;2.57865;2.92273
-18.5636;2.579;2.92129
-18.5623;2.57934;2.91984
-18.5609;2.57969;2.9184
-18.5595;2.58003;2.91695
-18.5582;2.58038;2.91551
-18.5568;2.58072;2.91406
-18.5554;2.58107;2.91261
-18.5541;2.58141;2.91117
-18.5527;2.58176;2.90972
-18.5513;2.58211;2.90827
-18.55;2.58246;2.90682
-18.5486;2.58281;2.90538
-18.5472;2.58315;2.90393
-18.5459;2.5835;2.90248
-18.5445;2.58385;2.90103
-18.5432;2.5842;2.89958
-18.5418;2.58455;2.89813
-18.5404;2.58491;2.89668
-18.5391;2.58526;2.89523
-18.5377;2.58561;2.89378
-18.5363;2.58596;2.89233
-18.535;2.58631;2.89088
-18.5336;2.58667;2.88943
-18.5323;2.58702;2.88798
-18.5309;2.58737;2.88653
-18.5295;2.58773;2.88508
-18.5282;2.58808;2.88363
-18.5268;2.58844;2.88218
-18.5255;2.58879;2.88072
-18.5241;2.58915;2.87927
-18.5228;2.58951;2.87782
-18.5214;2.58986;2.87637
-18.52;2.59022;2.87491
-18.5187;2.59058;2.87346
-18.5173;2.59094;2.872
-18.516;2.5913;2.87055
-18.5146;2.59166;2.8691
-18.5133;2.59202;2.86764
-18.5119;2.59238;2.86619
-18.5106;2.59274;2.86473
-18.5092;2.5931;2.86328
-18.5078;2.59346;2.86182
-18.5065;2.59382;2.86037
-18.5051;2.59418;2.85891
-18.5038;2.59454;2.85745
-18.5024;2.59491;2.856
-18.5011;2.59527;2.85454
-18.4997;2.59564;2.85308
-18.4984;2.596;2.85163
-18.497;2.59636;2.85017
-18.4957;2.59673;2.84871
-18.4943;2.5971;2.84725
-18.493;2.59746;2.8458
-18.4916;2.59783;2.84434
-18.4903;2.5982;2.84288
-18.4889;2.59856;2.84142
-18.4876;2.59893;2.83996
-18.4862;2.5993;2.8385
-18.4849;2.59967;2.83704
-18.4835;2.60004;2.83558
-18.4822;2.60041;2.83412
-18.4808;2.60078;2.83266
-18.4795;2.60115;2.8312
-18.4782;2.60152;2.82974
-18.4768;2.60189;2.82828
-18.4755;2.60226;2.82682
-18.4741;2.60263;2.82535
-18.4728;2.60301;2.82389
-18.4714;2.60338;2.82243
-18.4701;2.60375;2.82097
-18.4687;2.60413;2.81951
-18.4674;2.6045;2.81804
-18.4661;2.60488;2.81658
-18.4647;2.60525;2.81512
-18.4634;2.60563;2.81365
-18.462;2.606;2.81219
-18.4607;2.60638;2.81073
-18.4593;2.60676;2.80926
-18.458;2.60714;2.8078
-18.4567;2.60751;2.80633
-18.4553;2.60789;2.80487
-18.454;2.60827;2.8034
-18.4526;2.60865;2.80194
-18.4513;2.60903;2.80047
-18.45;2.60941;2.799
-18.4486;2.60979;2.79754
-18.4473;2.61017;2.79607
-18.446;2.61055;2.79461
-18.4446;2.61093;2.79314
-18.4433;2.61132;2.79167
-18.4419;2.6117;2.7902
-18.4406;2.61208;2.78874
-18.4393;2.61247;2.78727
-18.4379;2.61285;2.7858
-18.4366;2.61324;2.78433
-18.4353;2.61362;2.78286
-18.4339;2.61401;2.78139
-18.4326;2.61439;2.77992
-18.4313;2.61478;2.77846
-18.4299;2.61516;2.77699
-18.4286;2.61555;2.77552
-18.4273;2.61594;2.77405
-18.4259;2.61633;2.77258
-18.4246;2.61672;2.77111
-18.4233;2.61711;2.76963
-18.4219;2.6175;2.76816
-18.4206;2.61788;2.76669
-18.4193;2.61828;2.76522
-18.4179;2.61867;2.76375
-18.4166;2.61906;2.76228
-18.4153;2.61945;2.76081
-18.414;2.61984;2.75933
-18.4126;2.62023;2.75786
-18.4113;2.62063;2.75639
-18.41;2.62102;2.75491
-18.4086;2.62141;2.75344
-18.4073;2.62181;2.75197
-18.406;2.6222;2.75049
-18.4047;2.6226;2.74902
-18.4033;2.62299;2.74755
-18.402;2.62339;2.74607
-18.4007;2.62379;2.7446
-18.3994;2.62418;2.74312
-18.398;2.62458;2.74165
-18.3967;2.62498;2.74017
-18.3954;2.62538;2.7387
-18.3941;2.62578;2.73722
-18.3927;2.62618;2.73574
-18.3914;2.62658;2.73427
-18.3901;2.62698;2.73279
-18.3888;2.62738;2.73131
-18.3874;2.62778;2.72984
-18.3861;2.62818;2.72836
-18.3848;2.62858;2.72688
-18.3835;2.62898;2.7254
-18.3822;2.62939;2.72393
-18.3808;2.62979;2.72245
-18.3795;2.63019;2.72097
-18.3782;2.6306;2.71949
-18.3769;2.631;2.71801
-18.3756;2.63141;2.71653
-18.3742;2.63181;2.71505
-18.3729;2.63222;2.71357
-18.3716;2.63263;2.71209
-18.3703;2.63303;2.71061
-18.369;2.63344;2.70913
-18.3676;2.63385;2.70765
-18.3663;2.63426;2.70617
-18.365;2.63466;2.70469
-18.3637;2.63507;2.70321
-18.3624;2.63548;2.70173
-18.3611;2.63589;2.70025
-18.3598;2.6363;2.69877
-18.3584;2.63671;2.69728
-18.3571;2.63713;2.6958
-18.3558;2.63754;2.69432
-18.3545;2.63795;2.69284
-18.3532;2.63836;2.69135
-18.3519;2.63878;2.68987
-18.3506;2.63919;2.68839
-18.3492;2.6396;2.6869
-18.3479;2.64002;2.68542
-18.3466;2.64043;2.68393
-18.3453;2.64085;2.68245
-18.344;2.64126;2.68097
-18.3427;2.64168;2.67948
-18.3414;2.6421;2.678
-18.3401;2.64252;2.67651
-18.3388;2.64293;2.67502
-18.3375;2.64335;2.67354
-18.3361;2.64377;2.67205
-18.3348;2.64419;2.67057
-18.3335;2.64461;2.66908
-18.3322;2.64503;2.66759
-18.3309;2.64545;2.66611
-18.3296;2.64587;2.66462
-18.3283;2.64629;2.66313
-18.327;2.64671;2.66165
-18.3257;2.64714;2.66016
-18.3244;2.64756;2.65867
-18.3231;2.64798;2.65718
-18.3218;2.64841;2.65569
-18.3205;2.64883;2.6542
-18.3192;2.64925;2.65272
-18.3179;2.64968;2.65123
-18.3166;2.6501;2.64974
-18.3153;2.65053;2.64825
-18.314;2.65096;2.64676
-18.3127;2.65138;2.64527
-18.3114;2.65181;2.64378
-18.3101;2.65224;2.64229
-18.3088;2.65267;2.6408
-18.3074;2.6531;2.63931
-18.3061;2.65353;2.63782
-18.3048;2.65395;2.63632
-18.3036;2.65439;2.63483
-18.3023;2.65482;2.63334
-18.301;2.65525;2.63185
-18.2997;2.65568;2.63036
-18.2984;2.65611;2.62886
-18.2971;2.65654;2.62737
-18.2958;2.65698;2.62588
-18.2945;2.65741;2.62439
-18.2932;2.65784;2.62289
-18.2919;2.65828;2.6214
-18.2906;2.65871;2.61991
-18.2893;2.65915;2.61841
-18.288;2.65958;2.61692
-18.2867;2.66002;2.61542
-18.2854;2.66045;2.61393
-18.2841;2.66089;2.61243
-18.2828;2.66133;2.61094
-18.2815;2.66177;2.60944
-18.2802;2.66221;2.60795
-18.2789;2.66264;2.60645
-18.2776;2.66308;2.60496
-18.2763;2.66352;2.60346
-18.2751;2.66396;2.60197
-18.2738;2.6644;2.60047
-18.2725;2.66485;2.59897
-18.2712;2.66529;2.59748
-18.2699;2.66573;2.59598
-18.2686;2.66617;2.59448
-18.2673;2.66661;2.59298
-18.266;2.66706;2.59149
-18.2647;2.6675;2.58999
-18.2634;2.66795;2.58849
-18.2622;2.66839;2.58699
-18.2609;2.66884;2.58549
-18.2596;2.66928;2.58399
-18.2583;2.66973;2.5825
-18.257;2.67017;2.581
-18.2557;2.67062;2.5795
-18.2544;2.67107;2.578
-18.2531;2.67152;2.5765
-18.2519;2.67197;2.575
-18.2506;2.67242;2.5735
-18.2493;2.67286;2.572
-18.248;2.67331;2.5705
-18.2467;2.67377;2.56899
-18.2454;2.67422;2.56749
-18.2442;2.67467;2.56599
-18.2429;2.67512;2.56449
-18.2416;2.67557;2.56299
-18.2403;2.67602;2.56149
-18.239;2.67648;2.55998
-18.2378;2.67693;2.55848
-18.2365;2.67739;2.55698
-18.2352;2.67784;2.55548
-18.2339;2.6783;2.55397
-18.2326;2.67875;2.55247
-18.2314;2.67921;2.55097
-18.2301;2.67966;2.54946
-18.2288;2.68012;2.54796
-18.2275;2.68058;2.54646
-18.2262;2.68104;2.54495
-18.225;2.68149;2.54345
-18.2237;2.68195;2.54194
-18.2224;2.68241;2.54044
-18.2211;2.68287;2.53893
-18.2199;2.68333;2.53743
-18.2186;2.68379;2.53592
-18.2173;2.68425;2.53442
-18.216;2.68472;2.53291
-18.2148;2.68518;2.5314
-18.2135;2.68564;2.5299
-18.2122;2.6861;2.52839
-18.2109;2.68657;2.52688
-18.2097;2.68703;2.52538
-18.2084;2.6875;2.52387
-18.2071;2.68796;2.52236
-18.2058;2.68843;2.52086
-18.2046;2.68889;2.51935
-18.2033;2.68936;2.51784
-18.202;2.68982;2.51633
-18.2008;2.69029;2.51482
-18.1995;2.69076;2.51331
-18.1982;2.69123;2.51181
-18.1969;2.6917;2.5103
-18.1957;2.69217;2.50879
-18.1944;2.69264;2.50728
-18.1931;2.69311;2.50577
-18.1919;2.69358;2.50426
-18.1906;2.69405;2.50275
-18.1893;2.69452;2.50124
-18.1881;2.69499;2.49973
-18.1868;2.69546;2.49822
-18.1855;2.69594;2.49671
-18.1843;2.69641;2.4952
-18.183;2.69688;2.49368
-18.1817;2.69736;2.49217
-18.1805;2.69783;2.49066
-18.1792;2.69831;2.48915
-18.1779;2.69878;2.48764
-18.1767;2.69926;2.48613
-18.1754;2.69974;2.48461
-18.1742;2.70022;2.4831
-18.1729;2.70069;2.48159
-18.1716;2.70117;2.48008
-18.1704;2.70165;2.47856
-18.1691;2.70213;2.47705
-18.1678;2.70261;2.47553
-18.1666;2.70309;2.47402
-18.1653;2.70357;2.47251
-18.1641;2.70405;2.47099
-18.1628;2.70453;2.46948
-18.1615;2.70501;2.46796
-18.1603;2.7055;2.46645
-18.159;2.70598;2.46493
-18.1578;2.70646;2.46342
-18.1565;2.70695;2.4619
-18.1553;2.70743;2.46039
-18.154;2.70792;2.45887
-18.1527;2.7084;2.45736
-18.1515;2.70889;2.45584
-18.1502;2.70937;2.45432
